#	Title	Indiansummer Thuesday
#	Title	Damian Maria Rabe - Indiansummer Thuesday.xml
1	0	1.5	0	5
2	1.5	2	7	4
3	2	3	0	5
4	3	3.5	2	5
5	3.5	4	4	5
6	4	5.5	0	5
7	5.5	6	0	5
8	6	7	4	5
9	7	8	5	5
10	8	9.5	7	5
11	9.5	10	7	5
12	10	11	5	5
13	11	11.5	7	5
14	11.5	12	5	5
15	12	13.5	4	5
16	13.5	14	0	5
17	14	15	0	5
18	15	16	11	4
19	16	18	0	5
20	18	20	0	5
21	20	21	5	5
22	21	21.5	7	5
23	21.5	22	5	5
24	22	24	4	5
25	24	25.5	5	5
26	25.5	26	4	5
27	26	27	4	5
28	27	28	2	5
29	28	29	0	5
30	29	30	11	4
31	30	32	0	5
32	32	34	5	5
33	34	36	7	5
34	36	37	7	5
35	37	38	2	5
36	38	40	4	5
37	40	42	4	5
38	42	43	2	5
39	43	43.5	0	5
40	43.5	44	11	4
41	44	47	0	5
