#	Title	Carmen de Bolívar
#	Source Filename	Lucho Bermudez - Carmen de Bolivar.xml
48	1	1	Car
49	3	1	men
50	1	1	que
51	2	1	ri
52	3	1	do
53	1	1	tie
54	3	1	ra
55	1	1	de'a
56	2	1	mo
58	3	1	res
59	0	1	hay
60	0	1	luz
61	1	1	y'en
62	2	1	sue
64	3	1	ños
65	1	1	ba
66	3	1	jo
67	0	1	tu
68	1	1	cie
70	3	1	lo
97	0	1	Y
98	1	1	pri
99	2	1	ma
100	2	1	ve
101	3	1	ra
102	1	1	siem
103	3	1	pre'en
104	0	1	tu
105	1	1	sue
107	3	1	lo
108	1	1	ba
109	3	1	jo
110	0	1	tus
111	1	1	so
113	3	1	les
114	1	1	lle
115	3	1	nos
116	1	1	de'ar
117	2	1	do
119	3	1	res.
143	1	1	Co
144	3	1	mo
145	0	1	las
146	1	1	mie
147	3	1	les
148	0	1	que
149	0	1	dan
150	0	1	sus
151	1	1	ca
153	3	1	ñas
154	1	1	tie
155	3	1	nen
156	0	1	sus
157	1	1	hem
159	3	1	bras
160	0	1	los
161	1	1	la
162	3	1	bios
163	1	1	ro
165	3	1	jos
192	1	1	To
193	3	1	da
194	0	1	la
195	1	1	fie
196	3	1	bre
197	0	1	de
198	0	1	tus
199	1	1	mon
200	2	1	ta
202	3	1	ñas
203	0	1	las
204	1	1	lle
205	3	1	van
206	1	1	e
208	3	1	llas
209	1	1	de
210	3	1	tro'e
211	0	1	los
212	1	1	o
214	3	1	jos
215	1	1	Tie
216	3	1	rra
217	0	1	de
218	1	1	pla
219	3	1	ce
221	0	1	res
222	0	1	de
223	0	1	luz
224	1	1	y'a
225	2	1	le
226	2	1	grí
228	3	1	a
229	0	1	De
230	1	1	lin
231	3	1	das
232	1	1	mu
233	2	1	je
235	3	1	res
236	1	1	Car
237	3	1	men
238	1	1	tie
239	3	1	rra
240	1	1	mí
242	3	1	a.
270	0	1	a.
274	1	1	Car
275	3	1	men
276	1	1	tie
277	3	1	rra
278	1	1	mí
280	3	1	a.
