#	Title	Simple Gifts
#	Title	Joseph Brackett - Simple Gifts.xml
1	3	3.5	7	3
2	3.5	4	7	3
3	4	5	0	4
4	5	5.5	0	4
5	5.5	6	2	4
6	6	6.5	4	4
7	6.5	7	0	4
8	7	7.5	4	4
9	7.5	8	5	4
10	8	9	7	4
11	9	9.5	7	4
12	9.5	10	5	4
13	10	11	4	4
14	11	11.5	2	4
15	11.5	12	0	4
16	12	13	2	4
17	13	14	2	4
18	14	15	2	4
19	15	16	2	4
20	16	16.5	2	4
21	16.5	17	4	4
22	17	17.5	2	4
23	17.5	18	11	3
24	18	19	7	3
25	19	20	7	3
26	20	21	0	4
27	21	21.5	0	4
28	21.5	22	2	4
29	22	22.5	4	4
30	22.5	23	0	4
31	23	23.5	4	4
32	23.5	24	5	4
33	24	25	7	4
34	25	25.5	7	4
35	25.5	26	5	4
36	26	27	4	4
37	27	27.5	2	4
38	27.5	28	0	4
39	28	29	2	4
40	29	30	2	4
41	30	31	4	4
42	31	31.5	4	4
43	31.5	32	2	4
44	32	33	0	4
45	33	34	0	4
46	34	36	0	4
47	36	38	7	4
48	38	39.5	4	4
49	39.5	40	2	4
50	40	40.5	4	4
51	40.5	41	5	4
52	41	41.5	4	4
53	41.5	42	2	4
54	42	43.5	0	4
55	43.5	44	2	4
56	44	45	4	4
57	45	45.5	4	4
58	45.5	46	5	4
59	46	47	7	4
60	47	47.5	5	4
61	47.5	48	4	4
62	48	49	2	4
63	49	49.5	2	4
64	49.5	50	4	4
65	50	51.5	2	4
66	51.5	52	7	3
67	52	54	0	4
68	54	55.5	0	4
69	55.5	56	2	4
70	56	57	4	4
71	57	57.5	4	4
72	57.5	58	5	4
73	58	59	7	4
74	59	59.5	7	4
75	59.5	60	7	4
76	60	61	2	4
77	61	62	2	4
78	62	63	4	4
79	63	63.5	4	4
80	63.5	64	2	4
81	64	65	0	4
82	65	66	0	4
83	66	67	0	4
