1	0.5	1	#
2	1	1.5	-2
3	1.5	2	2
4	2	2.5	0
5	2.5	4	-2
6	5	5.33333	-6
7	5.33333	5.66667	4
8	5.66667	6	2
9	6	8	2
10	9	9.33333	-4
11	9.33333	9.66667	2
12	9.66667	10	2
13	10	10.5	3
14	10.5	12	2
15	12	13	2
16	13	13.5	-2
17	13.5	14	-2
18	14	14.5	0
19	14.5	16	2
20	16	20	-12
21	20.5	21	10
22	21	21.5	-3
23	21.5	22	3
24	22	22.5	0
25	22.5	24	-3
26	24	28	-2
27	28	31	0
28	32.5	33	2
29	33	33.5	-2
30	33.5	34	2
31	34	34.5	0
32	34.5	36	-2
33	37	37.3333	-6
34	37.3333	37.6667	4
35	37.6667	38	2
36	38	40	2
37	41	41.3333	-4
38	41.3333	41.6667	2
39	41.6667	42	2
40	42	42.5	3
41	42.5	44	2
42	44	45	2
43	45	45.5	-2
44	45.5	46	-2
45	46	46.5	0
46	46.5	48	2
47	48	52	-12
48	52.5	53	10
49	53	53.5	-3
50	53.5	54	3
51	54	54.5	0
52	54.5	56	-3
53	56	60	-2
54	60	64	0
55	64	67	0
56	68.5	69	-2
57	69	69.5	2
58	69.5	70	3
59	70	71	0
60	71	72	2
61	72	73.5	2
62	73.5	74	-9
63	74	75	0
64	75.5	76	5
65	76	77.5	2
66	77.5	78	2
67	78	79	-4
68	79	79.5	2
69	79.5	80	-3
70	80	80.5	0
71	80.5	81	3
72	81	83	0
73	83.5	84	-3
74	84	84.5	0
75	84.5	85.5	0
76	85.5	86	-2
77	86	87.5	0
78	87.5	88	-5
79	88	88.5	7
80	88.5	89.5	0
81	89.5	90	-2
82	90	91.5	0
83	91.5	92	0
84	92	93	7
85	93	94	-2
86	94	95	-2
87	95	96	-1
88	96	97.5	-2
89	97.5	98	5
90	98	99	0
91	100.5	101	-3
92	101	101.5	-2
93	101.5	102	2
94	102	102.5	0
95	102.5	104	-2
96	105	105.333	-6
97	105.333	105.667	4
98	105.667	106	2
99	106	108	2
100	108.5	109.5	-4
101	109.5	110	2
102	110	110.5	2
103	110.5	111.5	3
104	111.5	112	4
105	112	113	0
106	113	113.5	-2
107	113.5	114	-2
108	114	114.5	0
109	114.5	116	2
110	116	120	-12
111	120.5	121	10
112	121	121.5	-3
113	121.5	122	3
114	122	122.5	0
115	122.5	124	-3
116	124	124.75	3
117	124.75	125	0
118	125	125.333	0
119	125.333	125.667	0
120	125.667	126	0
121	126	126.5	0
122	126.5	128	-3
123	128	128.5	7
124	128.5	129	-2
125	129	132	0
126	132.5	133.5	3
127	133.5	134	-3
128	134	134.5	3
129	134.5	136	-3
130	136	136.5	-2
131	136.5	138	2
132	138	139	-6
133	139	139.5	-3
134	139.5	140	0
135	140	144	0
136	144	147	0
