#	Title	Red Red Wine
#	Title	Neil Diamond - Red Red Wine.xml
1	2	3	2	4
2	3	4	6	4
3	4	8	7	4
4	8	10	7	4
5	10	11	9	4
6	11	11.5	11	4
7	11.5	12	0	5
8	12	15	11	4
9	18	19	7	4
10	19	19.5	9	4
11	19.5	20	7	4
12	20	21.5	11	4
13	21.5	22	7	4
14	22	24	2	4
15	26	27	4	4
16	27	27.5	2	4
17	27.5	28	0	4
18	28	31	2	4
19	34	35	2	4
20	35	36	6	4
21	36	40	7	4
22	40	42	7	4
23	42	43	9	4
24	43	43.5	11	4
25	43.5	44	0	5
26	44	47	11	4
27	50	51	7	4
28	51	51.5	9	4
29	51.5	52	7	4
30	52	53.5	11	4
31	53.5	54	7	4
32	54	56	2	4
33	58	59	4	4
34	59	59.5	2	4
35	59.5	60	0	4
36	60	63	2	4
37	66	67	2	4
38	67	68	6	4
39	68	72	2	4
40	73	74	0	4
41	74	75	0	4
42	75	75.5	11	3
43	75.5	76	9	3
44	76	80	7	3
45	80	81	7	3
46	83	83.5	2	4
47	83.5	84	7	4
48	84	85	6	4
49	87	87.5	2	4
50	87.5	88	9	4
51	88	89	7	4
52	91	91.5	9	4
53	91.5	92	11	4
54	92	93.5	11	4
55	93.5	94	9	4
56	94	95	7	4
57	95	96	4	4
58	96	98	2	4
59	99	99.5	2	4
60	99.5	100	7	4
61	100	101	6	4
62	102	103	2	4
63	103	104	9	4
64	104	105	7	4
65	107	107.5	9	4
66	107.5	108	11	4
67	108	109	0	5
68	109	110	11	4
69	110	111	7	4
70	111	111.333	0	5
71	111.333	111.667	9	4
72	111.667	112	7	4
73	112	113	9	4
74	114	115	11	4
75	115	115.333	11	4
76	115.333	115.667	9	4
77	115.667	116	7	4
78	116	120	7	4
79	120	121	7	4
80	122	123	9	4
81	123	123.5	11	4
82	123.5	124	0	5
83	124	126	11	4
84	130	131	9	4
85	131	131.5	11	4
86	131.5	132	0	5
87	132	133.5	11	4
88	133.5	134	7	4
89	134	136	2	4
90	137	138	9	4
91	138	139	9	4
92	139	139.5	11	4
93	139.5	140	0	5
94	140	144	11	4
95	145	146	7	4
96	146	147	7	4
97	147	148	7	4
98	148	152	7	4
99	152	154	7	4
