#	Title	When The Stars Were Brightly Shining
#	Title	Giacomo Puccini - When The Stars Were Brightly Shining.xml
1	1.5	2	4	4
2	2	2.5	11	4
3	2.5	3	0	5
4	3	3.5	2	5
5	3.5	4	4	5
6	4	4.5	2	5
7	4.5	5	0	5
8	5	5.75	11	4
9	5.75	6	4	4
10	6	7.5	9	4
11	7.5	8	9	4
12	8	8.5	11	4
13	8.5	9	0	5
14	9	10	5	4
15	10	10.75	5	4
16	10.75	11	5	4
17	11	11.25	7	4
18	11.25	11.5	9	4
19	11.5	11.75	11	4
20	11.75	12	0	5
21	12	12.5	2	5
22	12.5	13	4	5
23	13	13.5	5	5
24	13.5	14	7	5
25	14	14.75	5	5
26	14.75	15	2	5
27	15	16	4	5
28	16	18	4	5
29	18	18.25	4	5
30	18.25	18.5	4	4
31	18.5	18.75	11	4
32	18.75	19	0	5
33	19	19.25	2	5
34	19.25	19.5	4	5
35	19.5	19.75	2	5
36	19.75	20	0	5
37	20	20.75	11	4
38	20.75	21	4	4
39	21	22.5	9	4
40	22.5	23	9	4
41	23	23.5	11	4
42	23.5	24	0	5
43	24	25	5	5
44	25	27	5	5
45	27	27.5	5	5
46	27.5	28	5	5
47	28	28.5	5	5
48	28.5	29	5	5
49	29	29.75	2	5
50	29.75	30	11	4
51	30	31	4	5
52	31.5	32	9	4
53	32	32.5	11	4
54	32.5	33	0	5
55	33.5	34	2	5
56	34	34.5	2	5
57	34.5	35	2	5
58	35	35.75	11	4
59	35.75	36	8	4
60	36	37	0	5
61	37	39	0	5
62	39	39.5	7	3
63	39.5	40	7	4
64	40	40.5	2	5
65	40.5	41	3	5
66	41	41.5	5	5
67	41.5	42	7	5
68	42	42.25	5	5
69	42.25	42.5	3	5
70	42.5	42.75	2	5
71	42.75	43	7	4
72	43	43.5	0	5
73	43.5	44	0	5
74	44	45	2	4
75	45	45.75	11	4
76	45.75	46	4	4
77	46	49	9	4
78	49.5	50	4	4
79	50	50.5	11	4
80	50.5	51	0	5
81	51	51.5	2	5
82	51.5	52	4	5
83	52	52.25	2	5
84	52.25	52.5	0	5
85	52.5	52.875	11	4
86	52.875	53	4	4
87	53	54	9	4
88	54	54.5	9	4
89	54.5	55	9	4
90	55	55.5	11	4
91	55.5	56	0	5
92	56	57	5	4
93	57	57.75	5	4
94	57.75	58	5	4
95	58	58.25	7	4
96	58.25	58.5	9	4
97	58.5	58.75	11	4
98	58.75	59	0	5
99	59	59.5	2	5
100	59.5	60	4	5
101	60	60.5	5	5
102	60.5	61	7	5
103	61	61.75	5	5
104	61.75	62	2	5
105	62	63	4	5
106	63	65	4	5
107	65	65.25	4	5
108	65.25	65.5	4	4
109	65.5	65.75	11	4
110	65.75	66	0	5
111	66	66.25	2	5
112	66.25	66.5	4	5
113	66.5	66.75	2	5
114	66.75	67	0	5
115	67	67.75	11	4
116	67.75	68	4	4
117	68	69.5	9	4
118	69.5	70	9	4
119	70	70.5	11	4
120	70.5	71	0	5
121	71	72	5	5
122	72	74	5	5
123	74	74.5	5	5
124	74.5	75	5	5
125	75	75.5	5	5
126	75.5	76	5	5
127	76	76.6667	2	5
128	76.6667	77	11	4
129	77	78	4	5
130	78.5	79	9	4
131	79	79.5	11	4
132	79.5	80	0	5
133	80	80.5	11	3
134	80.5	81	2	5
135	81	81.5	2	5
136	81.5	82	2	5
137	82	82.75	11	4
138	82.75	83	8	4
139	83	84	0	5
140	84	86	0	5
141	86	86.5	7	3
142	86.5	87	7	4
143	87	87.5	2	5
144	87.5	88	3	5
145	88	88.5	5	5
146	88.5	89	7	5
147	89	89.25	5	5
148	89.25	89.5	3	5
149	89.5	89.75	2	5
150	89.75	90	7	4
151	90	90.5	0	5
152	90.5	91	0	5
153	91	91.5	0	5
154	91.5	92	4	4
155	92	92.3333	11	4
156	92.3333	92.8333	11	4
157	92.8333	93	4	4
158	93	93.5	9	4
159	93.5	94	9	4
160	94	96	9	4
161	96	97	9	4
162	97	97.75	9	4
163	97.75	98	4	4
164	98	98.75	5	4
165	98.75	99	2	4
166	99	102	9	4
