#	Title	Some Velvet Morning
#	Title	Lee Hazelwood - Some Velvet Morning.xml
1	1	2	9	3
2	2	3	9	3
3	3	4	9	3
4	4	5	0	4
5	5	6	0	4
6	6	6.5	0	4
7	6.5	7.5	2	4
8	7.5	8	2	4
9	9	11	9	3
10	11	12	9	3
11	13	14	9	3
12	14	15	9	3
13	15	16	9	3
14	16	17	0	4
15	17	18	0	4
16	18	18.5	0	4
17	18.5	19.5	2	4
18	19.5	20	2	4
19	21	23	9	3
20	23	24	9	3
21	25	26	0	4
22	26	27	0	4
23	27	28	0	4
24	28	30	4	4
25	30	31	2	4
26	31	32	0	4
27	32	33	2	4
28	33	35	9	3
29	35.5	36	9	3
30	36	37.5	9	3
31	37.5	38	0	4
32	38	39.5	0	4
33	39.5	40	2	4
34	40	43	9	3
35	43.5	44	9	3
36	44	45.5	9	3
37	45.5	46	0	4
38	46	47.5	0	4
39	47.5	48	2	4
40	48	50	9	3
41	53	54	9	3
42	54	55	9	3
43	55	56	9	3
44	56	57	0	4
45	57	58	0	4
46	58	58.5	0	4
47	58.5	60	2	4
48	61	63	9	3
49	63	64	9	3
50	64	66	7	4
51	66	67	2	4
52	67	69	7	4
53	69	70	2	4
54	70	72	9	4
55	72	73	6	4
56	73	76	6	4
57	76	78	7	4
58	78	79	2	4
59	79	81	7	4
60	81	82	2	4
61	82	84	9	4
62	84	85	6	4
63	85	88	6	4
64	88	90	7	4
65	90	91	4	4
66	91	94	4	4
67	94	96	6	4
68	96	97	2	4
69	97	100	2	4
70	100	102	7	4
71	102	103	4	4
72	103	105	4	4
73	105	106	4	4
74	106	108	6	4
75	108	109	2	4
76	109	112	2	4
77	112	114	4	4
78	114	115	9	4
79	115	117	4	4
80	117	118	9	4
81	118	121	4	4
82	122	123	9	3
83	123	124	9	3
84	124	125	9	3
85	125	126	0	4
86	126	127	0	4
87	127	127.5	0	4
88	127.5	128.5	2	4
89	128.5	129	2	4
90	130	132	9	3
91	132	133	9	3
92	134	135	9	3
93	135	136	9	3
94	136	137	9	3
95	137	138	0	4
96	138	139	0	4
97	139	139.5	0	4
98	139.5	140.5	2	4
99	140.5	141	2	4
100	142	144	9	3
101	144	145	9	3
102	146	147	0	4
103	147	148	0	4
104	148	149	0	4
105	149	151	4	4
106	151	152	2	4
107	152	153	0	4
108	153	154	2	4
109	154	156	9	3
110	156.5	157	9	3
111	157	158.5	9	3
112	158.5	159	0	4
113	159	160.5	0	4
114	160.5	161	2	4
115	161	164	9	3
116	164.5	165	9	3
117	165	166.5	9	3
118	166.5	167	0	4
119	167	168.5	0	4
120	168.5	169	2	4
121	169	171	9	3
122	174	175	9	3
123	175	176	9	3
124	176	177	9	3
125	177	178	0	4
126	178	179	0	4
127	179	179.5	0	4
128	179.5	181	2	4
129	182	184	9	3
130	184	185	9	3
131	185	187	7	4
132	187	188	2	4
133	188	190	7	4
134	190	191	2	4
135	191	193	9	4
136	193	194	6	4
137	194	197	6	4
138	197	199	7	4
139	199	200	2	4
140	200	202	7	4
141	202	203	2	4
142	203	205	9	4
143	205	206	6	4
144	206	209	6	4
145	209	211	7	4
146	211	212	4	4
147	212	215	4	4
148	215	217	6	4
149	217	218	2	4
150	218	221	2	4
151	221	223	7	4
152	223	224	4	4
153	224	226	4	4
154	226	227	4	4
155	227	229	6	4
156	229	230	2	4
157	230	233	2	4
158	233	235	4	4
159	235	236	9	4
160	236	238	4	4
161	238	239	9	4
162	239	242	4	4
163	243	244	9	3
164	244	245	9	3
165	245	246	9	3
166	246	247	0	4
167	247	248	0	4
168	248	248.5	0	4
169	248.5	250	2	4
170	251	254	9	3
171	254	256	0	4
172	256	257	7	3
173	257	259	0	4
174	259	260	7	3
175	260	262	2	4
176	262	263	11	3
177	263	266	11	3
178	267	268	9	3
179	268	269	9	3
180	269	270	9	3
181	270	271	0	4
182	271	272	0	4
183	272	272.5	0	4
184	272.5	274	2	4
185	275	278	9	3
186	278	280	0	4
187	280	281	7	3
188	281	283	0	4
189	283	284	7	3
190	284	286	2	4
191	286	287	11	3
192	287	290	11	3
193	291	292	0	4
194	292	293	0	4
195	293	294	0	4
196	294	296	4	4
197	296	297	2	4
198	297	298	0	4
199	298	299	2	4
200	299	302	9	3
201	302	304	0	4
202	304	305	9	3
203	305	308	9	3
204	308	310	11	3
205	310	311	7	3
206	311	313	7	3
207	313.5	314	9	3
208	314	315.5	9	3
209	315.5	316	0	4
210	316	317.5	0	4
211	317.5	318	2	4
212	318	321	9	3
213	321	323	0	4
214	323	324	9	3
215	324	326	9	3
216	326	327	9	3
217	327	329	11	3
218	329	330	7	3
219	330	332	7	3
220	332.5	333	9	3
221	333	334.5	9	3
222	334.5	335	0	4
223	335	336.5	0	4
224	336.5	337	2	4
225	337	339	9	3
226	340	342	9	3
227	342	343	2	4
228	343	345	9	3
229	345	346	2	4
230	346	348	9	3
231	348	349	9	3
