#	Title	A House Is Not A Home
#	Title	Burt Bacharach, Hal David - A House Is Not A Home.xml
1	3.5	4	4	3
2	4	4.5	7	3
3	4.5	5	4	3
4	5	5.5	7	3
5	5.5	6	11	3
6	6	8	2	3
7	8	9	2	3
8	9	9.5	2	3
9	9.5	10	5	3
10	10	10.5	5	3
11	10.5	11	9	3
12	11	11.5	9	3
13	11.5	12	0	4
14	12	12.5	4	4
15	12.5	13	11	3
16	13	16	11	3
17	18	19	4	4
18	19	20	7	4
19	20	20.5	7	4
20	20.5	21	4	4
21	21	21.5	5	4
22	21.5	22	7	4
23	22	23.5	5	4
24	23.5	23.75	4	4
25	23.75	24	4	4
26	24	24.5	7	4
27	24.5	25	4	4
28	25	25.5	5	4
29	25.5	26	7	4
30	26	27	5	4
31	27	27.5	4	4
32	27.5	28	7	4
33	28	28.5	4	4
34	28.5	29	0	4
35	29	30	0	4
36	30	30.5	0	4
37	30.5	31	0	4
38	31	31.5	4	4
39	31.5	32	5	4
40	32	33.5	4	4
41	33.5	34	2	4
42	34	34.5	4	4
43	34.5	35	0	4
44	35	36	0	4
45	36	36.5	5	4
46	36.5	37	4	4
47	37	39	0	4
48	39	40	9	3
49	40	43	7	3
50	43.5	44	4	3
51	44	44.5	7	3
52	44.5	45	4	3
53	45	45.5	7	3
54	45.5	46	11	3
55	46	48	2	3
56	48	49	2	3
57	49	49.5	2	3
58	49.5	50	5	3
59	50	50.5	5	3
60	50.5	51	9	3
61	51	51.5	9	3
62	51.5	52	0	4
63	52	52.5	4	4
64	52.5	53	11	3
65	53	56	11	3
66	58	59	4	4
67	59	60	7	4
68	60	60.5	7	4
69	60.5	61	4	4
70	61	61.5	5	4
71	61.5	62	7	4
72	62	63.5	5	4
73	63.5	63.75	4	4
74	63.75	64	4	4
75	64	64.5	7	4
76	64.5	65	4	4
77	65	65.5	5	4
78	65.5	66	7	4
79	66	67	5	4
80	67	67.5	4	4
81	67.5	68	7	4
82	68	68.5	4	4
83	68.5	69	0	4
84	69	70	0	4
85	70	70.5	0	4
86	70.5	71	0	4
87	71	71.5	4	4
88	71.5	72	5	4
89	72	73.5	4	4
90	73.5	74	2	4
91	74	74.5	4	4
92	74.5	75	0	4
93	75	76	0	4
94	76	76.5	5	4
95	76.5	77	4	4
96	77	79	0	4
97	79	80	9	3
98	80	84	7	3
99	84	84.5	11	3
100	84.5	85	9	3
101	85	87	2	4
102	87	88	0	4
103	88	88.5	9	3
104	88.5	89	4	4
105	89	91	2	4
106	91	92	0	4
107	92	92.5	6	3
108	92.5	93	7	3
109	93	93.5	9	3
110	93.5	94	11	3
111	94	94.5	0	4
112	94.5	95	4	4
113	95	96	6	4
114	96	98	6	4
115	98	98.5	4	4
116	98.5	99	2	4
117	99	100	9	3
118	100	100.5	9	3
119	100.5	101	9	3
120	101	101.5	6	4
