1	1	2	#
2	2	3	0
3	3	4	0
4	4	5	0
5	5	6	0
6	6	6.66667	0
7	6.66667	7.33333	4
8	7.33333	8	-2
9	8	10	-3
10	10	12	-4
11	12	16	0
12	17	18	3
13	18	19	0
14	19	20	0
15	20	21	0
16	21	22	0
17	22	22.6667	0
18	22.6667	23.3333	2
19	23.3333	24	-4
20	24	28	-3
21	28	32	0
22	33	34	7
23	34	35	0
24	35	36	0
25	36	37	0
26	37	38	0
27	38	38.6667	0
28	38.6667	39.3333	4
29	39.3333	40	-2
30	40	42	-3
31	42	44	-4
32	44	48	0
33	49	50	3
34	50	51	0
35	51	52	0
36	52	53	0
37	53	54	0
38	54	54.6667	0
39	54.6667	55.3333	2
40	55.3333	56	-4
41	56	60	-3
42	60	61	0
43	61	62	0
44	62	62.6667	2
45	62.6667	63.3333	1
46	63.3333	64	2
47	64	68	2
48	68	69	0
49	69	70	-7
50	70	70.6667	2
51	70.6667	71.3333	1
52	71.3333	72	2
53	72	76	2
54	76	80	0
55	80	82	3
56	82	84	-3
57	84	86	0
58	86	88	3
59	88	92	-3
60	92	93	-3
61	93	95	3
62	95	96	-3
63	96	98	-4
64	98	100	-3
65	100	102	0
66	102	104	3
67	104	108	-3
68	108	112	0
69	113	114	-2
70	114	115	2
71	115	116	3
72	116	117	4
73	117	118	3
74	118	119	2
75	119	120	0
76	120	124	0
77	124	128	0
78	129	130	-14
79	130	131	4
80	131	132	3
81	132	133	3
82	133	134	2
83	134	135	2
84	135	136	0
85	136	140	0
86	140	144	0
87	144	146	1
88	146	148	-3
89	148	150	0
90	150	152	3
91	152	156	-3
92	156	157	-3
93	157	159	3
94	159	160	-3
95	160	162	-4
96	162	164	-3
97	164	166	0
98	166	168	3
99	168	172	-3
100	172	176	0
101	177	178	-2
102	178	179	2
103	179	180	3
104	180	181	4
105	181	182	3
106	182	183	2
107	183	184	3
108	184	188	2
109	188	189	-3
110	189	191	-2
111	191	192	-5
112	192	194	3
113	194	196	-3
114	196	198	0
115	198	200	-7
116	200	204	3
117	208	210	10
118	210	212	-3
119	212	214	0
120	214	216	3
121	216	220	-3
122	220	221	-3
123	221	223	3
124	223	224	-3
125	224	226	-4
126	226	228	-3
127	228	230	0
128	230	232	3
129	232	236	-3
130	236	240	0
131	241	242	-2
132	242	243	2
133	243	244	3
134	244	245	4
135	245	246	3
136	246	247	2
137	247	248	0
138	248	252	0
139	252	256	0
140	257	258	-14
141	258	259	4
142	259	260	3
143	260	261	3
144	261	262	2
145	262	263	2
146	263	264	0
147	264	268	0
148	268	272	0
149	272	274	1
150	274	276	-3
151	276	278	0
152	278	280	3
153	280	284	-3
154	284	285	-3
155	285	287	3
156	287	288	-3
157	288	290	-4
158	290	292	-3
159	292	294	0
160	294	296	3
161	296	300	-3
162	300	304	0
163	305	306	-2
164	306	307	2
165	307	308	3
166	308	309	4
167	309	310	3
168	310	311	2
169	311	312	3
170	312	316	2
171	316	317	-3
172	317	319	-2
173	319	320	-5
174	320	322	3
175	322	324	-3
176	324	326	0
177	326	328	-7
178	328	332	3
179	332	335	0
