#	Title	One Tin Soldier
#	Source Filename	Brian Potter, Dennis Lambert - One Tin Soldier.xml
0	2	0	3	0	major
2	4	7	3	0	major
4	8	9	3	1	minor
8	10	5	3	0	major
10	12	0	3	0	major
12	16	2	3	1	minor-seventh
16	18	0	3	0	major
18	20	7	3	0	major
20	24	9	3	1	minor
24	26	5	3	0	major
26	28	0	3	0	major
28	31	2	3	1	minor-seventh
31	31	0	3	0	major
31	31	5	3	0	major
31	37	0	3	0	major
37	39	4	3	1	minor
39	40.75	5	3	0	major
40.75	45	0	3	0	major
45	47	4	3	1	minor
47	49	5	3	0	major
49	51	0	3	0	major
51	53	5	3	0	major
53	55	4	3	1	minor
55	57	5	3	0	major
57	61	0	3	0	major
61	67	5	3	0	major
67	69	5	3	0	major
69	69	0	3	0	major
69	73	5	3	0	major
73	75	0	3	0	major
75	75	5	3	0	major
75	77	0	3	0	major
77	79	0	3	0	major
79	81	7	3	0	major
81	85	9	3	1	minor
85	87	5	3	0	major
87	89	0	3	0	major
89	93	2	3	1	minor-seventh
93	95	0	3	0	major
95	97	7	3	0	major
97	101	9	3	1	minor
101	103	5	3	0	major
103	105	0	3	0	major
105	108	2	3	1	minor-seventh
108	108	0	3	0	major
108	108	5	3	0	major
108	114	0	3	0	major
114	116	4	3	1	minor
116	117.75	5	3	0	major
117.75	122	0	3	0	major
122	124	4	3	1	minor
124	126	5	3	0	major
126	128	0	3	0	major
128	130	5	3	0	major
130	132	4	3	1	minor
132	134	5	3	0	major
134	138	0	3	0	major
138	144	5	3	0	major
144	146	5	3	0	major
146	146	0	3	0	major
146	150	5	3	0	major
150	150	0	3	0	major
150	152	5	3	0	major
152	154	0	3	0	major
154	156	0	3	0	major
156	158	7	3	0	major
158	162	9	3	1	minor
162	164	5	3	0	major
164	166	0	3	0	major
166	170	2	3	1	minor-seventh
170	172	0	3	0	major
172	174	7	3	0	major
174	178	9	3	1	minor
178	180	5	3	0	major
180	182	0	3	0	major
182	185	2	3	1	minor-seventh
185	185	0	3	0	major
185	185	5	3	0	major
185	191	0	3	0	major
191	193	4	3	1	minor
193	194.75	5	3	0	major
194.75	199	0	3	0	major
199	201	4	3	1	minor
201	203	5	3	0	major
203	205	0	3	0	major
205	207	5	3	0	major
207	209	4	3	1	minor
209	211	5	3	0	major
211	215	0	3	0	major
215	221	5	3	0	major
221	223	5	3	0	major
223	223	0	3	0	major
223	227	5	3	0	major
227	229	0	3	0	major
229	229	5	3	0	major
229	231	0	3	0	major
231	233	5	3	0	major
233	233	0	3	0	major
233	237	5	3	0	major
237	237	0	3	0	major
237	237	5	3	0	major
237	241	0	3	0	major
