#	Title	Meditation
#	Title	Jules Massenet - Meditation.xml
1	0	2	4	5
2	2	2.5	4	5
3	2.5	3	0	5
4	3	3.33333	7	4
5	3.33333	3.66667	0	5
6	3.66667	4	4	5
7	4	6	9	5
8	6	7	11	5
9	7	8	0	6
10	8	9.5	0	5
11	9.5	10	2	5
12	10	10.2	4	5
13	10.2	10.4	5	5
14	10.4	10.6	4	5
15	10.6	10.8	2	5
16	10.8	11	4	5
17	11	11.5	7	5
18	11.5	12	7	4
19	12	15	9	4
20	15	15.5	11	4
21	15.5	16	0	5
22	16	16.5	4	5
23	16.5	17	2	5
24	17	18	5	5
25	18	19	5	5
26	19	19.5	1	5
27	19.5	20	2	5
28	20	20.5	4	5
29	20.5	21	5	5
30	21	21.5	7	5
31	21.5	22	9	5
32	22	23	9	5
33	23	24	9	4
34	24	26	11	4
35	26	27	0	5
36	27	27.25	2	5
37	27.25	27.5	0	5
38	27.5	27.75	11	4
39	27.75	28	0	5
40	28	30	2	5
41	30	32	3	5
42	32	34	4	5
43	34	34.5	4	5
44	34.5	35	0	5
45	35	35.3333	7	4
46	35.3333	35.6667	0	5
47	35.6667	36	4	5
48	36	38	9	5
49	38	39	11	5
50	39	40	0	6
51	40	42	4	5
52	42	42.5	4	5
53	42.5	43	0	5
54	43	43.25	7	4
55	43.25	43.5	0	5
56	43.5	43.75	4	5
57	43.75	44	7	5
58	44	46	10	5
59	46	47	0	6
60	47	48	2	6
61	48	50	4	6
62	50	50.5	4	6
63	50.5	51	1	6
64	51	51.3333	9	5
65	51.3333	51.6667	4	5
66	51.6667	52	1	5
67	52	52.6667	7	5
68	52.6667	53	5	5
69	53	53.3333	2	5
70	53.3333	53.6667	9	4
71	53.6667	54	5	4
72	54	54.6667	4	5
73	54.6667	55	2	5
74	55	55.3333	9	4
75	55.3333	55.6667	5	4
76	55.6667	56	2	4
77	56	56.6667	0	5
78	56.6667	57	7	4
79	57	57.3333	4	4
80	57.3333	57.6667	0	4
81	57.6667	58	7	3
82	58	59	9	3
83	59	59.5	11	3
84	59.5	60	0	4
85	60	62	2	4
86	62	63	4	4
87	63	64	5	4
88	64	65	2	4
89	65	66	4	4
90	66	67	9	3
91	67	68	2	4
92	68	70	0	4
93	70	72	11	3
94	72	76	0	4
95	76	78	10	4
96	78	78.5	10	4
97	78.5	79	5	4
98	79	79.5	7	4
99	79.5	80	2	4
100	80	81	5	4
101	81	82	4	4
102	82	83	4	4
103	83	83.3333	8	4
104	83.3333	83.6667	11	4
105	83.6667	84	2	5
106	84	86	2	5
107	86	86.5	2	5
108	86.5	87	9	4
109	87	87.5	11	4
110	87.5	88	5	4
111	88	89	9	4
112	89	90	7	4
113	90	91	7	4
114	91	91.3333	11	4
115	91.3333	91.6667	2	5
116	91.6667	92	5	5
117	92	93.5	5	5
118	93.5	94	7	5
119	94	94.5	9	5
120	94.5	95	4	5
121	95	95.5	0	5
122	95.5	96	9	4
123	96	96.75	2	5
124	96.75	97	4	5
125	97	97.2	2	5
126	97.2	97.4	1	5
127	97.4	97.6	2	5
128	97.6	97.8	4	5
129	97.8	98	5	5
130	98	98.5	5	5
131	98.5	99	2	5
132	99	99.5	10	4
133	99.5	100	5	4
134	100	102	8	4
135	102	103	7	4
136	103	104	5	4
137	104	105	7	5
138	105	105.5	5	5
