1	0	2	#
2	2	2.5	-5
3	2.5	3	1
4	3	3.5	-5
5	3.5	4	2
6	4	8	-5
7	8	10	12
8	10	10.5	-5
9	10.5	11	1
10	11	11.5	-5
11	11.5	12	2
12	12	16	2
13	16	18	-4
14	18	18.5	2
15	18.5	19	-2
16	19	19.5	4
17	19.5	20	1
18	20	24	2
19	24	26	2
20	26	26.5	-2
21	26.5	27	-5
22	27	27.5	2
23	27.5	28	3
24	28	32	-7
25	32	34	9
26	34	34.5	-5
27	34.5	35	1
28	35	35.5	-5
29	35.5	36	2
30	36	40	-5
31	40	42	6
32	42	42.5	-1
33	42.5	43	4
34	43	43.5	3
35	43.5	44	3
36	44	47	-2
37	47	47.5	-1
38	47.5	48	1
39	48	48.5	-1
40	48.5	49	-7
41	49	49.5	0
42	49.5	50	0
43	50	51	0
44	51	51.5	5
45	51.5	52	2
46	52	52.5	-2
47	52.5	53	-7
48	53	53.5	0
49	53.5	54	0
50	54	55	0
51	55	56	5
52	56	56.5	0
53	56.5	57	-1
54	57	57.5	3
55	57.5	58	-3
56	58	58.5	-2
57	58.5	59	-2
58	59	59.5	7
59	59.5	60	-7
60	60	64	5
