1	0	0.75	#
2	0.75	1	-1
3	1	1.25	3
4	1.25	1.5	-2
5	1.5	1.75	-1
6	1.75	2	-2
7	2	2.75	-2
8	2.75	3	-3
9	3	3.25	6
10	3.25	3.5	-1
11	3.5	3.75	-2
12	3.75	4	-2
13	4	4.75	-1
14	4.75	5	-4
15	5	5.25	3
16	5.25	5.5	-1
17	5.5	5.75	-2
18	5.75	6	-1
19	6	6.5	1
20	7	8	10
21	8	9	-1
22	9	9.5	-2
23	9.75	10	5
24	10	11.5	0
25	11.75	12	-5
26	12	13.5	0
27	13.75	14	-3
28	14	16	0
29	16	17	0
30	17.25	17.5	-4
31	17.5	17.75	2
32	17.75	18	2
33	18	19	3
34	19.25	19.5	-7
35	19.5	19.75	2
36	19.75	20	2
37	20	21	5
38	21.25	21.5	-9
39	21.5	21.75	2
40	21.75	22	2
41	22	23	1
42	23	24	2
43	24	25	0
44	25.75	26	7
45	26	27.5	0
46	27.75	28	-5
47	28	29.5	0
48	29.75	30	-4
49	30	32	0
50	32	33	0
51	33.25	33.5	-3
52	33.5	33.75	2
53	33.75	34	1
54	34	35	2
55	35.25	35.5	2
56	35.5	35.75	2
57	35.75	36	-2
58	36	37	-2
59	37.25	37.5	-3
60	37.5	37.75	3
61	37.75	38	-3
62	38	39	-2
63	39	40	-2
64	40	41	0
65	41.75	42	-1
66	42	42.5	8
67	42.5	42.75	-3
68	42.75	43	2
69	43	43.25	1
70	43.25	43.5	0
71	43.5	43.75	2
72	43.75	44	-2
73	44	44.5	-1
74	44.5	44.75	0
75	44.75	45	-2
76	45	45.5	-1
77	45.5	46	-4
78	46	46.5	7
79	46.5	46.75	-3
80	46.75	47	1
81	47	47.25	2
82	47.25	47.5	0
83	47.5	47.75	1
84	47.75	48	-1
85	48	48.5	-2
86	48.5	48.75	0
87	48.75	49	2
88	49	49.5	-2
89	49.5	50	-2
90	50	50.5	9
91	50.5	50.75	-4
92	50.75	51	2
93	51	51.25	2
94	51.25	51.5	0
95	51.5	51.75	-2
96	51.75	52	-1
97	52	52.5	1
98	52.5	52.75	0
99	52.75	53	-2
100	53	53.5	-1
101	53.75	54	-4
102	54	54.5	7
103	54.5	54.75	-3
104	54.75	55	1
105	55	55.25	2
106	55.25	55.5	-3
107	55.5	56	3
108	56	56.5	-4
109	56.5	57	9
110	57	57.5	-2
111	57.5	57.75	-1
112	57.75	58	5
113	58	59.5	0
114	59.75	60	0
115	60	61.5	0
116	61.75	62	0
117	63	63.5	7
118	63.5	63.75	-4
119	63.75	64	4
120	64	65	-2
121	65.25	65.5	-9
122	65.5	65.75	2
123	65.75	66	2
124	66	67	3
125	67.25	67.5	-7
126	67.5	67.75	2
127	67.75	68	2
128	68	69	5
129	69.25	69.5	-9
130	69.5	69.75	2
131	69.75	70	2
132	70	71	1
133	71	72	2
134	72	73	0
135	73.75	74	-2
136	74	75.5	0
137	75.75	76	0
138	76	77.5	0
139	77.75	78	0
140	78	80	0
141	80	81	0
142	81.25	81.5	-3
143	81.5	81.75	2
144	81.75	82	1
145	82	83	2
146	83.25	83.5	2
147	83.5	83.75	2
148	83.75	84	-2
149	84	85	-2
150	85.25	85.5	-3
151	85.5	85.75	3
152	85.75	86	-3
153	86	87	-2
154	87	88	-2
155	88	88.25	-10
156	88.25	88.5	2
157	88.5	88.75	1
158	88.75	89	4
159	89	89.5	-2
160	89.5	90	5
