#	Title	Waltz Medley
#	Source Filename	Various - Waltz Medley.xml
0	11	0	3	0	major
11	24	7	3	0	major
24	35	0	3	0	major
35	45	7	3	0	major
45	51	0	3	0	major
51	57	5	3	0	major
57	63	0	3	0	major
63	69	5	3	0	major
69	75	7	3	0	major
75	87	0	3	0	major
87	90	5	3	0	major
90	93	7	3	0	major
93	111	0	3	0	major
111	117	5	3	0	major
117	126	0	3	0	major
126	144	5	3	0	major
144	156	0	3	0	major
156	162	5	3	0	major
162	171	0	3	0	major
171	177	5	3	0	major
177	181	2	3	0	major
181	186	10	3	0	major
186	192	0	3	0	major
192	210	5	3	0	major
210	213	0	3	0	major
213	219	7	3	0	major
219	228	5	3	0	major
228	235	7	3	0	major
235	240	0	3	0	major
240	249	7	3	0	major
249	255	5	3	0	major
255	258	0	3	0	major
258	264	7	3	0	major
264	267	5	3	0	major
267	270	7	3	0	major
270	276	0	3	0	major
276	283	5	3	0	major
283	286	7	3	0	major
286	289	9	3	1	minor
289	291	5	3	0	major
291	294	7	3	0	major
294	300	0	3	0	major
