1	0	0.5	#
2	0.5	1	1
3	1	1.5	2
4	1.5	2	0
5	2	2.5	0
6	2.5	3	-2
7	3	3.5	-1
8	3.5	4	-2
9	4	6	0
10	8	8.5	-2
11	8.5	9	2
12	9	9.5	2
13	9.5	10	0
14	10	10.5	0
15	10.5	11.5	-4
16	11.5	12	-3
17	12	14	0
18	17	17.5	-14
19	17.5	18	0
20	18	18.5	0
21	18.5	19	9
22	19	19.5	-4
23	19.5	20	2
24	20	22	0
25	23.5	23.75	-2
26	23.75	24	-1
27	24	25	1
28	25.5	26	0
29	26	26.5	0
30	26.5	27	0
31	27	27.5	0
32	27.5	28	0
33	28	28.5	0
34	28.5	29	0
35	29	29.5	0
36	29.5	30	-1
37	30	30.5	0
38	30.5	31	-2
39	31	32	-2
40	33.5	34	0
41	34	34.5	0
42	34.5	35	9
43	35	35.5	-4
44	35.5	36	2
45	36	36.5	0
46	36.5	37.5	0
47	37.5	38	2
48	38	38.5	0
49	38.5	40	-2
50	41.5	42	-2
51	42	42.5	0
52	42.5	43	0
53	43	43.5	0
54	43.5	44	0
55	44	44.5	0
56	44.5	45	0
57	45	45.5	0
58	45.5	46	-1
59	46	46.5	0
60	46.5	47	-2
61	47	48	-2
62	48.5	49	9
63	49	49.5	0
64	49.5	50	0
65	50	50.5	3
66	50.5	51	0
67	51	51.5	0
68	51.5	52	-7
69	52	53	0
70	53	53.5	0
71	53.5	54	2
72	54	55	0
73	56.5	57	3
74	57	57.5	0
75	57.5	58	0
76	58	58.5	-1
77	58.5	59	-2
78	59	59.5	-2
79	59.5	60	0
80	60	60.5	0
81	60.5	61	2
82	61	62	2
83	63	63.5	-4
84	63.5	64	2
85	64	64.5	2
86	64.5	65	-2
87	65	66	0
88	66.5	67	-2
89	67	67.5	0
90	67.5	68	2
91	68	70	0
92	71.5	72	-7
93	72	72.5	9
94	72.5	73.5	0
95	73.5	74	3
96	74	75	0
97	75.5	76	-7
98	76	76.5	2
99	76.5	77.5	0
100	77.5	78	2
101	78	79	0
102	79.5	80	-5
103	80	80.5	1
104	80.5	81.5	0
105	81.5	82	4
106	82	83	0
107	83.5	84	-4
108	84	84.5	0
109	84.5	85.5	0
110	85.5	86	0
111	86	86.5	0
112	86.5	87	-1
113	87	87.5	-2
114	87.5	88	-2
115	88	88.5	0
116	88.5	89	10
117	89	89.5	0
118	89.5	90	0
119	90	90.5	0
120	90.5	91	-1
121	91	91.5	-2
122	91.5	92	-2
123	92	93	0
124	93	93.25	0
125	93.25	93.5	2
126	93.5	94	2
127	94	94.5	0
128	94.5	95	-4
129	95	95.5	2
130	95.5	96	3
131	96	96.5	0
132	96.5	97.5	-1
133	97.5	98	-4
134	98	99	0
135	99.5	100	-5
136	100	100.5	10
137	100.5	101.5	0
138	101.5	102	0
139	102	102.5	-1
140	102.5	103.5	-2
141	103.5	104	-2
142	104	104.5	16
143	104.5	105	1
144	105	105.5	2
145	105.5	106	0
146	106	106.5	0
147	106.5	107	-2
148	107	107.5	-1
149	107.5	108	-2
150	108	110	0
151	112	112.5	-2
152	112.5	113	2
153	113	113.5	2
154	113.5	114	0
155	114	114.5	0
