#	Title	Livin' La VIda Loca
#	Source Filename	Ricky Martin - Livin' La VIda Loca.xml
0	112	9	3	1	minor
112	120	2	3	1	minor
120	128	4	3	1	minor
128	136	5	3	0	major
136	152	7	3	0	major
152	160	9	3	1	minor
160	164	7	3	0	major
164	176	9	3	1	minor
176	180	7	3	0	major
180	192	9	3	1	minor
192	196	7	3	0	major
196	208	9	3	1	minor
208	212	7	3	0	major
212	216	9	3	1	minor
216	220	7	3	0	major
220	296	9	3	1	minor
296	304	2	3	1	minor
304	312	4	3	1	minor
312	320	5	3	0	major
320	336	7	3	0	major
336	344	9	3	1	minor
344	348	7	3	0	major
348	360	9	3	1	minor
360	364	7	3	0	major
364	376	9	3	1	minor
376	380	7	3	0	major
380	392	9	3	1	minor
392	396	7	3	0	major
396	400	9	3	1	minor
400	404	7	3	0	major
404	448	9	3	1	minor
448	456	9	3	1	minor
456	460	7	3	0	major
460	472	9	3	1	minor
472	476	7	3	0	major
476	488	9	3	1	minor
488	492	7	3	0	major
492	504	9	3	1	minor
504	508	7	3	0	major
508	512	9	3	1	minor
512	516	7	3	0	major
516	520	9	3	1	minor
520	524	7	3	0	major
524	528	9	3	1	minor
528	536	9	3	1	minor
536	540	7	3	0	major
540	552	9	3	1	minor
552	556	7	3	0	major
556	568	9	3	1	minor
568	572	7	3	0	major
572	584	9	3	1	minor
584	588	7	3	0	major
588	592	9	3	1	minor
592	596	7	3	0	major
596	600	9	3	1	minor
600	604	7	3	0	major
604	608	7	3	0	major
608	612	9	3	1	minor
