1	0	0.5	#
2	0.5	1	7
3	1	1.5	5
4	1.5	2	4
5	2	2.5	0
6	2.5	2.75	-16
7	2.75	3	7
8	3	3.25	0
9	3.25	3.75	5
10	3.75	4	4
11	4	4.5	-16
12	4.5	5	7
13	5	5.5	5
14	5.5	6	4
15	6	6.5	0
16	6.5	6.75	-16
17	6.75	7	7
18	7	7.25	0
19	7.25	7.75	5
20	7.75	8	4
21	8	8.5	-16
22	8.5	9	7
23	9	9.5	5
24	9.5	10	4
25	10	10.5	0
26	10.5	10.75	-16
27	10.75	11	7
28	11	11.25	0
29	11.25	11.75	5
30	11.75	12	4
31	12	12.5	-16
32	12.5	13	7
33	13	13.5	5
34	13.5	14	4
35	14	14.5	0
36	14.5	14.75	-16
37	14.75	15	7
38	15	15.25	0
39	15.25	15.75	5
40	15.75	16	4
41	16	16.5	-21
42	16.5	17	7
43	17	17.5	-2
44	17.5	17.75	5
45	17.75	18	-1
46	18	18.5	0
47	18.5	19	-9
48	20	20.5	0
49	20.5	21	7
50	21	21.5	-2
51	21.5	21.75	5
52	21.75	22	-1
53	22	23	0
54	24	24.5	-9
55	24.5	25	7
56	25	25.5	-2
57	25.5	26	5
58	26	26.5	-1
59	26.5	27	-9
60	27.5	27.75	9
61	27.75	28	0
62	28	28.5	0
63	28.5	29	-2
64	29	29.5	0
65	29.5	29.75	-5
66	29.75	30	0
67	30	31	0
68	32	32.5	0
69	32.5	33	8
70	33	33.5	-1
71	33.5	33.75	3
72	33.75	34	-2
73	34	34.5	0
74	34.5	35	-8
75	36	36.5	0
76	36.5	37	8
77	37	37.5	-1
78	37.5	38	3
79	38	39	-2
80	39.75	40	0
81	40	40.5	0
82	40.5	41	2
83	41	41.5	0
84	41.5	42	1
85	42	43.5	0
86	43.5	44	0
87	44	44.25	-1
88	44.25	44.5	-5
89	44.5	45	2
90	45	46	0
91	48	48.5	5
92	48.5	49	0
93	49	49.25	-5
94	49.25	49.75	3
95	49.75	50	2
96	50	51	0
97	52	52.5	-2
98	52.5	53	0
99	53	53.25	-3
100	53.25	53.75	1
101	53.75	54	2
102	54	55	0
103	56	56.5	0
104	56.5	57	0
105	57	57.5	-3
106	57.5	58	1
107	58	59.5	2
108	59.5	60	3
109	60	60.25	-1
110	60.25	60.5	-2
111	60.5	61	-2
112	61	62	0
113	64	64.5	0
114	64.5	65	0
115	65	65.5	-3
116	65.5	65.75	2
