1	0	0.5	#
2	0.5	1	2
3	1	1.5	3
4	1.5	2	-3
5	2	2.5	5
6	2.5	3	-2
7	3	3.5	-3
8	3.5	4	-2
9	4	5	2
10	5	8	-2
11	8	8.25	-3
12	8.25	8.5	3
13	8.5	8.75	5
14	8.75	9	4
15	9	9.25	3
16	9.25	9.5	-3
17	9.5	9.75	-4
18	9.75	10	-5
19	10	12	-3
20	12	12.25	0
21	12.25	12.5	3
22	12.5	12.75	5
23	12.75	13	4
24	13	13.25	3
25	13.25	13.5	-3
26	13.5	13.75	-4
27	13.75	14	-5
28	14	15	-3
29	15	15.5	8
30	15.5	16	2
31	16	18	2
32	20.25	20.5	-2
33	20.5	20.75	0
34	20.75	21	2
35	21	21.25	-2
36	21.25	21.5	2
37	21.5	22	1
38	22	24	0
39	25.75	26	-5
40	26	26.25	9
41	26.25	26.5	0
42	26.5	27	0
43	27	27.25	0
44	27.25	28	0
45	28	29	-2
46	33.5	34	2
47	34	34.5	0
48	34.5	35	0
49	35	35.5	0
50	35.5	35.75	-4
51	35.75	36	2
52	36	38	0
53	38.5	39	-3
54	39	39.5	0
55	39.5	40	0
56	40	40.5	0
57	40.5	41	-2
58	41	42	0
59	42.5	43	-2
60	43	43.5	2
61	43.5	44	2
62	44	46	-4
63	47.5	47.75	0
64	47.75	48	2
65	48	48.5	2
66	48.5	50	0
67	53	53.25	-2
68	53.25	53.5	2
69	53.5	53.75	-2
70	53.75	54	2
71	54	56	1
72	57.75	58	-5
73	58	58.25	9
74	58.25	58.75	0
75	58.75	59	-2
76	59	59.5	2
77	59.5	59.75	-2
78	59.75	60	2
79	60	60.25	0
80	60.25	60.5	-2
81	60.5	61	0
82	61	62	-3
83	65.75	66	-4
84	66	66.5	9
85	66.5	67	0
86	67	67.5	-2
87	67.5	68	0
88	68	69	-3
89	70.5	70.75	0
90	70.75	71	-2
91	71	71.5	2
92	71.5	72	0
93	72	72.5	0
94	72.5	73	-2
95	73	74	0
96	74.5	75	2
97	75	75.5	-2
98	75.5	76	-2
99	76	77	0
100	79	79.25	4
101	79.25	79.5	-2
102	79.5	80	-2
103	80	80.5	4
104	80.5	81.5	0
105	81.5	82.5	0
106	82.5	83	1
107	83	83.5	-1
108	83.5	84	0
109	84	85	-2
110	87	87.5	2
111	87.5	88	3
112	88	88.5	2
113	88.5	89.5	0
114	89.5	90.5	0
115	90.5	91	0
116	91	91.5	-2
117	91.5	92	0
118	92	93	-3
119	94.75	95	-9
120	95	95.5	9
121	95.5	96	0
122	96	96.5	0
123	96.5	97	-2
124	97	98	0
125	98.75	99	-7
126	99	99.5	7
127	99.5	100	2
128	100	100.5	-2
129	100.5	101	-2
130	101	102	0
131	102.75	103	-5
132	103	103.25	8
133	103.25	103.5	-1
134	103.5	104	-2
135	104	106	0
136	108	108.5	-5
137	108.5	109	2
138	109	109.5	3
139	109.5	110	-3
140	110	110.5	5
141	110.5	111	-2
142	111	111.5	-3
143	111.5	112	-2
144	112	113	2
145	113	116	-2
146	116	116.25	-3
147	116.25	116.5	3
148	116.5	116.75	5
149	116.75	117	4
150	117	117.25	3
151	117.25	117.5	-3
152	117.5	117.75	-4
153	117.75	118	-5
154	118	120	-3
155	120	120.25	0
156	120.25	120.5	3
157	120.5	120.75	5
158	120.75	121	4
159	121	121.25	3
160	121.25	121.5	-3
161	121.5	121.75	-4
162	121.75	122	-5
163	122	123	-3
164	123	123.5	8
165	123.5	124	2
166	124	126	2
167	128.25	128.5	-9
168	128.5	128.75	7
169	128.75	129	2
170	129	129.5	-2
171	129.5	129.75	2
172	129.75	130	1
173	130	131	0
174	133.5	134	4
175	134	134.5	0
176	134.5	135	0
177	135	135.75	0
178	135.75	136	-4
179	136	137	2
180	141.5	141.75	-7
181	141.75	142	9
182	142	142.5	0
183	142.5	143	0
184	143	143.5	0
185	143.5	144	-2
186	144	144.5	0
187	144.5	145	-3
188	145	146	0
189	147.25	147.5	-2
190	147.5	147.75	2
191	147.75	148	-2
192	148	148.5	2
193	148.5	149	-2
194	149	150	0
195	150.5	151	2
196	151	152	0
197	152	152.5	-2
198	152.5	153	-2
199	153	154	0
200	155.5	155.75	0
201	155.75	156	2
202	156	156.5	2
203	156.5	158	0
204	160.5	160.75	-2
205	160.75	161	-2
206	161	161.25	2
207	161.25	161.5	0
208	161.5	161.75	2
209	161.75	162	1
210	162	163	0
211	165.5	166	4
212	166	166.25	0
213	166.25	166.5	-2
214	166.5	166.75	2
215	166.75	167	0
216	167	167.5	0
217	167.5	167.75	-2
218	167.75	168	0
219	168	168.5	0
220	168.5	169.5	-3
221	173.75	174	-4
222	174	174.5	9
223	174.5	175	0
224	175	175.25	0
225	175.25	175.5	0
226	175.5	175.75	-4
227	175.75	176	2
228	176	177	-3
229	178.5	178.75	0
230	178.75	179	-2
231	179	179.5	2
232	179.5	180	0
233	180	180.5	0
234	180.5	181	-2
235	181	182	0
236	182.5	184	2
237	184	184.5	-4
238	184.5	186	0
239	186	187	9
240	187	188	-2
241	188	188.5	-3
242	188.5	189.5	0
243	189.5	190.5	0
244	190.5	191	1
245	191	191.5	-1
246	191.5	192	0
247	192	193	-2
248	195	195.5	2
249	195.5	196	3
250	196	196.5	2
251	196.5	197.5	0
252	197.5	198.5	0
253	198.5	199	0
254	199	199.5	-2
255	199.5	200	0
256	200	201	-3
257	202.75	203	-9
258	203	203.5	9
259	203.5	204	0
260	204	204.5	0
261	204.5	205	-2
262	205	206	0
263	206.75	207	-7
264	207	207.5	7
265	207.5	208	2
266	208	208.5	-2
267	208.5	209	-2
268	209	210	0
269	210.75	211	-3
270	211	211.5	6
271	211.5	212	-1
272	212	212.5	-2
273	212.5	213	0
274	213	214	0
275	216	218	9
276	218	218.5	0
277	218.5	220	-2
278	220	220.5	-3
279	220.5	221.5	0
280	221.5	222.5	0
281	222.5	223	1
282	223	223.5	-1
283	223.5	224	0
284	224	225	-2
285	227	227.5	2
286	227.5	228	3
287	228	228.5	2
288	228.5	229.5	0
289	229.5	230.5	0
290	230.5	231	0
291	231	231.5	-2
292	231.5	232	0
293	232	233	-3
294	234.75	235	-9
295	235	235.5	9
296	235.5	236	0
297	236	236.5	0
298	236.5	237	-2
299	237	238	0
300	238.75	239	-7
301	239	239.5	7
302	239.5	240	2
303	240	240.5	-2
304	240.5	241	-2
305	241	242	0
306	242.75	243	-3
307	243	243.5	6
308	243.5	244	-1
309	244	244.5	-2
310	244.5	245	0
311	245	246	0
312	248	248.5	7
313	248.5	248.75	0
314	248.75	249	0
315	249	250	0
316	250	251	2
317	252	252.5	-5
318	252.5	253.5	0
319	253.5	254.5	0
320	254.5	255	1
321	255	255.5	-1
322	255.5	256	0
323	256	257	-2
324	259	259.5	2
325	259.5	260	3
326	260	260.5	2
327	260.5	261.5	0
328	261.5	262.5	0
329	262.5	263	0
330	263	263.5	-2
331	263.5	264	0
332	264	265	-3
333	266.75	267	-9
334	267	267.5	9
335	267.5	268	0
336	268	268.5	0
337	268.5	269	-2
338	269	270	0
339	270.75	271	-7
340	271	271.5	7
341	271.5	272	2
342	272	272.5	-2
343	272.5	273	-2
344	273	274	0
345	274.75	275	-3
346	275	275.5	6
347	275.5	276	-3
348	276	276.5	-3
349	276.5	277	3
350	277	280	0
