1	1.5	2	#
2	2	2.5	5
3	2.5	3	-2
4	3	3.5	-3
5	3.5	4	7
6	4	4.5	0
7	4.5	5	-4
8	9.5	10	-3
9	10	10.5	5
10	10.5	11	-2
11	11	11.5	-3
12	11.5	12	-2
13	12	12.5	0
14	12.5	12.75	2
15	12.75	13	-2
16	13	15	2
17	17	18	-12
18	18	18.5	0
19	18.5	19	0
20	19.5	20	3
21	20	24	0
22	25	26	-1
23	26	26.5	0
24	26.5	27	0
25	27.5	28	7
26	28	32	0
27	33	34	-4
28	34	34.5	0
29	34.5	35	0
30	35.5	36	3
31	36	40	0
32	41	42	-1
33	42	42.5	0
34	42.5	43.5	0
35	43.5	44	7
36	44	48	0
37	49	50	2
38	50	51	0
39	51	51.5	0
40	51.5	52	-4
41	52	52.5	0
42	52.5	53	0
43	53	56	0
44	57	58	-3
45	58.5	59	0
46	59	59.5	0
47	59.5	60	-4
48	60	62	0
49	65.5	66	0
50	66	66.5	4
51	66.5	67	-2
52	67	67.5	2
53	67.5	68	0
54	68	68.5	0
55	68.5	69	3
56	69	71	0
57	71	72	0
58	73	74	-3
59	74.5	75	0
60	75	75.5	0
61	75.5	76	-7
62	76	80	0
63	78	80	-1
64	81	82	-1
65	82	83	0
66	83	83.5	5
67	83.5	84	0
68	84	84.5	0
69	84.5	85	-2
70	85	90	0
71	89	90	-1
72	90	90.5	0
73	90.5	91	0
74	91	91.5	0
75	91.5	92	7
76	92	94	0
77	95	95.5	0
78	95.5	96	-2
79	96	99	-2
80	99.5	100	0
81	100	100.5	3
82	100.5	101	2
83	101	104	-2
84	105	106	-1
85	106	106.5	0
86	106.5	107	0
87	107	107.5	0
88	107.5	108	7
89	108	110	0
90	111	112	0
91	112	115	3
92	115	116	0
93	116	119	-3
94	119	120	0
95	120	122	-2
96	122.5	123	0
97	123.5	124	-3
98	124	126	0
99	127	127.5	0
100	127.5	128	1
101	128	129	2
102	129	130	-7
103	130	131	2
104	131	131.5	3
105	131.5	132	-1
106	132	133	0
107	133	134	-4
108	134	135	2
109	135	136	2
110	136	138	0
111	138	140	8
112	140	142	-12
113	142	144	0
114	144	148	0
115	148	148.5	14
116	148.5	149	-4
117	153.5	154	-3
118	154	154.5	5
119	154.5	155	-2
120	155	155.5	-3
121	155.5	156	-2
122	156	156.5	0
123	156.5	156.75	2
124	156.75	157	-2
125	157	159	2
126	161	162	-12
127	162	162.5	0
128	162.5	163	0
129	163.5	164	3
130	164	168	0
131	169	170	-1
132	170	170.5	0
133	170.5	171	0
134	171.5	172	7
135	172	176	0
136	177	178	-4
137	178	178.5	0
138	178.5	179	0
139	179.5	180	3
140	180	184	0
141	185	186	-1
142	186	186.5	0
143	186.5	187.5	0
144	187.5	188	7
145	188	192	0
146	193	194	2
147	194	195	0
148	195	195.5	0
149	195.5	196	-4
150	196	196.5	0
151	196.5	197	0
152	197	200	0
153	201	202	-3
154	202.5	203	0
155	203	203.5	0
156	203.5	204	-4
157	204	206	0
158	209.5	210	0
159	210	210.5	4
160	210.5	211	-2
161	211	211.5	2
162	211.5	212	0
163	212	212.5	0
164	212.5	213	3
165	213	215	0
166	215	216	0
167	217	218	-3
168	218.5	219	0
169	219	219.5	0
170	219.5	220	-7
171	220	224	0
172	222	224	-1
173	225	226	-1
174	226	227	0
175	227	227.5	5
176	227.5	228	0
177	228	228.5	0
178	228.5	229	-2
179	229	234	0
180	233	234	-1
181	234	234.5	0
182	234.5	235	0
183	235	235.5	0
184	235.5	236	7
185	236	238	0
186	239	239.5	0
187	239.5	240	-2
188	240	243	-2
189	243.5	244	0
190	244	244.5	3
191	244.5	245	2
192	245	248	-2
193	249	250	-1
194	250	250.5	0
195	250.5	251	0
196	251	251.5	0
197	251.5	252	7
198	252	254	0
199	255	256	0
200	256	259	3
201	259	260	0
202	260	263	-3
203	263	264	0
204	264	266	-2
205	266.5	267	0
206	267.5	268	-3
207	268	270	0
208	271	271.5	0
209	271.5	272	1
210	272	273	2
211	273	274	-7
212	274	275	2
213	275	275.5	3
214	275.5	276	-1
215	276	277	0
216	277	278	-4
217	278	279	2
218	279	280	2
219	280	282	0
220	282	284	8
221	284	286	-12
222	286	288	0
223	288	292	0
224	292	293	7
225	293	294	-7
226	294	295	2
227	295	295.5	3
228	295.5	296	-1
229	296	297	0
230	299	299.5	0
231	299.5	300	1
232	300	301	2
233	301	302	-7
234	302	303	2
235	303	303.5	3
236	303.5	304	-1
237	304	305	0
238	306	307	0
239	307	308	1
240	308	309	2
241	309	310	-7
242	310	311	2
243	311	311.5	3
244	311.5	312	-1
245	312	313	0
246	313	314	-4
247	314	315	2
248	315	316	2
249	316	318	0
250	318	320	8
251	320	322	-12
252	322	324	0
253	324	328	0
254	328	328.5	14
255	328.5	329	-4
256	333.5	334	-3
257	334	334.5	5
258	334.5	335	-2
259	335	335.5	-3
260	335.5	336	-2
261	336	336.5	0
262	336.5	336.75	2
263	336.75	337	-2
264	337	339	2
265	341.5	342	0
266	342	342.5	5
267	342.5	343	-2
268	343	343.5	-3
269	343.5	344	7
270	344	344.5	0
271	344.5	345	-4
272	348	348.5	-3
273	348.5	349	-2
274	349	349.5	-1
275	349.5	350	-4
276	350.5	351	-2
277	351	351.5	-3
278	351.5	352	3
279	352	353	2
280	353	354	0
