#	Title	Torn
#	Source Filename	Phil Thornalley, Anne Previn, Scott Cutler - Torn.xml
0	4	0	3	-1	pedal
4	8	0	3	4	suspended-fourth
8	12	0	3	0	major
12	16	7	3	4	suspended-fourth
16	24	0	3	0	major
24	32	4	3	1	minor
32	40	5	3	0	dominant
40	48	0	3	0	major
48	56	4	3	1	minor
56	64	5	3	0	dominant
64	68	9	3	1	minor
68	72	7	3	0	major
72	76	4	3	1	minor
76	80	7	3	0	major
80	84	0	3	0	major
84	88	7	3	0	major
88	92	9	3	1	minor
92	96	5	3	0	major
96	100	0	3	0	major
100	104	7	3	0	major
104	108	9	3	1	minor
108	112	5	3	0	major
112	116	0	3	0	major
116	120	7	3	0	major
120	124	9	3	1	minor
124	130	5	3	0	major
130	133	9	3	1	minor
133	134	7	3	0	major
134	138	5	3	0	major
138	146	9	3	1	minor
146	150	0	3	0	major
150	154	7	3	0	major
154	158	9	3	1	minor
158	162	7	3	0	major
162	166	4	3	1	minor
166	170	7	3	0	major
170	174	0	3	0	major
174	178	7	3	0	major
178	182	9	3	1	minor
182	186	5	3	0	major
186	190	0	3	0	major
190	194	7	3	0	major
194	198	9	3	1	minor
198	201	5	3	0	major
201	202	5	3	0	major
202	206	0	3	0	major
206	210	7	3	0	major
210	214	9	3	1	minor
214	218	5	3	0	major
218	222	0	3	0	major
222	226	7	3	0	major
226	230	9	3	1	minor
230	234	5	3	0	major
234	238	9	3	1	minor
238	246	7	3	0	major
246	250	0	3	0	major
250	254	7	3	0	major
254	258	9	3	1	minor
258	261	5	3	0	major
261	262	5	3	0	major
262	266	0	3	0	major
266	270	7	3	0	major
270	274	9	3	1	minor
274	277	5	3	0	major
277	278	5	3	0	major
