1	0	2	#
2	2	3.5	-2
3	3.5	4	-2
4	4	5	-1
5	5	6	-2
6	6	8	-2
7	8	9	2
8	9	9.5	3
9	9.5	10	-1
10	10	11.5	1
11	11.5	12	-3
12	12	12.5	-2
13	12.5	13	2
14	13	14	-2
15	14	16	-3
16	16	18	12
17	18	19.5	-2
18	19.5	20	-2
19	20	21	-1
20	21	22	-2
21	22	24	-2
22	24	25	2
23	25	25.5	3
24	25.5	26	-1
25	26	27.5	1
26	27.5	28	-3
27	28	28.5	-1
28	28.5	29	-2
29	29	30	2
30	30	32	1
31	32	35	0
32	36	38	7
33	38	39.5	-2
34	39.5	40	-2
35	40	41	-1
36	41	42	-2
37	42	44	-2
38	44	45	2
39	45	45.5	3
40	45.5	46	-1
41	46	47.5	1
42	47.5	48	-3
43	48	48.5	-2
44	48.5	49	2
45	49	50	-2
46	50	52	-3
47	52	54	12
48	54	55.5	-2
49	55.5	56	-2
50	56	57	-1
51	57	58	-2
52	58	60	-2
53	60	61	2
54	61	61.5	3
55	61.5	62	-1
56	62	63.5	1
57	63.5	64	-3
58	64	64.5	-1
59	64.5	65	-2
60	65	66	2
61	66	68	1
62	68	71	0
63	72	74	4
64	74	76	1
65	76	79	2
66	79	79.5	-3
67	79.5	80	-4
68	80	82	0
69	82	84	9
70	84	88	-2
71	88	90	-3
72	90	92	3
73	92	95	-5
74	95	95.5	2
75	95.5	96	1
76	96	99	0
77	99	99.5	-3
78	99.5	100	-3
79	100	103	1
80	104	106	7
81	106	107.5	-2
82	107.5	108	-2
83	108	109	-1
84	109	110	-2
85	110	112	-2
86	112	113	2
87	113	113.5	3
88	113.5	114	-1
89	114	115.5	1
90	115.5	116	-3
91	116	116.5	-2
92	116.5	117	2
93	117	118	-2
94	118	120	-3
95	120	122	12
96	122	123.5	-2
97	123.5	124	-2
98	124	125	-1
99	125	126	-2
100	126	128	-2
101	128	129	2
102	129	129.5	3
103	129.5	130	-1
104	130	131.5	1
105	131.5	132	-3
106	132	132.5	-1
107	132.5	133	-2
108	133	134	2
109	134	136	1
110	136	139	0
111	140	142	7
112	142	143.5	-2
113	143.5	144	-2
114	144	145	-1
115	145	146	-2
116	146	148	-2
117	148	149	2
118	149	149.5	3
119	149.5	150	-1
120	150	151.5	1
121	151.5	152	-3
122	152	152.5	-2
123	152.5	153	2
124	153	154	-2
125	154	156	-3
126	156	158	12
127	158	159.5	-2
128	159.5	160	-2
129	160	161	-1
130	161	162	-2
131	162	164	-2
132	164	165	2
133	165	165.5	3
134	165.5	166	-1
135	166	167.5	1
136	167.5	168	-3
137	168	168.5	-1
138	168.5	169	-2
139	169	170	2
140	170	172	1
141	172	175	0
142	176	178	7
143	178	179.5	-2
144	179.5	180	-2
145	180	181	-1
146	181	182	-2
147	182	184	-2
148	184	185	2
149	185	185.5	3
150	185.5	186	-1
151	186	187.5	1
152	187.5	188	-3
153	188	188.5	-2
154	188.5	189	2
155	189	190	-2
156	190	192	-3
157	192	194	12
158	194	195.5	-2
159	195.5	196	-2
160	196	197	-1
161	197	198	-2
162	198	200	-2
163	200	201	2
164	201	201.5	3
165	201.5	202	-1
166	202	203.5	1
167	203.5	204	-3
168	204	204.5	-1
169	204.5	205	-2
170	205	206	2
171	206	208	1
172	208	211	0
173	212	214	4
174	214	216	1
175	216	219	2
176	219	219.5	-3
177	219.5	220	-4
178	220	222	0
179	222	224	9
180	224	228	-2
181	228	230	-3
182	230	232	3
183	232	235	-5
184	235	235.5	2
185	235.5	236	1
186	236	239	0
187	239	239.5	-3
188	239.5	240	-3
189	240	243	1
190	244	246	7
191	246	247.5	-2
192	247.5	248	-2
193	248	249	-1
194	249	250	-2
195	250	252	-2
196	252	253	2
197	253	253.5	3
198	253.5	254	-1
199	254	255.5	1
200	255.5	256	-3
201	256	256.5	-2
202	256.5	257	2
203	257	258	-2
204	258	260	-3
205	260	262	12
206	262	263.5	-2
207	263.5	264	-2
208	264	265	-1
209	265	266	-2
210	266	268	-2
211	268	269	2
212	269	269.5	3
213	269.5	270	-1
214	270	271.5	1
215	271.5	272	-3
216	272	272.5	-1
217	272.5	273	-2
218	273	274	2
219	274	276	1
220	276	279	0
221	280	280.5	-1
222	280.5	281	-2
223	281	282	2
224	282	284	1
225	284	287	0
