#	Title	Stablemates
#	Title	Benny Golson - Stablemates.xml
1	2.66667	3.33333	1	4
2	3.33333	4	4	4
3	4	7	5	4
4	7	7.5	1	4
5	7.5	8	4	4
6	8.5	10	2	4
7	10	11	10	4
8	11	11.5	0	5
9	11.5	12	7	4
10	12	15	7	4
11	15	15.5	10	4
12	15.5	16	7	4
13	16	19	7	4
14	19	19.5	10	4
15	19.5	20	7	4
16	20	22	7	4
17	22	22.6667	7	4
18	22.6667	23.3333	6	4
19	23.3333	24	7	4
20	24	26	9	4
21	26	27.5	7	4
22	27.5	28	0	5
23	28	30	0	5
24	30.6667	31.3333	9	4
25	31.3333	32	10	4
26	32	33	11	4
27	33	33.5	4	4
28	33.5	34	3	4
29	34	35	3	4
30	35	35.5	9	4
31	35.5	36	7	4
32	36	40	7	4
33	42	43	9	4
34	43	43.5	5	4
35	43.5	44	4	4
36	44	46	4	4
37	46	46.6667	4	4
38	46.6667	47.3333	1	4
39	47.3333	48	2	4
40	48	50	3	4
41	50	52	11	3
42	52	56	2	4
43	56	60	2	4
44	60	61.5	7	4
45	61.5	62	11	4
46	62.5	63	7	4
47	63.5	64	4	4
48	64	65	7	4
49	65	67	7	4
50	67	68	7	4
51	68	69.5	2	5
52	69.5	70	10	4
53	70.5	71	6	4
54	71.5	72	10	4
55	72	75	11	4
56	75	76	7	4
57	76	79.5	10	4
58	79.5	80	7	4
59	83	84	7	4
60	84	85.5	0	5
61	85.5	86	8	4
62	86	87	8	4
63	87	87.5	0	5
64	87.5	88	11	4
65	90.6667	91.3333	1	4
66	91.3333	92	4	4
