#	Title	Easy To Love
#	Title	Cole Porter - Easy To Love.xml
1	0	2	9	3
2	2	3.5	2	3
3	3.5	4	4	3
4	4	5	5	3
5	5	5.66667	4	3
6	5.66667	6	5	3
7	6	7.5	11	3
8	7.5	8	9	3
9	8	9	7	3
10	9	9.5	6	3
11	9.5	10	7	3
12	10	10.5	2	4
13	10.5	11	1	4
14	11	11.5	0	4
15	11.5	12	11	3
16	12	13	9	3
17	13	13.6667	8	3
18	13.6667	14	9	3
19	14	16	7	4
20	16	18	7	4
21	18	19.5	9	3
22	19.5	20	11	3
23	20	20.5	4	4
24	20.5	21	4	4
25	21	22	4	4
26	22	22.5	4	4
27	24.5	25	7	4
28	25	25.75	7	3
29	25.75	26	7	3
30	26	26.25	8	3
31	26.25	26.75	8	3
32	26.75	27	8	3
33	27	27.5	9	3
34	27.5	27.75	9	3
35	27.75	28	11	3
36	28	28.5	11	3
37	28.5	29	11	3
38	29	30	11	3
39	30	30.5	11	3
40	32	34	9	3
41	34	35.5	2	3
42	35.5	36	4	3
43	36	37	5	3
44	37	37.6667	4	3
45	37.6667	38	5	3
46	38	39.5	11	3
47	39.5	40	9	3
48	40	41	7	3
49	41	41.5	6	3
50	41.5	42	7	3
51	42	42.5	2	4
52	42.5	43	1	4
53	43	43.5	0	4
54	43.5	44	11	3
55	44	45	9	3
56	45	45.6667	8	3
57	45.6667	46	9	3
58	46	47.5	9	4
59	47.5	48	4	4
60	48	49.5	7	4
61	49.5	50	2	4
62	50	51.5	5	4
63	51.5	52	0	4
64	52	53	4	4
65	53	53.5	11	3
66	53.5	54	0	4
67	54	54.5	2	4
68	54.5	55	1	4
69	55	55.5	0	4
70	55.5	56	11	3
71	56	57	9	3
72	57	58	4	4
73	58	59	4	4
74	59	59.5	3	4
75	59.5	60	2	4
76	60	62	0	4
77	62	62.5	0	4
78	64	66	9	3
79	66	67.5	2	3
80	67.5	68	4	3
81	68	69	5	3
82	69	69.6667	4	3
83	69.6667	70	5	3
84	70	71.5	11	3
85	71.5	72	9	3
86	72	73	7	3
87	73	73.5	6	3
88	73.5	74	7	3
89	74	74.5	2	4
90	74.5	75	1	4
91	75	75.5	0	4
92	75.5	76	11	3
93	76	77	9	3
94	77	77.6667	8	3
95	77.6667	78	9	3
96	78	80	7	4
97	80	82	7	4
98	82	83.5	9	3
99	83.5	84	11	3
100	84	84.5	4	4
101	84.5	85	4	4
102	85	86	4	4
103	86	86.5	4	4
104	88.5	89	7	4
105	89	89.75	7	3
106	89.75	90	7	3
107	90	90.25	8	3
108	90.25	90.75	8	3
109	90.75	91	8	3
110	91	91.5	9	3
111	91.5	91.75	9	3
112	91.75	92	11	3
113	92	92.5	11	3
114	92.5	93	11	3
115	93	94	11	3
116	94	94.5	11	3
117	96	98	9	3
118	98	99.5	2	3
119	99.5	100	4	3
120	100	101	5	3
121	101	101.667	4	3
122	101.667	102	5	3
123	102	103.5	11	3
124	103.5	104	9	3
125	104	105	7	3
126	105	105.5	6	3
127	105.5	106	7	3
128	106	106.5	2	4
129	106.5	107	1	4
130	107	107.5	0	4
131	107.5	108	11	3
132	108	109	9	3
133	109	109.667	8	3
134	109.667	110	9	3
135	110	111.5	9	4
136	111.5	112	4	4
137	112	113.5	7	4
138	113.5	114	2	4
139	114	115.5	5	4
140	115.5	116	0	4
141	116	117	4	4
142	117	117.5	11	3
143	117.5	118	0	4
144	118	118.5	2	4
145	118.5	119	1	4
146	119	119.5	0	4
147	119.5	120	11	3
148	120	121	9	3
149	121	122	4	4
150	122	123	4	4
151	123	123.5	3	4
152	123.5	124	2	4
153	124	126	0	4
154	126	127.5	0	4
