#	Title	I Kissed a Girl
#	Source Filename	Katy Perry - I Kissed a Girl.xml
0	4	9	3	0	major
4	8	7	3	0	dominant
8	12	2	3	1	minor
12	14.5	5	3	0	major
14.5	16	4	3	0	major
16	20	9	3	0	major
20	24	7	3	0	dominant
24	28	2	3	1	minor
28	30.5	5	3	0	major
30.5	32	4	3	0	major
32	36	9	3	1	minor
36	40	7	3	0	dominant
40	44	2	3	1	minor
44	46.5	5	3	0	major
46.5	48	4	3	0	major
48	52	9	3	1	minor
52	56	7	3	0	dominant
56	60	2	3	1	minor
60	62.5	5	3	0	major
62.5	64	4	3	0	major
64	67.5	9	3	1	minor
67.5	70.5	0	3	0	major
70.5	75	2	3	1	minor
75	75	4	3	1	minor
75	78.5	5	3	0	major
78.5	80	4	3	0	major
80	83.5	9	3	1	minor
83.5	86.5	0	3	0	major
86.5	91	2	3	1	minor
91	91	4	3	1	minor
91	94.5	5	3	0	major
94.5	96	4	3	0	major
96	99.5	9	3	1	minor
99.5	103.5	0	3	0	major
103.5	104	2	3	1	minor
104	106.5	5	3	0	major
106.5	107.5	2	3	1	minor
107.5	110	5	3	0	major
110	112	4	3	1	minor
112	115.5	9	3	1	minor
115.5	119.5	0	3	0	major
119.5	124	2	3	1	minor
124	126.5	5	3	0	major
126.5	130	4	3	1	minor
130	132	9	3	1	minor
132	134	0	3	0	major
134	136	2	3	1	minor
136	136	4	3	1	minor
136	138	5	3	0	major
138	138	4	3	0	major
138	140	9	3	1	minor
140	142	0	3	0	major
142	142	2	3	1	minor
142	144	5	3	0	major
144	144	2	3	1	minor
144	146	5	3	0	major
146	146	4	3	1	minor
146	148	9	3	1	minor
148	150	0	3	0	major
150	152	2	3	1	minor
152	154	5	3	0	major
154	154	4	3	1	minor
154	156	5	3	0	major
156	158	4	3	1	minor
158	160	9	3	1	minor
160	162	7	3	0	dominant
162	164	5	3	0	major
164	166	4	3	1	minor
166	168	5	3	0	major
168	170	7	3	0	dominant
170	178	5	3	0	major
178	180	9	3	1	minor
180	182	0	3	0	major
182	184	2	3	1	minor
184	184	2	3	1	minor
184	184	4	3	1	minor
184	186	5	3	0	major
186	186	4	3	0	major
186	188	9	3	1	minor
188	190	0	3	0	major
190	192	2	3	1	minor
192	192	2	3	1	minor
192	192	4	3	1	minor
192	194	5	3	0	major
194	194	4	3	0	major
194	196	9	3	1	minor
196	198	0	3	0	major
198	200	2	3	1	minor
200	202	5	3	0	major
202	202	4	3	1	minor
202	204	9	3	1	minor
204	206	0	3	0	major
206	208	2	3	1	minor
208	210	5	3	0	major
210	212	9	3	1	minor
