1	2.5	3	#
2	3	3.25	0
3	3.25	3.5	-2
4	3.5	3.75	-3
5	3.75	4	3
6	4	4.25	0
7	4.25	5	-3
8	5	8	0
9	9.5	10	3
10	10	11.5	0
11	11.5	12	-3
12	12	12.5	-5
13	12.5	13	0
14	13	13.25	3
15	13.25	13.75	-3
16	13.75	14	0
17	14	16	0
18	18.5	19	10
19	19	19.25	0
20	19.25	19.5	-2
21	19.5	19.75	-3
22	19.75	20	3
23	20	20.5	0
24	20.5	22	5
25	22	23	0
26	23	23.25	0
27	23.25	23.75	-1
28	23.75	24	-2
29	24	24.25	2
30	24.25	24.5	-2
31	24.5	25	-2
32	25	27	0
33	28.5	29	-5
34	29	30	0
35	30	30.75	0
36	30.75	31	5
37	31	31.5	2
38	31.5	32	2
39	32	32.1667	0
40	32.1667	32.3333	-2
41	32.3333	32.5	-2
42	32.5	32.75	0
43	32.75	33	0
44	33	35	0
45	35	35.5	2
46	35.5	36	2
47	36	37.5	1
48	37.5	38	-1
49	38	38.1667	-2
50	38.1667	38.3333	2
51	38.3333	38.5	-2
52	38.5	39	-2
53	39	40	2
54	40	40.5	-5
55	40.5	42	3
56	43.25	43.5	-5
57	43.5	44	9
58	44	44.25	0
59	44.25	44.5	-2
60	44.5	44.75	-2
61	44.75	45	0
62	45	48	0
63	48	49	0
64	50.5	51.5	-5
65	51.5	52	0
66	52	52.5	0
67	52.5	52.75	-2
68	52.75	53	-1
69	53	53.25	1
70	53.25	54	-1
71	54	56	0
72	56	58	0
73	58.5	59	3
74	59	59.5	0
75	59.5	60	0
76	60	60.5	0
77	60.5	61	4
78	61	61.25	0
79	61.25	61.5	1
80	61.5	62	2
81	62	63.5	0
82	63.5	64	-3
83	64	64.3333	1
84	64.3333	64.6667	-1
85	64.6667	65	-2
86	65	67	-2
87	67.5	68	5
88	68	68.25	0
89	68.25	68.75	2
90	68.75	69	2
91	69	72	0
92	72	74	0
93	74	74.5	0
94	74.5	75	0
95	75	75.5	0
96	75.5	76	0
97	76	76.5	-2
98	76.5	77	-2
99	77	77.5	0
100	77.5	77.75	0
101	77.75	78	-1
102	78	78.25	0
103	78.25	78.75	0
104	78.75	79	-2
105	79	79.5	0
106	79.5	79.75	0
107	79.75	80	-2
108	80	82	0
109	82.5	83	0
110	83	83.5	0
111	83.5	83.75	0
112	83.75	84	5
113	84	84.25	2
114	84.25	84.75	2
115	84.75	85	-2
116	85	85.25	0
117	85.25	86	-2
118	86	88	0
119	89.5	90	-17
120	90	90.5	2
121	90.5	91	3
122	91	91.5	2
123	91.5	92	-2
124	92	95	0
125	95	95.5	0
126	95.5	96	-3
127	96	98	8
128	98	98.5	0
129	98.5	99	0
130	99	99.5	-1
131	99.5	100	-2
132	100	100.25	0
133	100.25	101	2
134	101	101.5	0
135	101.5	101.667	-2
136	101.667	101.833	2
137	101.833	102	-2
138	102	104	-2
139	104	105.5	0
140	105.5	106	-5
141	106	106.5	2
142	106.5	107	3
143	107	107.5	2
144	107.5	108	-2
145	108	111	0
146	111	111.5	0
147	111.5	112	-3
148	112	114	8
149	114	114.5	0
150	114.5	115.5	-1
151	115.5	116	3
152	116	117.5	0
153	117.5	117.667	-2
154	117.667	117.833	2
155	117.833	118	-2
156	118	119.5	-1
157	119.5	119.667	-2
158	119.667	119.833	2
159	119.833	120	-2
160	120	121.5	-2
161	121.5	121.75	12
162	121.75	122	0
163	122	122.5	5
164	122.5	123	-1
165	123	123.25	0
166	123.25	123.5	-2
167	123.5	124	-2
168	124	125.5	2
169	125.5	125.667	-2
170	125.667	125.833	2
171	125.833	126	-2
172	126	126.5	-1
173	126.5	127.5	-4
174	127.5	127.75	2
175	127.75	128	2
176	128	128.5	1
177	128.5	129	-1
178	129	129.5	-2
179	129.5	130	-2
180	130	131	-2
181	131	131.5	0
182	131.5	132	2
183	132	133.5	2
184	133.5	133.75	0
185	133.75	134	0
186	134	135.5	2
187	135.5	136	0
188	136	137	1
189	137	138	0
190	138	139	-1
191	139	140	-2
192	140	142	-4
193	142	142.5	0
194	142.5	143	9
195	143	143.25	0
196	143.25	144	-2
197	144	146	-1
198	146	146.5	0
199	146.5	147.5	5
200	147.5	147.75	-2
201	147.75	148	-2
202	148	152	0
203	152	152.25	2
204	152.25	152.75	2
205	152.75	153	-2
206	153	153.25	0
207	153.25	154	-2
208	154	156	0
209	156.5	157	4
210	157	158	0
211	158	158.5	-4
212	158.5	159.5	-3
213	159.5	160	-2
214	160	160.25	0
215	160.25	160.5	-2
216	160.5	162	-1
217	162	164	0
218	164.5	166	12
219	166	166.5	-4
220	166.5	167.5	-3
221	167.5	168	-2
222	168	168.25	0
223	168.25	168.5	-2
224	168.5	170	-1
