1	0	1.5	#
2	1.5	2	2
3	2	2.5	0
4	2.5	3	-2
5	3	6	0
6	6	7.5	-1
7	7.5	8	1
8	8	8.5	0
9	8.5	9	-1
10	9	12	0
11	12	13.5	-2
12	13.5	14	2
13	14	14.5	0
14	14.5	15	-2
15	15	17	0
16	17	18	-5
17	18	21	1
18	21	24	0
19	24	25.5	9
20	25.5	26	2
21	26	26.5	0
22	26.5	27	-2
23	27	30	0
24	30	31.5	-2
25	31.5	32	2
26	32	32.5	0
27	32.5	33	-2
28	33	36	0
29	36	37.5	-1
30	37.5	38	1
31	38	38.5	0
32	38.5	39	-1
33	39	41	0
34	41	42	-4
35	42	45	-3
36	45	47	0
37	47	48	3
38	48	49.5	5
39	49.5	50	2
40	50	50.5	0
41	50.5	51	-2
42	51	54	0
43	54	55.5	-1
44	55.5	56	1
45	56	56.5	0
46	56.5	57	-1
47	57	60	0
48	60	61	-2
49	61	62	-1
50	62	63	1
51	63	65	1
52	65	66	-1
53	66	69	8
54	69	71	0
55	71	72	0
56	72	73.5	0
57	73.5	74	-1
58	74	74.5	0
59	74.5	75	-2
60	75	77	0
61	77	78	1
62	78	79.5	1
63	79.5	80	-2
64	80	80.5	0
65	80.5	81	-2
66	81	83	0
67	83	84	1
68	84	85.5	1
69	85.5	86	-5
70	86	86.5	5
71	86.5	87	3
72	87	89	-3
73	89	90	2
74	90	93	-4
75	93	96	0
