1	1	1.5	#
2	1.5	2	-1
3	2	3	12
4	3.5	4	0
5	4	4.5	0
6	4.5	5	-1
7	5	6	1
8	6	8	0
9	8	9.5	0
10	10	11	0
11	11.5	12	0
12	12	12.5	0
13	12.5	13	-1
14	13	14	1
15	14	15	0
16	15	15.5	0
17	15.5	16	-2
18	16	18	0
19	18	18.5	0
20	18.5	19	-3
21	19	20	1
22	20	21.5	7
23	21.5	22	-7
24	22	22.5	0
25	22.5	23	-3
26	23	24	3
27	24	26	-1
28	26	27	-2
29	27.5	28	0
30	28	28.5	0
31	28.5	29	-1
32	29	30	1
33	30	32	-2
34	32	33	0
35	33	33.5	-2
36	33.5	34	-1
37	34	35	12
38	35.5	36	0
39	36	36.5	0
40	36.5	37	-1
41	37	38	1
42	38	40	0
43	40	41.5	0
44	42	43	0
45	43.5	44	0
46	44	44.5	0
47	44.5	45	-1
48	45	46	1
49	46	46.5	0
50	46.5	47	-1
51	47	48	1
52	48	49.5	-2
53	49.5	50	-3
54	50	50.6667	3
55	50.6667	51.3333	-3
56	51.3333	52	1
57	52	53.5	9
58	53.5	54	-2
59	54	54.6667	-7
60	54.6667	55.3333	-3
61	55.3333	56	3
62	56	58	-1
63	58	59	-2
64	59.5	60	0
65	60	60.5	0
66	60.5	61	-1
67	61	62	1
68	62	64	-2
69	64	64.5	0
70	64.5	65.5	0
71	65.5	66	-2
72	66	67	9
73	67	67.5	0
74	67.5	68	0
75	68	68.5	0
76	68.5	69.5	-1
77	69.5	70	1
78	70	71	5
79	71	71.5	0
80	71.5	72	0
81	72	72.5	0
82	72.5	73.5	-1
83	73.5	74	-1
84	74	75	-10
85	75	75.5	2
86	75.5	76	1
87	76	76.5	0
88	76.5	77.5	2
89	77.5	78	1
90	78	80	1
91	80	81	0
92	81	81.5	0
93	81.5	82	1
94	82	83	1
95	83	83.5	0
96	83.5	84	0
97	84	84.5	0
98	84.5	85.5	-1
99	85.5	86	1
100	86	87	7
101	87	87.5	0
102	87.5	88	0
103	88	88.5	0
104	88.5	89.5	-1
105	89.5	90	-1
106	90	91	0
107	91.5	92	0
108	92	92.5	0
109	92.5	93	-2
110	93	94	-3
111	94	96	3
112	96	97	0
113	97	97.5	-2
114	97.5	98	-1
115	98	99	0
116	99.5	100	0
117	100	100.5	0
118	100.5	101	-1
119	101	102	1
120	102	104	0
121	104	105.5	0
122	106	107	0
123	107.5	108	8
124	108	108.5	0
125	108.5	109.5	-3
126	109.5	110	-2
127	110	110.5	-3
128	110.5	111	-1
129	111	111.5	1
130	111.5	112	-2
131	112	113	0
132	113	113.5	-1
133	113.5	114	1
134	114	115	9
135	115.5	116	-2
136	116	116.5	0
137	116.5	117	-12
138	117	117.5	-1
139	117.5	118	1
140	118	119	10
141	119.5	120	-2
142	120	120.5	0
143	120.5	121	-3
144	121	122	2
145	122	124	-4
146	124	126	0
147	129	129.5	-7
148	129.5	130	-1
149	130	131	12
150	131.5	132	0
151	132	132.5	0
152	132.5	133	-1
153	133	134	1
154	134	136	0
155	136	137.5	0
156	138	139	0
157	139.5	140	0
158	140	140.5	0
159	140.5	141	-1
160	141	142	1
161	142	143	0
162	143	143.5	0
163	143.5	144	-2
164	144	146	0
165	146	146.5	0
166	146.5	147	-3
167	147	148	1
168	148	149.5	7
169	149.5	150	-7
170	150	150.5	0
171	150.5	151	-3
172	151	152	3
173	152	154	-1
174	154	155	-2
175	155.5	156	0
176	156	156.5	0
177	156.5	157	-1
178	157	158	1
179	158	160	-2
180	160	161	0
181	161	161.5	-2
182	161.5	162	-1
183	162	163	12
184	163.5	164	0
185	164	164.5	0
186	164.5	165	-1
187	165	166	1
188	166	168	0
189	168	169.5	0
190	170	171	0
191	171.5	172	0
192	172	172.5	0
193	172.5	173	-1
194	173	174	1
195	174	174.5	0
196	174.5	175	-1
197	175	176	1
198	176	177.5	-2
199	177.5	178	-3
200	178	178.667	3
201	178.667	179.333	-3
202	179.333	180	1
203	180	181.5	9
204	181.5	182	-2
205	182	182.667	-7
206	182.667	183.333	-3
207	183.333	184	3
208	184	186	-1
209	186	187	-2
210	187.5	188	0
211	188	188.5	0
212	188.5	189	-1
213	189	190	1
214	190	192	-2
215	192	192.5	0
216	192.5	193.5	0
217	193.5	194	-2
218	194	195	9
219	195	195.5	0
220	195.5	196	0
221	196	196.5	0
222	196.5	197.5	-1
223	197.5	198	1
224	198	199	5
225	199	199.5	0
226	199.5	200	0
227	200	200.5	0
228	200.5	201.5	-1
229	201.5	202	-1
230	202	203	-10
231	203	203.5	2
232	203.5	204	1
233	204	204.5	0
234	204.5	205.5	2
235	205.5	206	1
236	206	208	1
237	208	209	0
238	209	209.5	0
239	209.5	210	1
240	210	211	1
241	211	211.5	0
242	211.5	212	0
243	212	212.5	0
244	212.5	213.5	-1
245	213.5	214	1
246	214	215	7
247	215	215.5	0
248	215.5	216	0
249	216	216.5	0
250	216.5	217.5	-1
251	217.5	218	-1
252	218	219	0
253	219.5	220	0
254	220	220.5	0
255	220.5	221	-2
256	221	222	-3
257	222	224	3
258	224	225	0
259	225	225.5	-2
260	225.5	226	-1
261	226	227	0
262	227.5	228	0
263	228	228.5	0
264	228.5	229	-1
265	229	230	1
266	230	232	0
267	232	233.5	0
268	234	235	0
269	235.5	236	8
270	236	236.5	0
271	236.5	237.5	-3
272	237.5	238	-2
273	238	238.5	-3
274	238.5	239	-1
275	239	239.5	1
276	239.5	240	-2
277	240	241	0
278	241	241.5	-1
279	241.5	242	1
280	242	243	9
281	243.5	244	-2
282	244	244.5	0
283	244.5	245	-12
284	245	245.5	-1
285	245.5	246	1
286	246	247	10
287	247.5	248	-2
288	248	248.5	0
289	248.5	249	-3
290	249	250	2
291	250	252	-4
292	252	254	0
293	256	258	0
294	258	260	0
295	260	262	0
296	262	263	0
