1	0	2	#
2	2	4	-1
3	4	4.5	1
4	4.5	5.5	2
5	5.5	6	-3
6	6	8	-2
7	8	8.5	0
8	8.5	9.5	2
9	9.5	10	-4
10	10	10.5	2
11	10.5	11	3
12	11	11.5	4
13	11.5	12	3
14	12	14	0
15	14	16	-8
16	16	18	6
17	18	20	-1
18	20	20.5	1
19	20.5	21.5	4
20	21.5	22	-4
21	22	24	-1
22	24	24.5	-2
23	24.5	25.5	2
24	25.5	26	-7
25	26	26.5	5
26	26.5	27	2
27	27	27.5	2
28	27.5	28	5
29	28	30	-2
30	30	31.5	-2
31	32	34	0
32	34	36	5
33	36	37	-1
34	37	37.5	-6
35	37.5	38	2
36	38	40	2
37	40	40.75	-1
38	40.75	41	-5
39	41	41.5	0
40	41.5	42	2
41	42	42.75	2
42	42.75	43	-5
43	43	43.5	0
44	43.5	44	2
45	44	44.75	1
46	44.75	45	-5
47	45	45.5	0
48	45.5	46	2
49	46	47.5	2
50	47.5	48	-2
51	48	50	-2
52	50	52	-1
53	52	52.5	1
54	52.5	53.5	2
55	53.5	54	-3
56	54	55.5	-2
57	55.5	56	12
58	56	56.5	-1
59	56.5	57.5	1
60	57.5	58	-5
61	58	59	-2
62	59	60	2
63	60	62	-4
64	62	64	0
65	64	66	-1
66	66	66.5	1
67	66.5	67.5	2
68	67.5	68	-3
69	68	70	-2
70	70	70.5	0
71	70.5	71.5	2
72	71.5	72	-4
73	72	72.5	2
74	72.5	73	3
75	73	73.5	4
76	73.5	74	3
77	74	76	0
78	76	78	-8
79	78	80	6
80	80	82	-1
81	82	82.5	1
82	82.5	83.5	4
83	83.5	84	-4
84	84	86	-1
85	86	86.5	-2
86	86.5	87.5	2
87	87.5	88	-7
88	88	88.5	5
89	88.5	89	2
90	89	89.5	2
91	89.5	90	5
92	90	92	-2
93	92	93.5	-2
94	94	96	0
95	96	98	5
96	98	99	-1
97	99	99.5	-6
98	99.5	100	2
99	100	102	2
100	102	102.75	-1
101	102.75	103	-5
102	103	103.5	0
103	103.5	104	2
104	104	104.75	2
105	104.75	105	-5
106	105	105.5	0
107	105.5	106	2
108	106	106.75	1
109	106.75	107	-5
110	107	107.5	0
111	107.5	108	2
112	108	109.5	2
113	109.5	110	-2
114	110	112	-2
115	112	114	-1
116	114	114.5	1
117	114.5	115.5	2
118	115.5	116	-3
119	116	117.5	-2
120	117.5	118	12
121	118	118.5	-1
122	118.5	119.5	1
123	119.5	120	-5
124	120	121	-2
125	121	122	2
126	122	124	-4
127	124	125.5	0
