1	1	1.5	#
2	1.5	2	1
3	2	3	7
4	3	4	0
5	4	5	0
6	5	6	-1
7	6	7	-1
8	7	8	0
9	8	9	0
10	9	9.5	-3
11	9.5	10	1
12	10	11	9
13	11	12	0
14	12	13	0
15	13	14	-1
16	14	16	-1
17	16	17	0
18	17	17.25	0
19	17.25	18	0
20	18	18.75	0
21	18.75	19	-2
22	19	19.75	2
23	19.75	20	-2
24	20	20.75	2
25	20.75	21	-2
26	21	21.75	3
27	21.75	22	-1
28	22	23	-3
29	23	24	0
30	24	25.5	0
31	25.5	26	0
32	26	26.75	-1
33	26.75	27	-1
34	27	27.75	1
35	27.75	28	-1
36	28	28.75	1
37	28.75	29	-1
38	29	29.75	3
39	29.75	30	-2
40	30	32	-1
41	32	33	0
42	33	33.5	-6
43	33.5	34	1
44	34	35	7
45	35	36	0
46	36	37	0
47	37	38	-1
48	38	39	-1
49	39	40	0
50	40	41	0
51	41	41.5	-3
52	41.5	42	1
53	42	43	9
54	43	44	0
55	44	45	0
56	45	46	-1
57	46	48	-1
58	48	49	0
59	49	49.25	0
60	49.25	50	0
61	50	50.75	0
62	50.75	51	-2
63	51	51.75	2
64	51.75	52	-2
65	52	52.75	2
66	52.75	53	-2
67	53	53.75	-5
68	53.75	54	2
69	54	54.75	2
70	54.75	55	-5
71	55	55.3333	3
72	55.3333	55.6667	-2
73	55.6667	56	-1
74	56	57	-1
75	57	57.5	-2
76	57.5	58	1
77	58	59	7
78	59	59.5	-8
79	59.5	60	1
80	60	61	7
81	61	62	0
82	62	64	-4
83	64	64.5	0
84	65	65.5	-4
85	65.5	66	1
86	66	67	7
87	67	68	0
88	68	69	0
89	69	70	-1
90	70	71	-1
91	71	72	0
92	72	73	0
93	73	73.5	-3
94	73.5	74	1
95	74	75	9
96	75	76	0
97	76	77	0
98	77	78	-1
99	78	80	-1
100	80	81	0
101	81	81.25	0
102	81.25	82	0
103	82	82.75	0
104	82.75	83	-2
105	83	83.75	2
106	83.75	84	-2
107	84	84.75	2
108	84.75	85	-2
109	85	85.75	3
110	85.75	86	-1
111	86	87	-3
112	87	88	0
113	88	89.5	0
114	89.5	90	0
115	90	90.75	-1
116	90.75	91	-1
117	91	91.75	1
118	91.75	92	-1
119	92	92.75	1
120	92.75	93	-1
121	93	93.75	3
122	93.75	94	-2
123	94	96	-1
124	96	97	0
125	97	97.5	-6
126	97.5	98	1
127	98	99	7
128	99	100	0
129	100	101	0
130	101	102	-1
131	102	103	-1
132	103	104	0
133	104	105	0
134	105	105.5	-3
135	105.5	106	1
136	106	107	9
137	107	108	0
138	108	109	0
139	109	110	-1
140	110	112	-1
141	112	113	0
142	113	113.25	0
143	113.25	114	0
144	114	114.75	0
145	114.75	115	-2
146	115	115.75	2
147	115.75	116	-2
148	116	116.75	2
149	116.75	117	-2
150	117	117.75	-5
151	117.75	118	2
152	118	118.75	2
153	118.75	119	-5
154	119	119.333	3
155	119.333	119.667	-2
156	119.667	120	-1
157	120	121	-1
158	121	121.5	-2
159	121.5	122	1
160	122	123	7
161	123	123.5	-8
162	123.5	124	1
163	124	125	7
164	125	126	0
165	126	128	-4
166	128	129.5	0
