#	Title	Tennessee Waltz
#	Title	Pee Wee King   1946, Redd Stewart 1946 - Tennessee Waltz.xml
1	1	2	0	4
2	2	3	2	4
3	3	3.5	4	4
4	3.5	4	7	4
5	4	5	7	4
6	5	5.5	0	4
7	5.5	6	2	4
8	6	6.5	4	4
9	6.5	7	7	4
10	7	8	7	4
11	8	8.5	0	5
12	8.5	9	2	5
13	9	9.5	4	5
14	9.5	10	7	5
15	10	11	7	5
16	11	11.5	4	5
17	11.5	12	2	5
18	12	13	0	5
19	13	14	9	4
20	14	14.5	0	5
21	14.5	15	2	5
22	15	16	0	5
23	16	17.5	7	4
24	17.5	18	0	5
25	18	19	9	4
26	19	20	7	4
27	20	21	4	4
28	21	24	2	4
29	24	24.5	2	4
30	26	26.5	0	4
31	26.5	27	2	4
32	27	27.5	4	4
33	27.5	28	7	4
34	28	29	7	4
35	29	29.5	0	4
36	29.5	30	2	4
37	30	30.5	4	4
38	30.5	31	7	4
39	31	32	7	4
40	32	32.5	0	5
41	32.5	33	2	5
42	33	33.5	4	5
43	33.5	34	7	5
44	34	35	7	5
45	35	35.5	4	5
46	35.5	36	2	5
47	36	37	0	5
48	37	38	9	4
49	38	39	0	5
50	39	40	0	5
51	40	41.5	7	4
52	41.5	42	9	4
53	42	43	4	4
54	43	44	11	3
55	44	45	2	4
56	45	48	0	4
57	48	50	0	4
58	50	50.5	0	5
59	50.5	51	2	5
60	51	52	4	5
61	52	53.5	7	5
62	53.5	54	4	5
63	54	56	2	5
64	56	56.5	4	5
65	56.5	57	4	5
66	57	58	2	5
67	58	59	0	5
68	59	60	9	4
69	60	62	7	4
70	62	62.5	7	4
71	62.5	63	11	4
72	63	64	0	5
73	64	65	9	4
74	65	66	7	4
75	66	67	4	4
76	67	68	9	4
77	68	69	7	4
78	69	72	2	4
79	72	74	2	4
80	74	74.5	0	4
81	74.5	75	2	4
82	75	75.5	4	4
83	75.5	76	7	4
84	76	77	7	4
85	77	77.5	0	4
86	77.5	78	2	4
87	78	78.5	4	4
88	78.5	79	7	4
89	79	80	7	4
90	80	80.5	0	5
91	80.5	81	2	5
92	81	81.5	4	5
93	81.5	82	7	5
94	82	83	7	5
95	83	83.5	4	5
96	83.5	84	2	5
97	84	85	0	5
98	85	86.5	9	4
99	86.5	87	11	4
100	87	88	0	5
101	88	89	7	4
102	89	90	9	4
103	90	91	4	4
104	91	92	11	3
105	92	93	2	4
106	93	96	0	4
107	96	98	0	4
108	98	98.5	0	4
109	98.5	99	2	4
110	99	99.5	4	4
111	99.5	100	7	4
112	100	101	7	4
113	101	101.5	0	4
114	101.5	102	2	4
115	102	102.5	4	4
116	102.5	103	7	4
117	103	104	7	4
118	104	104.5	0	5
119	104.5	105	2	5
120	105	105.5	4	5
121	105.5	106	7	5
122	106	107	7	5
123	107	107.5	4	5
124	107.5	108	2	5
125	108	109	0	5
126	109	110	9	4
127	110	110.5	0	5
128	110.5	111	2	5
129	111	112	0	5
130	112	113.5	7	4
131	113.5	114	0	5
132	114	115	9	4
133	115	116	7	4
134	116	117	4	4
135	117	120	2	4
136	120	120.5	2	4
137	122	122.5	0	4
138	122.5	123	2	4
139	123	123.5	4	4
140	123.5	124	7	4
141	124	125	7	4
142	125	125.5	0	4
143	125.5	126	2	4
144	126	126.5	4	4
145	126.5	127	7	4
146	127	128	7	4
147	128	128.5	0	5
148	128.5	129	2	5
149	129	129.5	4	5
150	129.5	130	7	5
151	130	131	7	5
152	131	131.5	4	5
153	131.5	132	2	5
154	132	133	0	5
155	133	134	9	4
156	134	135	0	5
157	135	136	0	5
158	136	137.5	7	4
159	137.5	138	9	4
160	138	139	4	4
161	139	140	11	3
162	140	141	2	4
163	141	144	0	4
164	144	146	0	4
165	146	146.5	0	5
166	146.5	147	2	5
167	147	148	4	5
168	148	149.5	7	5
169	149.5	150	4	5
170	150	152	2	5
171	152	152.5	4	5
172	152.5	153	4	5
173	153	154	2	5
174	154	155	0	5
175	155	156	9	4
176	156	158	7	4
177	158	158.5	7	4
178	158.5	159	11	4
179	159	160	0	5
180	160	161	9	4
181	161	162	7	4
182	162	163	4	4
183	163	164	9	4
184	164	165	7	4
185	165	168	2	4
186	168	170	2	4
187	170	170.5	0	4
188	170.5	171	2	4
189	171	171.5	4	4
190	171.5	172	7	4
191	172	173	7	4
192	173	173.5	0	4
193	173.5	174	2	4
194	174	174.5	4	4
195	174.5	175	7	4
196	175	176	7	4
197	176	176.5	0	5
198	176.5	177	2	5
199	177	177.5	4	5
200	177.5	178	7	5
201	178	179	7	5
202	179	179.5	4	5
203	179.5	180	2	5
204	180	181	0	5
205	181	182.5	9	4
206	182.5	183	11	4
207	183	184	0	5
208	184	185	7	4
209	185	186	9	4
210	186	187	4	4
211	187	188	11	3
212	188	189	2	4
213	189	192	0	4
214	192	194	0	4
