#	Title	High noon
#	Source Filename	Dimitri Tiomkin, Ned Washington - High noon.xml
1	0	1	Do
2	0	1	not
3	1	1	for
4	3	1	sake
5	0	1	me
6	0	1	oh
7	0	1	my
8	1	1	dar
9	3	1	lin
11	0	1	on
12	0	1	this
13	0	1	our
14	1	1	wed
15	3	1	ding
16	0	1	day
19	0	1	do
20	0	1	not
21	1	1	for
22	3	1	sake
23	0	1	me
24	0	1	oh
25	0	1	my
26	1	1	dar
27	3	1	lin
28	0	1	wait
30	0	1	wait
31	1	1	a
32	3	1	long
35	0	1	I
36	0	1	do
37	0	1	not
38	0	1	know
39	0	1	what
40	0	1	fate
41	1	1	a
42	3	1	waits
43	0	1	me
45	0	1	I
46	1	1	on
47	3	1	ly
48	0	1	know
49	0	1	I
50	0	1	must
51	0	1	be
52	0	1	brave
54	0	1	and
55	0	1	I
56	0	1	must
57	0	1	face
58	0	1	a
59	0	1	man
60	0	1	who
61	0	1	hates
62	0	1	me
64	0	1	or
65	0	1	lie
66	0	1	a
67	1	1	cow
68	3	1	ard
69	0	1	a
70	1	1	cra
71	3	1	ven
72	1	1	cow
73	3	1	ard
74	0	1	or
75	0	1	lie
76	0	1	a
77	1	1	cow
78	3	1	ard
79	0	1	in
80	0	1	my
81	0	1	grave
83	0	1	he
84	0	1	made
85	0	1	a
86	0	1	vow
87	0	1	while
88	0	1	in
89	0	1	state
90	1	1	pri
91	3	1	son
92	0	1	vowed
93	0	1	it
94	0	1	would
95	0	1	be
96	0	1	my
97	0	1	life
98	0	1	or
99	0	1	his
100	0	1	an
101	0	1	Im
102	0	1	not
103	1	1	a
104	3	1	fraid
105	0	1	of
106	0	1	death
107	0	1	but
108	0	1	oh
109	0	1	what
110	0	1	would
111	0	1	I
112	0	1	do
113	0	1	if
114	0	1	you
115	0	1	leave
117	0	1	me?
118	0	1	do
119	0	1	not
120	1	1	for
121	3	1	sake
122	0	1	me
123	0	1	oh
124	0	1	my
125	1	1	dar
126	3	1	lin
128	1	1	al
129	3	1	though
130	0	1	my
131	0	1	love
132	0	1	is
133	0	1	true
134	0	1	and
135	0	1	tried
137	0	1	do
138	0	1	not
139	1	1	for
140	3	1	sake
141	0	1	me
142	0	1	oh
143	0	1	my
144	1	1	dar
145	3	1	lin
146	1	1	al
147	3	1	though
148	0	1	I'm
149	1	1	griev
150	3	1	in
151	0	1	dont
152	0	1	think
153	0	1	of
154	1	1	leav
155	3	1	in
156	0	1	now
157	0	1	that
158	0	1	I
159	0	1	need
160	0	1	you
161	0	1	by
162	0	1	my
163	0	1	side
165	0	1	wait
166	1	1	a
167	3	1	long
169	0	1	wait
170	1	1	a
171	3	1	long
175	0	1	wait
176	1	1	a
177	3	1	long
179	0	1	wait
180	1	1	a
181	3	1	long
