#	Title	Sweet Dreams
#	Title	Don Gibson - Sweet Dreams.xml
1	0	4	0	5
2	4	6	9	4
3	6	6.5	9	4
4	6.5	7	7	4
5	7	8	7	4
6	8	9	7	4
7	14	15	11	4
8	15	16	2	5
9	16	17	0	5
10	22	23	9	4
11	23	24	5	4
12	24	25	7	4
13	31	32	7	4
14	32	34	0	5
15	34	35	0	5
16	35	36	0	5
17	36	37	9	4
18	37	39	5	4
19	39	40	0	4
20	40	41	9	4
21	41	42	7	4
22	42	43	4	4
23	43	44	0	4
24	44	46	9	3
25	47	48	4	4
26	48	49	7	4
27	49	50	7	4
28	50	51.5	0	5
29	51.5	52	9	4
30	52	53	5	4
31	53	54	0	4
32	54	55	4	4
33	55	56	4	4
34	56	58	2	4
35	56.5	58	0	4
36	64	66	0	5
37	66	67	0	5
38	67	68	0	5
39	68	69	11	4
40	69	71	9	4
41	71	72	6	4
42	72	73	7	4
43	78	79	11	4
44	79	80	2	5
45	80	82	0	5
46	83	84	0	5
47	84	85	11	4
48	85	86	11	4
49	86	87	6	4
50	87	88	9	4
51	88	89	7	4
52	96	99	0	5
53	99	100	0	5
54	100	101	9	4
55	101	103	5	4
56	103	104	0	4
57	104	105	9	4
58	105	106	7	4
59	106	107	4	4
60	107	108	0	4
61	108	110	9	3
62	111	112	4	4
63	112	113	7	4
64	113	114	7	4
65	114	115.5	0	5
66	115.5	116	9	4
67	116	117	5	4
68	117	118	0	4
69	118	119	4	4
70	119	120.5	4	4
71	120	120.5	2	4
72	120.5	122	0	4
73	128	129	7	4
74	129	130	7	4
75	130	131.5	0	5
76	131.5	132	9	4
77	132	133	5	4
78	133	134	0	4
79	134	135	4	4
80	135	136	7	3
81	136	136.5	9	3
82	136.5	138	0	4
