1	0	1	#
2	2	3	0
3	3	4	3
4	4	6	4
5	6	7	-2
6	7	8	-2
7	8	12	-3
8	12	15	0
9	18	19	7
10	19	20	1
11	20	20.5	2
12	20.5	22	-2
13	23	24	-1
14	24	25	0
15	25	26	5
16	26	27	-5
17	34	36	3
18	36	38	-2
19	38	40	0
20	40	44	-1
21	44	47	0
22	50	52	3
23	52	54	-2
24	54	55	2
25	55	56	-2
26	56	57	-1
27	57	58	3
28	58	60	-3
29	60	62	0
30	62	63	0
31	66	68	-2
32	68	69	-2
33	69	70	2
34	70	71	-7
35	71	72	0
36	72	72.5	4
37	72.5	73	3
38	73	75	2
39	75	76	0
40	80	81	0
41	81	82	-2
42	82	83	-1
43	83	84	-4
44	84	85	7
45	85	85.5	-2
46	85.5	86.5	-1
47	86.5	87	0
48	88	89	3
49	89	90	2
50	90	91	2
51	91	92	1
52	92	93	2
53	93.5	94	-2
54	94	94.5	-1
55	95	96	-2
56	96	98	-2
57	98	98.5	-2
58	98.5	99	-1
59	99	100	-2
60	100	101	-2
61	102	102.5	-1
62	102.5	103	1
63	103	104	0
64	104	106	2
65	106	108	2
66	108	110	1
67	112	113	2
68	113	114	-2
69	114	115	-1
70	115	116	-4
71	116	117	7
72	117	117.5	-2
73	117.5	118.5	-1
74	118.5	119	0
75	120	121	3
76	121	122	2
77	122	123	2
78	123	124	1
79	124	125.5	2
80	125.5	126	-2
81	126	127	-1
82	127	128	-2
83	128	130	-2
84	130	130.5	-2
85	130.5	131	-1
86	131	132	-2
87	132	134	-2
88	134	134.5	-1
89	134.5	135	1
90	135	136	0
91	136	137	2
92	138	139	-2
93	139	140	3
94	140	142	4
95	142	143	-2
96	143	144	-2
97	144	148	-3
98	148	151	0
99	154	155	7
100	155	156	1
101	156	156.5	2
102	156.5	158	-2
103	159	160	-1
104	160	161	0
105	161	162	5
106	162	163	-5
107	170	172	3
108	172	174	-2
109	174	176	0
110	176	180	-1
111	180	183	0
112	186	188	3
113	188	190	-2
114	190	191	2
115	191	192	-2
116	192	193	-1
117	193	194	3
118	194	196	-3
119	196	198	0
120	198	199	0
121	202	204	-2
122	204	205	-2
123	205	206	2
124	206	207	-7
125	207	208	0
126	208	208.5	4
127	208.5	209	3
128	209	211	2
129	211	212	0
130	216	217	0
131	217	218	-2
132	218	219	-1
133	219	220	-4
134	220	221	7
135	221	221.5	-2
136	221.5	222.5	-1
137	222.5	223	0
138	224	225	3
139	225	226	2
140	226	227	2
141	227	228	1
142	228	229	2
143	229.5	230	-2
144	230	230.5	-1
145	231	232	-2
146	232	234	-2
147	234	234.5	-2
148	234.5	235	-1
149	235	236	-2
150	236	237	-2
151	238	238.5	-1
152	238.5	239	1
153	239	240	0
154	240	242	2
155	242	244	2
156	244	246	1
157	248	249	2
158	249	250	-2
159	250	251	-1
160	251	252	-4
161	252	253	7
162	253	253.5	-2
163	253.5	254.5	-1
164	254.5	255	0
165	256	257	3
166	257	258	2
167	258	259	2
168	259	260	1
169	260	261.5	2
170	261.5	262	-2
171	262	263	-1
172	263	264	-2
173	264	266	-2
174	266	266.5	-2
175	266.5	267	-1
176	267	268	-2
177	268	270	-2
178	270	270.5	-1
179	270.5	271	1
180	271	272	0
181	272	273	2
182	274	275	-2
183	275	276	3
184	276	278	4
185	278	279	-2
186	279	280	-2
187	280	284	-3
188	284	287	0
