#	Title	My Skin
#	Source Filename	Natalie Merchant - My Skin.xml
6	6	9	3	1	minor
6	12	4	3	1	minor
12	15	5	3	0	major
15	15	0	3	0	major
15	15	0	3	0	major
15	15	0	3	0	major
15	18	0	3	0	major
18	24	2	3	1	minor
24	30	7	3	0	major
30	33	9	3	1	minor
33	33	4	3	1	minor
33	33	4	3	1	minor
33	33	4	3	1	minor
33	36	4	3	1	minor
36	39	5	3	0	major
39	39	0	3	0	major
39	39	0	3	0	major
39	39	0	3	0	major
39	48	0	3	0	major
48	54	7	3	0	major
54	57	9	3	1	minor
57	57	4	3	1	minor
57	57	4	3	1	minor
57	57	4	3	1	minor
57	60	4	3	1	minor
60	63	5	3	0	major
63	63	0	3	0	major
63	63	0	3	0	major
63	63	0	3	0	major
63	66	0	3	0	major
66	72	2	3	1	minor
72	78	7	3	0	major
78	81	9	3	1	minor
81	81	4	3	1	minor
81	81	4	3	1	minor
81	81	4	3	1	minor
81	84	4	3	1	minor
84	87	5	3	0	major
87	87	0	3	0	major
87	87	0	3	0	major
87	87	0	3	0	major
87	96	0	3	0	major
96	102	7	3	0	major
102	108	9	3	1	minor
108	114	5	3	0	major
114	120	0	3	0	major
120	126	7	3	0	major
126	129	9	3	1	minor
129	129	4	3	1	minor
129	129	4	3	1	minor
129	129	4	3	1	minor
129	132	4	3	1	minor
132	135	5	3	0	major
135	135	0	3	0	major
135	135	0	3	0	major
135	135	0	3	0	major
135	138	0	3	0	major
138	144	2	3	1	minor
144	150	7	3	0	major
150	153	9	3	1	minor
153	153	4	3	1	minor
153	153	4	3	1	minor
153	153	4	3	1	minor
153	156	4	3	1	minor
156	159	5	3	0	major
159	159	0	3	0	major
159	159	0	3	0	major
159	159	0	3	0	major
159	168	0	3	0	major
168	174	7	3	0	major
174	180	9	3	1	minor
180	186	5	3	0	major
186	192	0	3	0	major
192	198	7	3	0	major
198	204	9	3	1	minor
204	210	5	3	0	major
210	216	0	3	0	major
216	222	7	3	0	major
222	225	9	3	1	minor
225	225	4	3	1	minor
225	225	4	3	1	minor
225	225	4	3	1	minor
225	228	4	3	1	minor
228	231	5	3	0	major
231	231	0	3	0	major
231	231	0	3	0	major
231	231	0	3	0	major
231	234	0	3	0	major
234	240	2	3	1	minor
240	246	7	3	0	major
246	249	9	3	1	minor
249	249	4	3	1	minor
249	249	4	3	1	minor
249	249	4	3	1	minor
249	252	4	3	1	minor
252	255	5	3	0	major
255	255	0	3	0	major
255	255	0	3	0	major
255	255	0	3	0	major
255	264	0	3	0	major
264	270	7	3	0	major
270	276	9	3	1	minor
276	282	5	3	0	major
282	288	0	3	0	major
288	294	7	3	0	major
294	300	9	3	1	minor
300	306	5	3	0	major
306	312	0	3	0	major
312	318	7	3	0	major
318	324	9	3	1	minor
324	330	5	3	0	major
330	336	0	3	0	major
336	348	7	3	0	major
348	351	9	3	1	minor
351	351	4	3	1	minor
351	351	4	3	1	minor
351	351	4	3	1	minor
351	354	4	3	1	minor
354	357	5	3	0	major
357	357	0	3	0	major
357	357	0	3	0	major
357	357	0	3	0	major
357	360	0	3	0	major
360	366	2	3	1	minor
366	372	7	3	0	major
372	375	9	3	1	minor
375	375	4	3	1	minor
375	375	4	3	1	minor
375	375	4	3	1	minor
375	378	4	3	1	minor
378	381	5	3	0	major
381	381	0	3	0	major
381	381	0	3	0	major
381	381	0	3	0	major
381	390	0	3	0	major
390	396	7	3	0	major
396	402	9	3	1	minor
402	408	5	3	0	major
408	414	0	3	0	major
414	420	7	3	0	major
420	426	9	3	1	minor
426	432	5	3	0	major
432	438	0	3	0	major
438	444	7	3	0	major
444	450	7	3	0	major
450	456	9	3	1	minor
456	462	5	3	0	major
462	468	0	3	0	major
468	474	7	3	0	major
474	480	9	3	1	minor
480	486	5	3	0	major
486	492	0	3	0	major
492	498	7	3	0	major
498	504	9	3	1	minor
504	510	5	3	0	major
510	516	0	3	0	major
516	522	7	3	0	major
