#	Title	Since You Went Away
#	Title	James Arthur Sayers - Since You Went Away.xml
1	3	4	0	5
2	4	5	11	4
3	5	6	9	4
4	6	7	7	4
5	7	8	5	4
6	8	9	4	4
7	9	11	7	4
8	11	12	5	4
9	12	15	2	4
10	15	16	11	4
11	16	17	9	4
12	17	18	7	4
13	18	20	5	4
14	20	21	2	4
15	21	24	4	4
16	24	26	7	4
17	26	27	7	4
18	27	28	9	4
19	28	29	7	4
20	29	30	9	4
21	30	32	11	4
22	32	33	7	4
23	33	36	2	4
24	36	37	4	4
25	37	38	2	4
26	38	39	0	4
27	39	40	11	4
28	40	41	9	4
29	41	42	2	4
30	42	45	7	4
31	45	47	7	4
32	47	48	7	4
33	48	50	9	4
34	50	51	0	5
35	51	54	11	4
36	54	56	11	4
37	56	57	2	4
38	57	58	5	4
39	58	59	5	4
40	59	60	5	4
41	60	61	5	4
42	61	62	4	4
43	62	63	2	4
44	63	64	4	4
45	64	65	7	4
46	65	66	7	4
47	66	69	7	4
48	69	71	7	4
49	71	72	7	4
50	72	74	9	4
51	74	75	10	4
52	75	78	11	4
53	78	80	2	4
54	80	81	2	4
55	81	82	4	4
56	82	83	2	4
57	83	84	0	4
58	84	85	6	4
59	85	86	4	4
60	86	87	2	4
61	87	88	7	4
62	88	89	7	4
63	89	90	7	4
64	90	93	7	4
65	93	94	9	4
66	94	95	11	4
67	95	96	0	5
68	96	97	0	5
69	97	98	11	4
70	98.5	99	9	4
71	99	100	7	4
72	100	101	5	4
73	101	102	4	4
74	102	105	7	4
75	105	106	2	4
76	106	107	4	4
77	107	108	6	4
78	108	109	2	4
79	109	110	4	4
80	110	111	6	4
81	111	112	9	4
82	112	113	5	4
83	113	114	2	4
84	114	117	11	3
85	117	118	0	4
86	118	119	2	4
87	119	120	4	4
88	120	121	0	4
89	121	122	2	4
90	122	123	4	4
91	123	124	0	4
92	124	125	2	4
93	125	126	4	4
94	126	129	2	4
95	129	130	2	4
96	130	131	4	4
97	131	132	6	4
98	132	133	9	4
99	133	134	6	4
100	134	135	2	4
101	135	136	9	4
102	136	137	5	4
103	137	138	2	4
104	138	141	11	3
105	141	142	4	4
106	142	143	3	4
107	143	144	4	4
108	144	146	8	4
109	146.5	147	4	4
110	147	148	9	4
111	148	149	8	4
112	149	150	9	4
113	150	153	0	5
114	153	155	7	4
115	155	156	9	4
116	156	158	0	5
117	158	159	11	4
118	159	162	0	5
119	326.996	329.996	0	5
