1	1	1.5	#
2	1.5	2	3
3	2	3	4
4	3	4	0
5	4	5	0
6	5	6	0
7	6	7.5	0
8	7.5	8	5
9	8	9	-5
10	9	9.5	-4
11	9.5	10	2
12	10	11	2
13	11	12	0
14	12	13	-2
15	13	14	-3
16	14	16	-2
17	16	17	0
18	17	17.5	0
19	17.5	18	3
20	18	19	4
21	19	20	0
22	20	21	0
23	21	22	0
24	22	23.5	0
25	23.5	24	5
26	24	25	-5
27	25	25.5	-4
28	25.5	26	2
29	26	27	2
30	27	28	0
31	28	29	-2
32	29	30	-3
33	30	32	-2
34	32	33	0
35	33	33.5	12
36	33.5	34	-2
37	34	35	-2
38	35	36	-3
39	36	37	3
40	37	38	-3
41	38	39.5	2
42	39.5	40	1
43	40	41	-1
44	41	41.5	5
45	41.5	42	-2
46	42	43	-2
47	43	44	-3
48	44	44.5	3
49	44.5	46	4
50	46	48	-5
51	48	49	0
52	49	49.5	-7
53	49.5	50	3
54	50	51	4
55	51	52	0
56	52	53	0
57	53	54	0
58	54	55.5	0
59	55.5	56	5
60	56	57	-5
61	57	57.5	-4
62	57.5	58	2
63	58	59	2
64	59	60	0
65	60	61	-4
66	61	62	-1
67	62	64	-2
