#	Title	Yes We Have No Bananas
#	Title	Frank Silver & Irving Cohn - Yes We Have No Bananas.xml
1	0	0.5	0	5
2	1.5	2	7	4
3	2	2.5	9	4
4	2.5	3	7	4
5	3.5	4	5	4
6	4	4.5	4	4
7	4.5	6	7	4
8	6	6.5	7	4
9	7.5	8	8	4
10	8	8.5	9	4
11	8.5	9	2	5
12	9.5	10	0	5
13	10	10.5	11	4
14	10.5	11	9	4
15	11.5	12	11	4
16	12	14	0	5
17	14	15.5	0	5
18	15.5	16	7	4
19	16	16.5	9	4
20	16.5	17	2	5
21	17.5	18	0	5
22	18	18.5	8	4
23	18.5	19	2	5
24	19.5	20	0	5
25	20	20.5	7	4
26	20.5	21	2	5
27	21.5	22	0	5
28	22	22.5	7	4
29	22.5	23	2	5
30	23.5	24	0	5
31	24	24.5	6	4
32	24.5	25	7	4
33	25.5	26	9	4
34	26	27	11	4
35	27	28	11	4
36	28	30	11	4
37	30	30.25	11	4
38	30.5	31	4	4
39	31	31.5	5	4
40	31.5	32	6	4
41	32	34	7	4
42	34	34.5	9	4
43	34.5	35.5	9	4
44	35.5	36	7	4
45	36	36.5	7	4
46	36.5	38	0	5
47	38	40	0	5
48	40	42	0	5
49	42	42.5	2	5
50	42.5	43.5	2	5
51	43.5	44	0	5
52	44	44.5	0	5
53	44.5	46	9	4
54	46	47	9	4
55	47	48	7	4
56	48	48.5	0	5
57	49.5	50	7	4
58	50	50.5	9	4
59	50.5	51	7	4
60	51.5	52	5	4
61	52	52.5	4	4
62	52.5	54	7	4
63	54	55.5	7	4
64	55.5	56	8	4
65	56	56.5	9	4
66	56.5	57	2	5
67	57.5	58	0	5
68	58	58.5	11	4
69	58.5	59	9	4
70	59.5	60	11	4
71	60	62	0	5
72	62	63.5	0	5
