1	0	0.5	#
2	0.5	1	7
3	1	1.5	0
4	1.5	2	2
5	2	2.5	-2
6	2.5	3	-2
7	3	3.5	0
8	3.5	4	4
9	4	4.5	1
10	4.5	5	4
11	5	5.5	3
12	5.5	6	-3
13	6	6.5	0
14	6.5	7	-2
15	7	8	0
16	8	8.5	2
17	8.5	9	-10
18	9	9.5	0
19	9.5	10	10
20	10	10.5	-2
21	10.5	11	-7
22	11	11.5	0
23	11.5	12	4
24	12	12.5	0
25	12.5	13	-2
26	13	13.5	2
27	13.5	14	-2
28	14	14.5	2
29	14.5	15	-2
30	15	15.5	2
31	15.5	16	-2
32	16	16.5	-7
33	16.5	17	7
34	17	17.5	0
35	17.5	18	2
36	18	18.5	-2
37	18.5	19	-2
38	19	19.5	0
39	19.5	20	4
40	20	20.5	1
41	20.5	21	4
42	21	21.5	3
43	21.5	22	-3
44	22	22.5	0
45	22.5	23	-2
46	23	24	0
47	24	24.5	2
48	24.5	25	-10
49	25	25.5	0
50	25.5	26	10
51	26	26.5	-2
52	26.5	27	-7
53	27	27.5	0
54	27.5	28	4
55	28	28.5	0
56	28.5	29	-2
57	29	29.5	2
58	29.5	30	-2
59	30	30.5	0
60	30.5	31	-2
61	31	32	0
62	32	33	4
63	33	34	-4
64	34	35	-3
65	35	36	-2
66	36	36.5	0
67	36.5	37	-5
68	37	37.5	2
69	37.5	38	1
70	38	38.5	-1
71	38.5	39	-2
72	39	40	-2
73	40	41	16
74	41	42	-4
75	42	43	-3
76	43	44	-2
77	44	44.5	-1
78	44.5	45	1
79	45	45.5	2
80	45.5	46	2
81	46	46.5	3
82	46.5	47	-2
83	47	48	0
84	48	49	4
85	49	50	-4
86	50	51	-3
87	51	52	-2
88	52	52.5	0
89	52.5	53	-5
90	53	53.5	2
91	53.5	54	1
92	54	54.5	-1
93	54.5	55	-2
94	55	56	-2
95	56	57	16
96	57	58	-4
97	58	59	-3
98	59	60	-2
99	60	60.5	-1
100	60.5	61	1
101	61	61.5	2
102	61.5	62	2
103	62	62.5	1
104	62.5	63	-5
105	63	63.5	4
106	63.5	64	-4
107	64	64.5	5
108	64.5	65	-5
109	65	65.5	4
110	65.5	66	-4
111	66	66.5	5
112	66.5	67	-5
113	67	67.5	4
114	67.5	68	-4
115	68	68.5	5
116	68.5	69	-5
117	69	69.5	4
118	69.5	70	-4
119	70	70.75	5
120	70.75	71	0
