1	0	1.5	#
2	1.5	2	-2
3	2	2.25	2
4	2.25	2.5	-2
5	2.5	3	2
6	3	3.5	3
7	3.5	4	-3
8	4	4.5	0
9	6	6.5	12
10	6.5	7	0
11	7	7.5	-5
12	7.5	8	-1
13	8	8.25	-1
14	8.25	8.75	0
15	8.75	9.25	-2
16	9.25	9.5	0
17	9.5	9.75	-1
18	9.75	10.25	-2
19	12	12.5	9
20	12.5	12.75	-2
21	12.75	13	-1
22	13	13.25	0
23	14	14.5	-8
24	14.5	14.75	2
25	14.75	15	0
26	16	16.5	3
27	16.5	17	0
28	17.25	17.5	4
29	17.5	17.75	3
30	17.75	18.25	2
31	18.25	18.5	0
32	18.5	19	3
33	19	20	0
34	20	21	0
35	24	24.25	-15
36	24.25	24.5	-2
37	24.5	25	2
38	26	26.25	5
39	26.25	26.5	-2
40	26.5	27	2
41	28	28.25	-5
42	28.25	28.5	-2
43	28.5	29	2
44	30	30.25	5
45	30.25	30.5	-2
46	30.5	31	2
47	32	32.25	1
48	32.25	32.5	-1
49	32.5	33	-2
50	33	33.25	-1
51	33.25	33.5	-2
52	33.5	34	-2
53	34	36	2
54	37	37.5	7
55	37.5	37.75	3
56	37.75	38	0
57	38.5	39	-11
58	39	39.5	1
59	39.5	40	0
