#	Title	The Things We Did Last Summer
#	Title	Jules Styne, Sammy Cahn - The Things We Did Last Summer.xml
1	3	4	4	3
2	4	4.5	7	3
3	4.5	5	9	3
4	5	5.5	4	3
5	5.5	6	5	3
6	6	7.5	7	3
7	7.5	8	4	4
8	8	8.5	4	4
9	8.5	9	5	4
10	9	9.5	9	3
11	9.5	10	0	4
12	10	11.5	2	4
13	11.5	12	4	4
14	12	12.5	2	4
15	12.5	13	0	4
16	13	13.5	7	4
17	13.5	14	4	4
18	14	14.5	2	4
19	14.5	15	0	4
20	15	15.5	11	3
21	15.5	16	7	3
22	16	19	11	3
23	19.5	20	9	3
24	20	21	5	3
25	21	22	4	4
26	22	23	4	4
27	23	24	2	4
28	24	25	7	3
29	25	27	7	3
30	27	27.5	2	4
31	27.5	28	0	4
32	28	29	7	3
33	29	30	7	3
34	30	30.5	7	3
35	30.5	31	2	4
36	31	31.5	0	4
37	31.5	32	11	3
38	32	35	9	3
39	35	36	4	3
40	36	36.5	7	3
41	36.5	37	9	3
42	37	37.5	4	3
43	37.5	38	5	3
44	38	39.5	7	3
45	39.5	40	4	4
46	40	40.5	4	4
47	40.5	41	5	4
48	41	41.5	9	3
49	41.5	42	0	4
50	42	43.5	2	4
51	43.5	44	4	4
52	44	44.5	2	4
53	44.5	45	0	4
54	45	45.5	7	4
55	45.5	46	4	4
56	46	46.5	2	4
57	46.5	47	0	4
58	47	47.5	11	3
59	47.5	48	7	3
60	48	51	10	3
61	51	52	9	3
62	52	53	5	3
63	53	54	4	4
64	54	55	4	4
65	55	56	2	4
66	56	57	7	3
67	57	59	7	3
68	59	59.5	2	4
69	59.5	60	0	4
70	60	61	7	3
71	61	62	7	3
72	62	62.5	7	3
73	62.5	63	2	4
74	63	63.5	0	4
75	63.5	64	11	3
76	64	67	0	4
77	67.5	68	1	4
78	68	68.5	2	4
79	68.5	69	7	3
80	69	69.5	9	3
81	69.5	70	10	3
82	70	71.5	0	4
83	71.5	72	1	4
84	72	72.5	2	4
85	72.5	73	7	3
86	73	73.5	9	3
87	73.5	74	10	3
88	74	75.5	0	4
89	75.5	76	8	3
90	76	76.5	9	3
91	76.5	77	0	4
92	77	77.5	2	4
93	77.5	78	5	4
94	78	79	4	4
95	79	79.5	0	4
96	79.5	80	9	3
97	80	83	9	3
98	83	84	3	4
99	84	84.5	4	4
100	84.5	85	9	3
101	85	85.5	11	3
102	85.5	86	0	4
103	86	87.5	2	4
104	87.5	88	3	4
105	88	88.5	4	4
106	88.5	89	9	3
107	89	89.5	11	3
108	89.5	90	0	4
109	90	91.5	2	4
110	91.5	92	0	4
111	92	92.5	11	3
112	92.5	93	7	3
113	93	93.5	7	3
114	93.5	94	7	3
115	94	95	0	4
116	95	95.5	9	3
117	95.5	96	2	4
118	96	99	2	4
119	99	100	4	3
120	100	100.5	7	3
121	100.5	101	9	3
122	101	101.5	4	3
123	101.5	102	5	3
124	102	103.5	7	3
125	103.5	104	4	4
126	104	104.5	4	4
127	104.5	105	5	4
128	105	105.5	9	3
129	105.5	106	0	4
130	106	107.5	2	4
131	107.5	108	4	4
132	108	108.5	2	4
133	108.5	109	0	4
134	109	109.5	7	4
135	109.5	110	4	4
136	110	110.5	2	4
137	110.5	111	0	4
138	111	111.5	11	3
139	111.5	112	7	3
140	112	115	10	3
141	115	116	9	3
142	116	117	5	3
143	117	118	4	4
144	118	119	4	4
145	119	120	2	4
146	120	121	7	3
147	121	123	7	3
148	123	123.5	4	4
149	123.5	124	4	4
150	124	125	4	4
151	125	126	5	4
152	126	126.5	5	4
153	126.5	127	2	4
154	127	127.5	0	4
155	127.5	128	11	3
156	128	131	0	4
