#	Title	Turkey In The Straw
#	Source Filename	Otto Bonnell - Turkey In The Straw.xml
2	5.5	0	3	0	major
5.5	6	9	3	0	dominant
6	7.5	2	3	1	minor
7.5	8	2	3	0	dominant
8	8.5	7	3	0	major
8.5	9	2	3	0	dominant
9	10	7	3	0	dominant
10	16	0	3	0	major
16	17	2	3	0	dominant
17	18	7	3	0	dominant
18	23.5	0	3	0	major
23.5	24	8	3	0	major
24	24.5	0	3	0	major
24.5	25	7	3	0	dominant
25	26	0	3	0	major
26	32	0	3	0	major
32	33	2	3	0	dominant
33	34	7	3	0	dominant
34	39.5	0	3	0	major
39.5	40	8	3	0	major
40	40.5	0	3	0	major
40.5	41	7	3	0	dominant
41	42	0	3	0	major
42	45	0	3	0	major
45	46	0	3	0	dominant
46	49.5	5	3	0	major
49.5	50	7	3	0	dominant
50	51	0	3	0	major
51	52	7	3	0	dominant
52	53	0	3	0	major
53	53.5	7	3	0	dominant
53.5	54	8	3	0	major
54	55.5	0	3	0	major
55.5	56	8	3	0	major
56	56.5	0	3	0	major
56.5	57	7	3	0	dominant
57	58	0	3	0	major
58	61	0	3	0	major
61	62	0	3	0	dominant
62	65.5	5	3	0	major
65.5	66	7	3	0	dominant
66	67	0	3	0	major
67	68	7	3	0	dominant
68	69	0	3	0	major
69	69.5	7	3	0	dominant
69.5	70	8	3	0	major
70	71.5	0	3	0	major
71.5	72	8	3	0	major
72	72.5	0	3	0	major
72.5	73	7	3	0	dominant
73	74	0	3	0	major
74	75	0	3	0	major
75	76	5	3	0	major
76	77	0	3	0	major
77	78	5	3	0	major
78	81	0	3	0	major
81	82	7	3	0	dominant
82	83	0	3	0	major
83	84	5	3	0	major
84	85	0	3	0	major
85	86	5	3	0	major
86	87.5	0	3	0	major
87.5	88	8	3	0	major
88	88.5	0	3	0	major
88.5	89	7	3	0	dominant
89	90	0	3	0	major
90	91	0	3	0	major
91	92	5	3	0	major
92	93	0	3	0	major
93	94	5	3	0	major
94	97	0	3	0	major
97	98	7	3	0	dominant
98	99	0	3	0	major
99	100	5	3	0	major
100	101	0	3	0	major
101	102	5	3	0	major
102	103.5	0	3	0	major
103.5	104	8	3	0	major
104	104.5	0	3	0	major
104.5	105	7	3	0	dominant
105	106	0	3	0	major
106	107	0	3	0	major
107	108	9	3	1	minor
108	109	0	3	0	major
109	110	9	3	1	minor
110	111	0	3	0	major
111	111.5	5	3	0	major
111.5	112	2	3	0	dominant
112	114	7	3	0	dominant
114	115	0	3	0	major
115	116	5	3	0	major
116	117	0	3	0	major
117	118	5	3	0	major
118	119.5	0	3	0	major
119.5	120	8	3	0	major
120	120.5	0	3	0	major
120.5	121	7	3	0	dominant
121	122	0	3	0	major
122	123	0	3	0	major
123	124	9	3	1	minor
124	125	0	3	0	major
125	126	9	3	1	minor
126	127	0	3	0	major
127	127.5	5	3	0	major
127.5	128	2	3	0	dominant
128	130	7	3	0	dominant
130	131	0	3	0	major
131	132	5	3	0	major
132	133	0	3	0	major
133	134	5	3	0	major
134	135.5	0	3	0	major
135.5	136	8	3	0	major
136	136.5	0	3	0	major
136.5	137	7	3	0	dominant
137	138	0	3	0	major
138	141	0	3	0	major
141	142	0	3	0	dominant
142	145.5	5	3	0	major
145.5	146	7	3	0	dominant
146	147	0	3	0	major
147	148	7	3	0	dominant
148	149	0	3	0	major
149	149.5	7	3	0	major
149.5	150	8	3	0	major
150	151.5	0	3	0	major
151.5	152	8	3	0	major
152	152.5	0	3	0	major
152.5	153	7	3	0	dominant
153	154	0	3	0	major
154	157	0	3	0	major
157	158	0	3	0	dominant
158	161.5	5	3	0	major
161.5	162	7	3	0	dominant
162	163	0	3	0	major
163	164	7	3	0	dominant
164	165	0	3	0	major
165	165.5	7	3	0	major
165.5	166	8	3	0	major
166	167.5	0	3	0	major
167.5	168	8	3	0	major
168	168.5	0	3	0	major
168.5	169	7	3	0	dominant
169	170	0	3	0	major
170	171	0	3	0	major
171	172	0	3	0	major
172	173	0	3	0	major
173	174.75	0	3	0	major
174.75	175	7	3	0	dominant
175	175.5	8	3	0	dominant
175.5	176.5	7	3	0	dominant
176.5	177	7	3	0	dominant
177	178	0	3	0	major
