#	Title	I Want To Be Wanted (Transcribed)
#	Source Filename	Alberto Testa, Kim Gannon and Pino Spotti - I Want To Be Wanted (Transcribed).xml
0	4	0	3	-1	
4	8	9	3	-1	min9
8	12	0	3	-1	
12	16	7	3	-1	7
16	16	0	3	-1	
16	20	4	3	1	min
20	20	0	3	-1	maj7
20	22	5	3	-1	
22	22	0	3	-1	
22	24	9	3	1	min
24	26	5	3	-1	
26	28	2	3	-1	7
28	32	7	3	-1	7
32	34	0	3	-1	
34	36	4	3	1	min
36	37	0	3	-1	maj7
37	38	5	3	-1	
38	39	0	3	-1	
39	40	9	3	1	min
40	44	2	3	-1	7
44	48	7	3	-1	7
48	52	0	3	-1	
52	54	7	3	-1	
54	56	9	3	1	min
56	58	0	3	-1	
58	60	9	3	1	min
60	62	5	3	-1	maj7
62	64	2	3	-1	7
64	66	0	3	-1	
66	68	9	3	1	min
68	70	5	3	-1	maj7
70	72	2	3	-1	7
72	73	7	3	-1	
73	74	5	3	-1	9
74	75	7	3	-1	
75	76	3	3	-1	dim
76	80	7	3	-1	7
80	80	0	3	-1	
80	84	4	3	1	min
84	84	0	3	-1	maj7
84	86	5	3	-1	
86	86	0	3	-1	
86	88	9	3	1	min
88	92	5	3	-1	
92	93	7	3	-1	7
93	96	2	3	1	min
96	98	0	3	-1	
98	100	4	3	1	min
100	101	0	3	-1	maj7
101	102	5	3	-1	
102	103	0	3	-1	
103	104	9	3	1	min
104	108	2	3	-1	7
108	112	7	3	-1	7
112	116	0	3	-1	
116	118	7	3	-1	
118	120	9	3	1	min
120	122	0	3	-1	
122	124	9	3	1	min
124	126	5	3	-1	maj7
126	128	2	3	-1	7
128	128	0	3	-1	
128	132	4	3	-1	min7
132	133	9	3	-1	9
133	134	5	3	-1	
134	135	0	3	-1	
135	136	9	3	1	min
136	138	5	3	-1	
138	140	7	3	-1	7
140	142	0	3	-1	
142	144	7	3	-1	7
144	144	0	3	-1	
144	148	4	3	1	min
148	148.5	0	3	-1	maj7
148.5	150	5	3	-1	
150	151	0	3	-1	
151	152	9	3	1	min
152	156	5	3	-1	
156	160	7	3	-1	7
160	160	0	3	-1	
160	164	4	3	1	min
164	165	0	3	-1	maj7
165	166	5	3	-1	
166	167	0	3	-1	
167	168	9	3	1	min
168	172	2	3	-1	7
172	176	7	3	-1	7
176	180	0	3	-1	
180	182	7	3	-1	
182	184	9	3	1	min
184	186	0	3	-1	
186	188	9	3	1	min
188	190	5	3	-1	maj7
190	192	2	3	-1	7
192	192	0	3	-1	
192	196	4	3	1	min
196	197	9	3	-1	9
197	198	5	3	-1	
198	199	0	3	-1	
199	200	9	3	1	min
200	202	5	3	-1	
202	204	7	3	-1	7
204	206	0	3	-1	
206	207	9	3	-1	9
207	208	9	3	1	min
208	210	5	3	-1	
210	212	7	3	-1	7
212	214	0	3	-1	
214	216	7	3	-1	6
216	220	0	3	-1	
