1	8.5	9	#
2	9	9.5	5
3	9.5	9.75	2
4	9.75	10	0
5	10	10.25	0
6	10.25	10.5	-2
7	10.5	11.5	0
8	11.5	12	-5
9	13	13.25	0
10	13.25	13.5	0
11	13.5	13.75	0
12	13.75	14	9
13	14	14.5	0
14	14.5	14.75	-2
15	14.75	15	-2
16	15	15.5	0
17	15.5	15.75	-1
18	15.75	16	1
19	16	16.5	0
20	16.5	16.75	-5
21	16.75	17	5
22	17	17.5	0
23	17.5	17.75	2
24	17.75	18	0
25	18	18.25	0
26	18.25	18.75	-2
27	18.75	19	0
28	19	20	0
29	20.75	21	-5
30	21	21.25	0
31	21.25	21.5	0
32	21.5	21.75	0
33	21.75	22	0
34	22	22.5	9
35	22.5	23	-2
36	23	23.5	-2
37	23.5	23.75	-1
38	23.75	24	1
39	24	24.5	0
40	24.5	24.75	-5
41	24.75	25	5
42	25	25.5	0
43	25.5	25.75	2
44	25.75	26	0
45	26	26.5	0
46	26.5	26.75	2
47	26.75	27	-4
48	27	27.5	0
49	27.5	28	-5
50	29	29.25	0
51	29.25	29.75	0
52	29.75	30	9
53	30	30.25	0
54	30.25	30.75	-2
55	30.75	31	-2
56	31	31.25	0
57	31.25	31.5	0
58	31.5	31.75	-1
59	31.75	32	1
60	32	33	0
61	35	35.75	0
62	35.75	36	-1
63	36	36.5	0
64	36.5	38	-4
65	39.5	39.75	12
66	39.75	40	2
67	40	40.25	0
68	40.25	40.75	2
69	40.75	41	0
70	41	41.5	0
71	41.5	41.75	1
72	41.75	42.25	0
73	42.25	42.75	2
74	42.75	43	0
75	43	44	0
76	44.5	44.75	-7
77	44.75	45.5	5
78	45.5	45.75	2
79	45.75	46.25	0
80	46.25	47	2
81	47	47.25	-2
82	47.25	47.5	-2
83	47.5	48	0
84	48.5	48.75	-5
85	48.75	49.5	5
86	49.5	49.75	2
87	49.75	50.5	0
88	50.5	50.75	2
89	50.75	51.5	-2
90	51.5	51.75	-2
91	51.75	52	0
92	52	52.5	0
93	52.5	52.75	-3
