#	Title	It Never Entered My Mind
#	Title	Richard Rodgers, Lorenz hart - It Never Entered My Mind.xml
1	0	1	4	4
2	1	2	4	4
3	2	3	4	4
4	3	4	4	4
5	4.75	5	4	4
6	5	5.75	2	4
7	5.75	6	0	4
8	6	7	11	3
9	7	8	11	3
10	8.75	9	0	4
11	9	9.75	11	3
12	9.75	10	9	3
13	10	11	7	3
14	11	12	7	3
15	12	13	0	4
16	13	13.5	11	3
17	13.5	14	7	3
18	14	16	7	3
19	16.75	17	0	4
20	17	17.75	11	3
21	17.75	18	9	3
22	18	19	7	3
23	19	20	7	3
24	20	21	0	4
25	21	21.5	11	3
26	21.5	22	7	3
27	22	24	7	3
28	24.75	25	9	3
29	25	25.75	0	4
30	25.75	26	2	4
31	26	26.5	4	4
32	26.5	27	0	4
33	27	27.5	4	4
34	27.5	28	2	4
35	28	31	2	4
36	32	33	4	4
37	33	34	4	4
38	34	35	4	4
39	35	36	4	4
40	36.75	37	4	4
41	37	37.75	2	4
42	37.75	38	0	4
43	38	39	11	3
44	39	40	11	3
45	40.75	41	0	4
46	41	41.75	11	3
47	41.75	42	9	3
48	42	43	7	3
49	43	44	7	3
50	44	45	0	4
51	45	45.5	11	3
52	45.5	46	7	3
53	46	48	7	3
54	48.75	49	0	4
55	49	49.75	11	3
56	49.75	50	9	3
57	50	51	7	3
58	51	52	7	3
59	52	53	0	4
60	53	53.5	11	3
61	53.5	54	7	3
62	54	56	7	3
63	56.75	57	9	3
64	57	57.75	0	4
65	57.75	58	2	4
66	58	58.5	4	4
67	58.5	59	0	4
68	59	59.5	4	4
69	59.5	60	7	4
70	60	63	7	4
71	64	66	9	4
72	66	67	0	4
73	67	68	0	4
74	68	71	0	4
75	71	72	11	3
76	72	74	2	4
77	74	75	0	4
78	75	76	0	4
79	76	78	0	4
80	79	80	11	3
81	80	80.5	4	4
82	80.5	82	4	4
83	82	82.5	5	4
84	82.5	84	5	4
85	84	84.5	7	4
86	84.5	86	7	4
87	86	86.5	9	4
88	86.5	88	9	4
89	88	90	11	4
90	90	91	7	4
91	91	92	7	4
92	92	95	7	4
93	96	97	4	4
94	97	98	4	4
95	98	99	4	4
96	99	100	4	4
97	100.75	101	4	4
98	101	101.75	2	4
99	101.75	102	0	4
100	102	103	11	3
101	103	104	11	3
102	104.75	105	0	4
103	105	105.75	11	3
104	105.75	106	9	3
105	106	107	7	3
106	107	108	7	3
107	108	109	0	4
108	109	109.5	11	3
109	109.5	110	7	3
110	110	112	7	3
111	112.75	113	0	4
112	113	113.75	11	3
113	113.75	114	9	3
114	114	115	7	3
115	115	116	7	3
116	116	117	7	4
117	117	117.5	5	4
118	117.5	118	4	4
119	118	120	4	4
120	120.75	121	5	4
121	121	121.75	4	4
122	121.75	122	2	4
123	122	123	0	4
124	123	124	11	3
125	124	125	4	4
126	125	125.5	11	3
127	125.5	126	11	3
128	126	128	11	3
129	128.75	129	9	3
130	129	129.75	0	4
131	129.75	130	2	4
132	130	130.5	4	4
133	130.5	131	0	4
134	131	131.5	2	4
135	131.5	132	0	4
136	132	134	0	4
137	136	137	4	4
138	137	138	4	4
139	138	139	4	4
140	139	140	4	4
141	140.75	141	4	4
142	141	141.75	2	4
143	141.75	142	0	4
144	142	143	11	3
145	143	144	11	3
146	144.75	145	0	4
147	145	145.75	11	3
148	145.75	146	9	3
149	146	147	7	3
150	147	148	7	3
151	148	149	0	4
152	149	149.5	11	3
153	149.5	150	7	3
154	150	152	7	3
155	152.75	153	0	4
156	153	153.75	11	3
157	153.75	154	9	3
158	154	155	7	3
