1	48	50	#
2	50	52	0
3	52	52.5	0
4	52.5	53	-2
5	53	53.5	2
6	53.5	54	2
7	54	54.5	3
8	54.5	55	-3
9	55	55.5	-2
10	55.5	56	-2
11	56	60	-2
12	60	64	0
13	64	66	-2
14	66	68	0
15	68	68.5	0
16	68.5	69	0
17	69	69.5	2
18	69.5	70	2
19	70	70.5	3
20	70.5	71	-3
21	71	71.5	-2
22	71.5	72	-2
23	72	76	-1
24	76	77	0
25	77	78	0
26	78	79	12
27	79	80	-3
28	80	82	-2
29	82	84	0
30	84	84.5	0
31	84.5	85	-2
32	85	85.5	2
33	85.5	86	2
34	86	86.5	3
35	86.5	87	-3
36	87	87.5	-2
37	87.5	88	-2
38	88	92	-2
39	92	96	0
40	96	98	-2
41	98	100	0
42	100	100.5	0
43	100.5	101	0
44	101	101.5	2
45	101.5	102	2
46	102	102.5	3
47	102.5	103	-3
48	103	103.5	-2
49	103.5	104	-2
50	104	108	-1
51	108	110	0
52	112	112.5	-4
53	112.5	113	2
54	113	113.5	2
55	113.5	114	1
56	114	115.5	2
57	115.5	116	-2
58	116	117.5	4
59	117.5	118	-2
60	118	118.5	-2
61	118.5	119	-1
62	119	119.5	-2
63	119.5	120	2
64	120	121.5	-5
65	121.5	122	0
66	122	123.5	2
67	123.5	124	0
68	124	124.75	2
69	124.75	125	0
70	125	125.5	-2
71	125.5	126	-2
72	126	128	0
73	128	128.5	1
74	128.5	129	2
75	129	129.5	2
76	129.5	130	1
77	130	131.5	2
78	131.5	132	-2
79	132	133.5	4
80	133.5	134	-2
81	134	134.5	-2
82	134.5	135	-1
83	135	135.5	-2
84	135.5	136	2
85	136	136.5	0
86	136.5	137	-5
87	137	137.25	3
88	137.25	137.75	2
89	137.75	138	5
90	138	138.5	0
91	138.5	138.75	-1
92	138.75	139	-4
93	139	139.5	5
94	139.5	140	-1
95	140	140.5	-4
96	140.5	141	-5
97	141	141.25	3
98	141.25	141.75	2
99	141.75	142	5
100	142	142.5	0
101	142.5	142.75	-1
102	142.75	143	-4
103	143	143.5	5
104	143.5	144	-1
105	144	146	3
106	146	148	0
107	148	148.5	0
108	148.5	149	-2
109	149	149.5	2
110	149.5	150	2
111	150	150.5	3
112	150.5	151	-3
113	151	151.5	-2
114	151.5	152	-2
115	152	156	-2
116	156	160	0
117	160	162	-2
118	162	164	0
119	164	164.5	0
120	164.5	165	0
121	165	165.5	2
122	165.5	166	2
123	166	166.5	3
124	166.5	167	-3
125	167	167.5	-2
126	167.5	168	-2
127	168	172	-1
128	172	176	0
129	176	176.5	-4
130	176.5	177	2
131	177	177.5	2
132	177.5	178	1
133	178	179.5	2
134	179.5	180	-2
135	180	181.5	4
136	181.5	182	-2
137	182	182.5	-2
138	182.5	183	-1
139	183	183.5	-2
140	183.5	184	2
141	184	185.5	-5
142	185.5	186	0
143	186	187.5	2
144	187.5	188	0
145	188	188.75	2
146	188.75	189	0
147	189	189.5	-2
148	189.5	190	-2
149	190	192	0
150	192	192.5	1
151	192.5	193	2
152	193	193.5	2
153	193.5	194	1
154	194	195.5	2
155	195.5	196	-2
156	196	197.5	4
157	197.5	198	-2
158	198	198.5	-2
159	198.5	199	-1
160	199	199.5	-2
161	199.5	200	2
162	200	200.5	-5
163	200.5	200.833	0
164	200.833	201.167	0
165	201.167	201.5	0
166	201.5	202	0
167	202	202.333	0
168	202.333	202.667	0
169	202.667	203	0
170	203	203.5	0
171	203.5	203.667	0
172	203.667	203.833	0
173	203.833	204	0
174	204	204.5	0
175	204.5	204.833	0
176	204.833	205.167	0
177	205.167	205.5	0
178	205.5	206	0
179	206	206.333	0
180	206.333	206.667	0
181	206.667	207	0
182	207	207.5	0
183	207.5	207.667	0
184	207.667	207.833	0
185	207.833	208	0
186	236	238	12
187	238	240	0
188	240	240.5	0
189	240.5	241	-2
190	241	241.5	2
191	241.5	242	2
192	242	242.5	3
193	242.5	243	-3
194	243	243.5	-2
195	243.5	244	-2
196	244	248	-2
197	248	252	0
198	252	254	-2
199	254	256	0
200	256	256.5	0
201	256.5	257	0
202	257	257.5	2
203	257.5	258	2
204	258	258.5	3
205	258.5	259	-3
206	259	259.5	-2
207	259.5	260	-2
208	260	264	-1
209	264	265	0
210	265	266	0
211	266	267	12
212	267	268	-3
213	268	272	-9
214	272	274	0
215	276	276.5	-4
216	276.5	277	2
217	277	277.5	2
218	277.5	278	1
219	278	279.5	2
220	279.5	280	-2
221	280	281.5	4
222	281.5	282	-2
223	282	282.5	-2
224	282.5	283	-1
225	283	283.5	-2
226	283.5	284	2
227	284	285.5	-5
228	285.5	286	0
229	286	287.5	2
230	287.5	288	0
231	288	288.75	2
232	288.75	289	0
233	289	289.5	-2
234	289.5	290	-2
235	290	292	0
236	292	292.5	1
237	292.5	293	2
238	293	293.5	2
239	293.5	294	1
240	294	295.5	2
241	295.5	296	-2
242	296	297.5	4
243	297.5	298	-2
244	298	298.5	-2
245	298.5	299	-1
246	299	299.5	-2
247	299.5	300	2
248	300	300.5	0
249	300.5	301	-5
250	301	301.25	3
251	301.25	301.75	2
252	301.75	302	5
253	302	302.5	0
254	302.5	302.75	-1
255	302.75	303	-4
256	303	303.5	5
257	303.5	304	-1
258	304	304.5	-4
259	304.5	305	-5
260	305	305.25	3
261	305.25	305.75	2
262	305.75	306	5
263	306	306.5	0
264	306.5	306.75	-1
265	306.75	307	-4
266	307	307.5	5
267	307.5	308	-1
268	308	310	3
269	310	312	0
270	312	312.5	0
271	312.5	313	-2
272	313	313.5	2
273	313.5	314	2
274	314	314.5	3
275	314.5	315	-3
276	315	315.5	-2
277	315.5	316	-2
278	316	320	-2
279	320	324	0
280	324	326	-2
281	326	328	0
282	328	328.5	0
283	328.5	329	0
284	329	329.5	2
285	329.5	330	2
286	330	330.5	3
287	330.5	331	-3
288	331	331.5	-2
289	331.5	332	-2
290	332	336	-1
291	336	340	0
292	340	340.5	-4
293	340.5	341	2
294	341	341.5	2
295	341.5	342	1
296	342	343.5	2
297	343.5	344	-2
298	344	345.5	4
299	345.5	346	-2
300	346	346.5	-2
301	346.5	347	-1
302	347	347.5	-2
303	347.5	348	2
304	348	349.5	-5
305	349.5	350	0
306	350	351.5	2
307	351.5	352	0
308	352	352.75	2
309	352.75	353	0
310	353	353.5	-2
311	353.5	354	-2
312	354	356	0
313	356	356.5	1
314	356.5	357	2
315	357	357.5	2
316	357.5	358	1
317	358	359.5	2
318	359.5	360	-2
319	360	361.5	4
320	361.5	362	-2
321	362	362.5	-2
322	362.5	363	-1
323	363	363.5	-2
324	363.5	364	2
325	364	364.5	-5
326	364.5	364.833	0
327	364.833	365.167	0
328	365.167	365.5	0
329	365.5	366	0
330	366	366.333	0
331	366.333	366.667	0
332	366.667	367	0
333	367	367.5	0
334	367.5	367.667	0
335	367.667	367.833	0
336	367.833	368	0
337	368	368.5	0
338	368.5	368.833	0
339	368.833	369.167	0
340	369.167	369.5	0
341	369.5	370	0
342	370	370.333	0
343	370.333	370.667	0
344	370.667	371	0
345	371	371.5	0
346	371.5	371.667	0
347	371.667	371.833	0
348	371.833	372	0
