1	2	2.5	#
2	2.5	3	1
3	3	5	2
4	5	5.5	-3
5	5.5	6	1
6	6	8	2
7	8	8.5	5
8	8.5	9	-1
9	9	11	-2
10	11	11.5	-4
11	11.5	12	2
12	12	15	2
13	15	17	2
14	17	18	0
15	18	19	0
16	19	20	1
17	20	21	2
18	21	22.5	-2
19	22.5	23	-3
20	23	23.5	3
21	23.5	24	-3
22	24	26	-2
23	26	26.5	-3
24	26.5	27	1
25	27	29	2
26	29	29.5	-3
27	29.5	30	1
28	30	32	2
29	32	32.5	5
30	32.5	33	-1
31	33	35	-2
32	35	35.5	-4
33	35.5	36	2
34	36	39	2
35	39	41	2
36	41	42	0
37	42	43	0
38	43	44	1
39	44	45	2
40	45	48	-2
41	50	51	0
42	51	53	5
43	53	54	-5
44	54	56	-3
45	56	57	8
46	57	58.5	-1
47	58.5	59	-1
48	59	59.5	1
49	59.5	60	-4
50	60	63	-5
51	63	65	7
52	65	66	-5
53	66	68	-3
54	68	68.5	8
55	68.5	69	-2
56	69	70.5	-1
57	70.5	71	-1
58	71	71.5	1
59	71.5	72	1
60	72	74	2
61	74	74.5	-10
62	74.5	75	1
63	75	77	2
64	77	77.5	-3
65	77.5	78	1
66	78	80	2
67	80	80.5	5
68	80.5	81	-1
69	81	83	-2
70	83	83.5	-4
71	83.5	84	2
72	84	86	2
73	86	86.5	5
74	86.5	87	-2
75	87	89	-1
76	89	90	-4
77	90	92	2
78	92	93	2
79	93	96	1
80	96	97	0
81	98	98.5	-8
82	98.5	99	1
83	99	101	2
84	101	101.5	-3
85	101.5	102	1
86	102	104	2
87	104	104.5	5
88	104.5	105	-1
89	105	107	-2
90	107	107.5	-4
91	107.5	108	2
92	108	111	2
93	111	113	2
94	113	114	0
95	114	115	0
96	115	116	1
97	116	117	2
98	117	118.5	-2
99	118.5	119	-3
100	119	119.5	3
101	119.5	120	-3
102	120	122	-2
103	122	122.5	-3
104	122.5	123	1
105	123	125	2
106	125	125.5	-3
107	125.5	126	1
108	126	128	2
109	128	128.5	5
110	128.5	129	-1
111	129	131	-2
112	131	131.5	-4
113	131.5	132	2
114	132	135	2
115	135	137	2
116	137	138	0
117	138	139	0
118	139	140	1
119	140	141	2
120	141	144	-2
121	146	147	0
122	147	149	5
123	149	150	-5
124	150	152	-3
125	152	153	8
126	153	154.5	-1
127	154.5	155	-1
128	155	155.5	1
129	155.5	156	-4
130	156	159	-5
131	159	161	7
132	161	162	-5
133	162	164	-3
134	164	164.5	8
135	164.5	165	-2
136	165	166.5	-1
137	166.5	167	-1
138	167	167.5	1
139	167.5	168	1
140	168	170	2
141	170	170.5	-10
142	170.5	171	1
143	171	173	2
144	173	173.5	-3
145	173.5	174	1
146	174	176	2
147	176	176.5	5
148	176.5	177	-1
149	177	179	-2
150	179	179.5	-4
151	179.5	180	2
152	180	182	2
153	182	182.5	5
154	182.5	183	-2
155	183	185	-1
156	185	186	-4
157	186	188	2
158	188	189	2
159	189	192	1
160	192	193	0
161	194	194.5	-8
162	194.5	195	1
163	195	198	7
164	198	200	0
165	200	200.5	2
166	200.5	201	-2
167	201	203	-1
168	203	204	-4
169	204	206	2
170	206	207	2
171	207	210	1
172	210	212	0
