#	Title	Elmer's Tune
#	Title	Sammy Gallop, Elmer Albrecht, Dick Jurgens - Elmer's Tune.xml
1	1	1.5	7	4
2	1.5	1.875	9	4
3	1.875	2	10	4
4	2	2.25	11	4
5	2.25	2.5	11	4
6	2.75	3	10	4
7	3	3.25	9	4
8	3.25	3.5	9	4
9	3.75	4	6	4
10	4	4.25	7	4
11	4.25	4.5	7	4
12	4.5	4.75	6	4
13	4.75	5	5	4
14	5.375	5.5	6	4
15	5.5	5.875	7	4
16	5.875	6	8	4
17	6	6.25	9	4
18	6.25	6.5	9	4
19	6.75	7	6	4
20	7	7.25	7	4
21	7.25	7.5	7	4
22	7.75	8	6	4
23	8	8.25	5	4
24	8.25	8.5	5	4
25	8.5	8.75	3	4
26	8.75	9	4	4
27	9.375	9.5	6	4
28	9.5	9.875	7	4
29	9.875	10	9	4
30	10	10.25	7	4
31	10.25	10.5	7	4
32	10.75	11	6	4
33	11	11.25	5	4
34	11.25	11.5	5	4
35	11.75	12	6	4
36	12	12.25	7	4
37	12.25	12.5	7	4
38	12.5	12.75	6	4
39	12.75	13	5	4
40	13	13.5	5	4
41	14	14.25	4	5
42	14.25	14.75	4	5
43	14.75	15	4	5
44	15	15.25	4	5
45	15.5	16	11	4
46	16	17	9	4
47	17.375	17.5	7	4
48	17.5	17.875	9	4
49	17.875	18	10	4
50	18	18.25	11	4
51	18.25	18.5	11	4
52	18.75	19	10	4
53	19	19.25	9	4
54	19.25	19.5	9	4
55	19.75	20	6	4
56	20	20.25	7	4
57	20.25	20.5	7	4
58	20.5	20.75	6	4
59	20.75	21	5	4
60	21.375	21.5	6	4
61	21.5	21.875	7	4
62	21.875	22	8	4
63	22	22.25	9	4
64	22.25	22.5	9	4
65	22.75	23	6	4
66	23	23.25	7	4
67	23.25	23.5	7	4
68	23.75	24	6	4
69	24	24.25	5	4
70	24.25	24.5	5	4
71	24.5	24.75	3	4
72	24.75	25	4	4
73	25.375	25.5	6	4
74	25.5	25.875	7	4
75	25.875	26	9	4
76	26	26.25	7	4
77	26.25	26.5	7	4
78	26.75	27	6	4
79	27	27.25	5	4
80	27.25	27.5	5	4
81	27.75	28	6	4
82	28	28.25	7	4
83	28.25	28.5	7	4
84	28.5	28.75	6	4
85	28.75	29	5	4
86	29	29.5	5	4
87	30	30.25	4	5
88	30.25	30.75	4	5
89	30.75	31	4	5
90	31	31.25	4	5
91	31.5	32	4	5
92	32	34	0	5
93	34	34.25	9	4
94	34.25	35	0	5
95	35	36	0	5
96	36	36.25	9	4
97	36.25	37	7	4
98	37	38	7	4
99	38	38.375	9	4
100	38.375	38.5	0	5
101	38.5	38.875	9	4
102	38.875	39	0	5
103	39	39.375	9	4
104	39.375	39.5	0	5
105	39.5	39.875	9	4
106	39.875	40	0	5
107	40	40.25	9	4
108	40.25	41	7	4
109	41	42	7	4
110	42	42.25	9	4
111	42.25	43	4	5
112	43	44	4	5
113	44	44.25	2	5
114	44.25	45	0	5
115	45	46	0	5
116	46	46.25	2	5
117	46.25	46.5	2	5
118	46.5	47	11	4
119	47	47.5	0	5
120	47.5	48	9	4
121	48	48.375	11	4
122	48.375	48.5	7	4
123	48.5	48.875	9	4
124	48.875	49	7	4
125	49	49.25	7	4
126	49.375	49.5	7	4
127	49.5	49.875	9	4
128	49.875	50	10	4
129	50	50.25	11	4
130	50.25	50.5	11	4
131	50.75	51	10	4
132	51	51.25	9	4
133	51.25	51.5	9	4
134	51.75	52	6	4
135	52	52.25	7	4
136	52.25	52.5	7	4
137	52.5	52.75	6	4
138	52.75	53	5	4
139	53.375	53.5	6	4
140	53.5	53.875	7	4
141	53.875	54	8	4
142	54	54.25	9	4
143	54.25	54.5	9	4
144	54.75	55	6	4
145	55	55.25	7	4
146	55.25	55.5	7	4
147	55.75	56	6	4
148	56	56.25	5	4
149	56.25	56.5	5	4
150	56.5	56.75	3	4
151	56.75	57	4	4
152	57.375	57.5	6	4
153	57.5	57.875	7	4
154	57.875	58	9	4
155	58	58.25	7	4
156	58.25	58.5	7	4
157	58.75	59	6	4
158	59	59.25	5	4
159	59.25	59.5	5	4
160	59.75	60	6	4
161	60	60.25	7	4
162	60.25	60.5	7	4
163	60.5	60.75	6	4
164	60.75	61	5	4
165	61	61.5	5	4
166	62	62.5	4	5
167	62.5	63	4	5
168	63	63.25	4	5
169	63.25	63.75	4	5
170	63.75	64	0	5
171	64	64.5	0	5
172	65.375	65.5	7	4
173	65.5	65.875	9	4
174	65.875	66	10	4
175	66	66.25	11	4
176	66.25	66.5	11	4
177	66.75	67	10	4
178	67	67.25	9	4
179	67.25	67.5	9	4
180	67.75	68	6	4
181	68	68.25	7	4
182	68.25	68.5	7	4
183	68.5	68.75	6	4
184	68.75	69	5	4
185	69.375	69.5	6	4
186	69.5	69.875	7	4
187	69.875	70	8	4
188	70	70.25	9	4
189	70.25	70.5	9	4
190	70.75	71	6	4
191	71	71.25	7	4
192	71.25	71.5	7	4
193	71.75	72	6	4
194	72	72.25	5	4
195	72.25	72.5	5	4
196	72.5	72.75	3	4
197	72.75	73	4	4
198	73.375	73.5	6	4
199	73.5	73.875	7	4
200	73.875	74	9	4
201	74	74.25	7	4
202	74.25	74.5	7	4
203	74.75	75	6	4
204	75	75.25	5	4
205	75.25	75.5	5	4
206	75.75	76	6	4
207	76	76.25	7	4
208	76.25	76.5	7	4
209	76.5	76.75	6	4
210	76.75	77	5	4
211	77	77.5	5	4
212	78	78.25	4	5
213	78.25	78.75	4	5
214	78.75	79	4	5
215	79	79.25	4	5
216	79.5	80	11	4
217	80	81	9	4
218	81.375	81.5	7	4
219	81.5	81.875	9	4
220	81.875	82	10	4
221	82	82.25	11	4
222	82.25	82.5	11	4
223	82.75	83	10	4
224	83	83.25	9	4
225	83.25	83.5	9	4
226	83.75	84	6	4
227	84	84.25	7	4
228	84.25	84.5	7	4
229	84.5	84.75	6	4
230	84.75	85	5	4
231	85.375	85.5	6	4
232	85.5	85.875	7	4
233	85.875	86	8	4
234	86	86.25	9	4
235	86.25	86.5	9	4
236	86.75	87	6	4
237	87	87.25	7	4
238	87.25	87.5	7	4
239	87.75	88	6	4
240	88	88.25	5	4
241	88.25	88.5	5	4
242	88.5	88.75	3	4
243	88.75	89	4	4
244	89.375	89.5	6	4
245	89.5	89.875	7	4
246	89.875	90	9	4
247	90	90.25	7	4
248	90.25	90.5	7	4
249	90.75	91	6	4
250	91	91.25	5	4
251	91.25	91.5	5	4
252	91.75	92	6	4
253	92	92.25	7	4
254	92.25	92.5	7	4
255	92.5	92.75	6	4
256	92.75	93	5	4
257	93	93.5	5	4
258	94	94.25	4	5
259	94.25	94.75	4	5
260	94.75	95	4	5
261	95	95.25	4	5
262	95.5	96	4	5
263	96	98	0	5
264	98	98.25	9	4
265	98.25	99	0	5
266	99	100	0	5
267	100	100.25	9	4
268	100.25	101	7	4
269	101	102	7	4
270	102	102.375	9	4
271	102.375	102.5	0	5
272	102.5	102.875	9	4
273	102.875	103	0	5
274	103	103.375	9	4
275	103.375	103.5	0	5
276	103.5	103.875	9	4
277	103.875	104	0	5
278	104	104.25	9	4
279	104.25	105	7	4
280	105	106	7	4
281	106	106.25	9	4
282	106.25	107	4	5
283	107	108	4	5
284	108	108.25	2	5
285	108.25	109	0	5
286	109	110	0	5
287	110	110.25	2	5
288	110.25	110.5	2	5
289	110.5	111	11	4
290	111	111.5	0	5
291	111.5	112	9	4
292	112	112.375	11	4
293	112.375	112.5	7	4
294	112.5	112.875	9	4
295	112.875	113	7	4
296	113	113.25	7	4
297	113.375	113.5	7	4
298	113.5	113.875	9	4
299	113.875	114	10	4
300	114	114.25	11	4
301	114.25	114.5	11	4
302	114.75	115	10	4
303	115	115.25	9	4
304	115.25	115.5	9	4
305	115.75	116	6	4
306	116	116.25	7	4
307	116.25	116.5	7	4
308	116.5	116.75	6	4
309	116.75	117	5	4
310	117.375	117.5	6	4
311	117.5	117.875	7	4
312	117.875	118	8	4
313	118	118.25	9	4
314	118.25	118.5	9	4
315	118.75	119	6	4
316	119	119.25	7	4
317	119.25	119.5	7	4
318	119.75	120	6	4
319	120	120.25	5	4
320	120.25	120.5	5	4
321	120.5	120.75	3	4
322	120.75	121	4	4
323	121.375	121.5	6	4
324	121.5	121.875	7	4
325	121.875	122	9	4
326	122	122.25	7	4
327	122.25	122.5	7	4
328	122.75	123	6	4
329	123	123.25	5	4
330	123.25	123.5	5	4
331	123.75	124	6	4
332	124	124.25	7	4
333	124.25	124.5	7	4
334	124.5	124.75	6	4
335	124.75	125	5	4
336	125	125.5	5	4
337	126	126.5	4	5
338	126.5	127	4	5
339	127	127.25	4	5
340	127.25	127.75	4	5
341	127.75	128	0	5
342	128	128.5	0	5
343	129.375	129.5	7	4
344	129.5	129.875	9	4
345	129.875	130	10	4
346	130	131	0	5
347	131	131.5	0	5
