1	0	1.5	#
2	1.5	2	3
3	2	2.5	4
4	2.5	4	0
5	4	5	2
6	5	6	-2
7	6	7	-1
8	8	8.5	1
9	8.5	10	0
10	10	10.5	-1
11	10.5	12	-3
12	12	14	-1
13	16	17.5	-2
14	17.5	18	3
15	18	18.5	4
16	18.5	20	0
17	20	21	2
18	21	22	-2
19	22	23	-1
20	24	24.5	1
21	24.5	26	0
22	26	26.5	-1
23	26.5	28	-3
24	28	30	-1
25	32	34	1
26	34	36	2
27	36	38	2
28	38	39	-4
29	39	40	-3
30	40	40.5	3
31	40.5	42	0
32	42	43	-1
33	44	45	5
34	45	46	2
35	46	47	-2
36	48	50	-4
37	50	52	2
38	52	54	2
39	54	55	-4
40	55	56	-3
41	56	57	3
42	57	58	-1
43	58	59.5	-2
44	59.5	60	2
45	60	60.5	1
46	60.5	62	-1
47	62	64	-2
