1	0	1	#
2	1	2	-5
3	2	2.5	-3
4	2.5	3	3
5	3	3.5	-3
6	3.5	4	-4
7	4	5	12
8	5	6	-5
9	6	6.5	-3
10	6.5	7	3
11	7	7.5	-3
12	7.5	8	-4
13	8	8.5	4
14	8.5	9	3
15	9	9.5	0
16	9.5	10	-2
17	10	10.5	-1
18	10.5	11	-2
19	11	11.5	2
20	11.5	12	-4
21	12	12.5	4
22	12.5	13	3
23	13	13.5	0
24	13.5	14	-2
25	14	14.5	-1
26	14.5	15	-2
27	15	15.5	2
28	15.5	16	-4
29	16	16.5	4
30	16.5	17	3
31	17	18	-7
32	18	18.5	4
33	18.5	19	3
34	19	20	-7
35	20	20.5	7
36	20.5	21	-2
37	21	21.5	-1
38	21.5	22	-2
39	22	22.5	-2
40	22.5	23	0
41	23	24	0
