#	Title	Innamorata
#	Title	Harry Warren, Jack Brooks - Innamorata.xml
1	0	1.5	4	4
2	1.5	2	4	4
3	2	2.5	4	4
4	2.5	3	4	4
5	3	4.5	2	4
6	4.5	5	11	3
7	5	5.5	2	4
8	5.5	6	11	3
9	6	6.5	11	3
10	6.5	8	9	3
11	8	9	9	3
12	9	12	9	3
13	12	13.5	2	4
14	13.5	14	2	4
15	14	14.5	2	4
16	14.5	15	2	4
17	15	16.5	0	4
18	16.5	17	11	3
19	17	17.5	2	4
20	17.5	18	11	3
21	18	18.5	11	3
22	18.5	20	7	3
23	20	21	7	3
24	21	24	7	3
25	24	25.5	0	4
26	25.5	26	9	3
27	26	26.5	0	4
28	26.5	27	9	3
29	27	29	0	4
30	29	30	9	3
31	30	33	5	3
32	33	36	5	3
33	36	37.5	11	3
34	37.5	38	7	3
35	38	38.5	11	3
36	38.5	39	7	3
37	39	41	11	3
38	41	42	7	3
39	42	45	4	3
40	45	48	4	3
41	48	49.5	4	4
42	49.5	50	4	4
43	50	50.5	4	4
44	50.5	51	4	4
45	51	52.5	2	4
46	52.5	53	11	3
47	53	53.5	2	4
48	53.5	54	11	3
49	54	54.5	11	3
50	54.5	56	9	3
51	56	57	9	3
52	57	60	9	3
53	60	61.5	2	4
54	61.5	62	2	4
55	62	62.5	2	4
56	62.5	63	2	4
57	63	64.5	0	4
58	64.5	65	11	3
59	65	65.5	2	4
60	65.5	66	11	3
61	66	66.5	11	3
62	66.5	68	7	3
63	68	69	7	3
64	69	72	7	3
65	72	73.5	10	3
66	73.5	74	10	3
67	74	74.5	10	3
68	74.5	75	10	3
69	75	76.5	9	3
70	76.5	77	4	3
71	77	77.5	4	3
72	77.5	78	7	3
73	78	78.5	7	3
74	78.5	79	5	3
75	79	79.5	5	3
76	79.5	80	9	3
77	80	80.5	9	3
78	80.5	81	0	4
79	81	81.5	0	4
80	81.5	82	2	4
81	82	82.5	2	4
82	82.5	83	0	4
83	83	83.5	2	4
84	83.5	84	3	4
85	84	85.5	4	4
86	85.5	86	4	4
87	86	86.5	4	4
88	86.5	87	4	4
89	87	88	4	4
90	88	89	0	4
91	89	90	2	4
92	90	93	0	4
93	93	95	0	4
