1	3.75	3.875	#
2	3.875	4	-2
3	4	8	2
4	8	11	0
5	11.75	11.875	0
6	11.875	12	-2
7	12	16	2
8	16	20	0
9	20	20.25	5
10	20.25	20.5	-5
11	20.5	20.75	5
12	20.75	21	2
13	21	21.25	3
14	21.25	21.5	-2
15	21.5	21.75	-1
16	21.75	22	1
17	22	22.25	-3
18	22.25	22.5	-5
19	22.5	22.75	5
20	22.75	23	2
21	23	23.25	3
22	23.25	23.5	-2
23	23.5	23.75	-1
24	23.75	24	1
25	24	24.25	-3
26	24.25	24.5	-5
27	24.5	24.75	5
28	24.75	25	2
29	25	25.25	3
30	25.25	25.5	-2
31	25.5	25.75	-1
32	25.75	26	1
33	26	26.25	-3
34	26.25	26.5	-5
35	26.5	26.75	5
36	26.75	27	2
37	27	27.25	3
38	27.25	27.5	-2
39	27.5	27.75	-1
40	27.75	28	1
41	28.5	29	-15
42	29	29.5	0
43	29.5	30	2
44	30	30.5	0
45	30.5	31	1
46	31	31.5	0
47	31.5	32	4
48	32	32.25	5
49	32.25	32.5	-2
50	32.5	33	2
51	33	36	0
52	36	36.25	-2
53	36.25	36.5	-2
54	36.5	37	2
55	37	39	0
56	39	39.5	0
57	39.5	40	-5
58	40	44	2
59	44.5	45	-7
60	45	45.5	0
61	45.5	46	2
62	46	46.5	0
63	46.5	47	1
64	47	47.5	0
65	47.5	48	4
66	48	48.25	5
67	48.25	48.5	-2
68	48.5	49	2
69	49	52	0
70	52	52.25	-2
71	52.25	52.5	-2
72	52.5	53	2
73	53	55	0
74	55	55.5	0
75	55.5	56	-5
76	56	59	2
77	59	60	0
78	60	60.5	-2
79	60.5	61	-2
80	61	63	0
81	63	64	9
82	64	64.5	-2
83	64.5	65	-2
84	65	67	0
85	67	68	-3
86	68	68.5	-2
87	68.5	69	-1
88	69	71	0
89	71	72	8
90	72	72.5	-2
91	72.5	73	-1
92	73	75	0
93	75	76	0
94	76	76.5	-2
95	76.5	77	-2
96	77	79	0
97	79	80	12
98	80	80.5	-1
99	80.5	81	-2
100	81	83	0
101	83	84	0
102	84	84.5	0
103	84.5	85	-2
104	85	87	-5
105	87	88	0
106	88	88.25	2
107	88.25	88.5	-2
108	88.5	89	2
109	89	92	0
110	92	95	0
111	95.5	95.75	0
112	95.75	96	-2
113	96	100	2
114	100	104	0
115	104.5	105	-4
116	105	107	0
117	107	108	0
118	108.5	109	0
119	109	111	0
120	111	112	0
121	112.5	113	-3
122	113	113.5	0
123	113.5	114	2
124	114	114.5	0
125	114.5	115	1
126	115	115.5	0
127	115.5	116	4
128	116	116.25	5
129	116.25	116.5	-2
130	116.5	117	2
131	117	120	0
132	120	120.25	2
133	120.25	120.5	-2
134	120.5	121	2
135	121	123	0
136	123	124	3
137	124	128	-7
138	128.5	129	-10
139	129	129.5	0
140	129.5	130	2
141	130	130.5	0
142	130.5	131	1
143	131	131.5	0
144	131.5	132	4
145	132	132.25	5
146	132.25	132.5	-2
147	132.5	133	2
148	133	136	0
149	136	136.25	2
150	136.25	136.5	-2
151	136.5	137	2
152	137	139	0
153	139	140	3
154	140	143	-7
155	143	144	-3
156	144	144.5	-2
157	144.5	145	-2
158	145	147	0
159	147	148	9
160	148	148.5	-2
161	148.5	149	-2
162	149	151	0
163	151	152	-3
164	152	152.5	-2
165	152.5	153	-1
166	153	155	0
167	155	156	8
168	156	156.5	-2
169	156.5	157	-1
170	157	159	0
171	159	160	0
172	160	160.5	-2
173	160.5	161	-2
174	161	163	12
175	163	164	-1
176	164	164.5	0
177	164.5	165	-2
178	165	167	0
179	167	168	0
180	168	168.5	0
181	168.5	169	-2
182	169	171	7
183	171	172	0
184	172	176	2
185	176.5	177	-19
186	177	177.5	0
187	177.5	178	2
188	178	178.5	0
189	178.5	179	1
190	179	179.5	0
191	179.5	180	4
192	180	180.25	5
193	180.25	180.5	-2
194	180.5	181	2
195	181	184	0
196	184	184.25	-2
197	184.25	184.5	-2
198	184.5	185	2
199	185	187	0
200	187	187.5	0
201	187.5	188	-5
202	188	192	2
203	192.5	193	-7
204	193	193.5	0
205	193.5	194	2
206	194	194.5	0
207	194.5	195	1
208	195	195.5	0
209	195.5	196	4
210	196	196.25	5
211	196.25	196.5	-2
212	196.5	197	2
213	197	200	0
214	200	200.25	-2
215	200.25	200.5	-2
216	200.5	201	2
217	201	203	0
218	203	203.5	0
219	203.5	204	-5
220	204	207	2
221	207	208	0
222	208	208.5	-2
223	208.5	209	-2
224	209	211	0
225	211	212	9
226	212	212.5	-2
227	212.5	213	-2
228	213	215	0
229	215	216	-3
230	216	216.5	-2
231	216.5	217	-1
232	217	219	0
233	219	220	8
234	220	220.5	-2
235	220.5	221	-1
236	221	223	0
237	223	224	0
238	224	224.5	-2
239	224.5	225	-2
240	225	227	0
241	227	228	12
242	228	228.5	-1
243	228.5	229	-2
244	229	231	0
245	231	232	0
246	232	232.5	0
247	232.5	233	-2
248	233	235	-5
249	235	236	0
250	236	236.25	2
251	236.25	236.5	-2
252	236.5	237	2
253	237	240	0
254	240	243	0
255	243.5	243.75	0
256	243.75	244	-2
257	244	248	2
258	248	252	0
259	252.5	253	-4
260	253	255	0
261	255	256	0
262	256.5	257	0
263	257	259	0
264	259	260	0
265	260.5	261	-3
266	261	261.5	0
267	261.5	262	2
268	262	262.5	0
269	262.5	263	1
270	263	263.5	0
271	263.5	264	4
272	264	264.25	5
273	264.25	264.5	-2
274	264.5	265	2
275	265	268	0
276	268	268.25	2
277	268.25	268.5	-2
278	268.5	269	2
279	269	271	0
280	271	272	3
281	272	276	-7
282	276.5	277	-10
283	277	277.5	0
284	277.5	278	2
285	278	278.5	0
286	278.5	279	1
287	279	279.5	0
288	279.5	280	4
289	280	280.25	5
290	280.25	280.5	-2
291	280.5	281	2
292	281	284	0
293	284	284.25	2
294	284.25	284.5	-2
295	284.5	285	2
296	285	287	0
297	287	288	3
298	288	291	-7
299	291	292	-3
300	292	292.5	-2
301	292.5	293	-2
302	293	295	0
303	295	296	9
304	296	296.5	-2
305	296.5	297	-2
306	297	299	0
307	299	300	-3
308	300	300.5	-2
309	300.5	301	-1
310	301	303	0
311	303	304	8
312	304	304.5	-2
313	304.5	305	-1
314	305	307	0
315	307	308	0
316	308	308.5	-2
317	308.5	309	-2
318	309	311	12
319	311	312	-1
320	312	312.5	0
321	312.5	313	-2
322	313	315	0
323	315	316	0
324	316	316.5	0
325	316.5	317	-2
326	317	319	7
327	319	320	0
328	320	324	2
329	324	327	-12
330	327.5	327.75	0
331	327.75	328	-2
332	328	332	2
333	332	332.25	5
334	332.25	332.5	-5
335	332.5	332.75	5
336	332.75	333	2
