#	Title	Hawaii Five-O
#	Title	Mort Stevens - Hawaii Five-O.xml
1	1	1.5	4	4
2	1.5	2	4	4
3	2	2.5	7	4
4	2.5	3.5	11	4
5	3.5	4	9	4
6	4	5.5	9	4
7	5.5	6	4	4
8	6	8	4	4
9	9	9.5	4	4
10	9.5	10	4	4
11	10	10.5	2	4
12	10.5	11.5	7	4
13	11.5	12	4	4
14	12	16	4	4
15	17	17.5	4	4
16	17.5	18	4	4
17	18	18.5	7	4
18	18.5	19.5	11	4
19	19.5	20	9	4
20	20	21.5	9	4
21	21.5	22	4	5
22	22	24	4	5
23	25	25.5	2	5
24	25.5	26	2	5
25	26	26.5	11	4
26	26.5	27.5	7	4
27	27.5	28	4	5
28	28	32	4	5
29	32	36	4	5
30	37	38	7	5
31	38	38.5	4	5
32	38.5	39	2	5
33	39	39.5	0	5
34	39.5	40	9	4
35	40	40.5	0	5
36	40.5	41	2	5
37	41	41.5	0	5
38	41.5	42	9	4
39	42	44	9	4
40	45	46	9	5
41	46	46.5	6	5
42	46.5	47	4	5
43	47	47.5	2	5
44	47.5	48	11	4
45	48	48.5	9	4
46	48.5	49	7	4
47	49	49.5	5	4
48	49.5	50	7	4
49	50	50.5	7	4
50	50.5	51	9	4
51	51	52	11	4
52	52	53.5	9	4
53	53.5	54	4	5
54	54	56	4	5
55	57	57.5	2	5
56	57.5	58	2	5
57	58	58.5	11	4
58	58.5	59.5	7	4
59	59.5	60	9	4
60	60	64	9	4
61	64	66	9	4
62	66	67	9	5
