#	Title	Love Song
#	Source Filename	Sara Bareilles - Love Song.xml
367	367.5	0	3	0	major
367.5	370.5	5	3	-1	suspended-second
370.5	371.5	7	3	0	major
371.5	374.5	9	3	1	minor
374.5	375.5	7	3	0	major
375.5	378.5	0	3	0	major
378.5	380	9	3	0	major
380	383	2	3	1	minor
383	383.5	0	3	0	major
383.5	386.5	6	3	-1	suspended-second
386.5	387.5	7	3	0	major
387.5	390	9	3	1	minor
390	391.5	7	3	0	major
391.5	394	0	3	0	major
394	396	9	3	0	major
396	399	2	3	1	minor
399	399.5	0	3	0	major
399.5	403	5	3	-1	suspended-second
403	403.5	7	3	0	major
403.5	406.5	9	3	1	minor
406.5	407.5	7	3	0	major
407.5	410.5	0	3	0	major
410.5	412	9	3	0	major
412	415	2	3	1	minor
415	415.5	0	3	0	major
415.5	418.5	5	3	-1	suspended-second
418.5	419.5	7	3	0	major
419.5	422	9	3	1	minor
422	422	7	3	0	major
422	424	0	3	0	major
424	428	9	3	0	major
428	432	2	3	1	minor
432	436	0	3	0	major
436	440	5	3	-1	suspended-second
440	443	7	3	0	major
443	444	9	3	0	major
444	448	2	3	1	minor
448	452	0	3	0	major
452	460	5	3	-1	suspended-second
460	464	2	3	1	minor
464	468	7	3	0	major
468	472	0	3	0	major
472	474	5	3	-1	suspended-second
474	476	9	3	0	major
476	480	2	3	1	minor
480	484	7	3	0	major
484	488	0	3	0	major
488	490.5	5	3	-1	suspended-second
490.5	492	9	3	0	major
492	496	2	3	1	minor
496	500	0	3	0	major
500	504	9	3	1	minor
504	508	2	3	0	dominant
508	516	5	3	-1	suspended-second
516	518	2	3	1	minor
518	518	5	3	-1	suspended-second
518	522	0	3	0	major
522	523.5	7	3	0	major
523.5	526.5	9	3	1	minor
526.5	527.5	7	3	0	major
527.5	530	0	3	0	major
530	532	9	3	0	major
532	534	2	3	1	minor
534	535.5	0	3	0	major
535.5	538.5	5	3	-1	suspended-second
538.5	539.5	7	3	0	major
539.5	543	9	3	1	minor
543	543.5	7	3	0	major
543.5	546.5	0	3	0	major
546.5	548	9	3	0	major
548	550	2	3	1	minor
550	551.333	0	3	0	major
551.333	554.5	5	3	-1	suspended-second
554.5	555.5	7	3	0	major
555.5	558	9	3	1	minor
558	559.5	7	3	0	major
559.5	562	0	3	0	major
562	564	9	3	0	major
564	566.667	2	3	1	minor
566.667	567.333	0	3	0	major
567.333	570.667	5	3	-1	suspended-second
570.667	571.333	7	3	0	major
571.333	574.667	9	3	1	minor
574.667	575.333	7	3	0	major
575.333	578.667	0	3	0	major
578.667	580	9	3	0	major
580	582.5	2	3	1	minor
582.5	583.5	0	3	0	major
583.5	587	5	3	-1	suspended-second
587	587.5	7	3	0	major
587.5	590	9	3	1	minor
590	591.5	7	3	0	major
591.5	595	0	3	0	major
595	596	9	3	0	major
596	600	2	3	1	minor
600	604	0	3	0	major
604	608	5	3	-1	suspended-second
608	610.5	7	3	0	major
610.5	612	9	3	0	major
612	616	2	3	1	minor
616	620	0	3	0	major
620	628	5	3	-1	suspended-second
628	632	9	3	1	minor
632	640	2	3	0	dominant
640	644	7	3	0	major
644	648	9	3	1	minor
648	652	4	3	1	minor
652	656	5	3	0	major
656	658	0	3	0	major
658	660	7	3	0	major
660	664	9	3	1	minor
664	668	4	3	1	minor
668	672	5	3	0	major
672	674	0	3	0	major
674	676	7	3	0	major
676	680	9	3	1	minor
680	684	4	3	0	major
684	688	5	3	0	major
688	695.5	7	3	0	major
695.5	696	9	3	0	major
696	700	9	3	1	minor
700	704	7	3	0	dominant
704	708	0	3	0	major
708	710.667	5	3	-1	suspended-second
710.667	712	9	3	0	major
712	716	2	3	1	minor
716	720	7	3	0	dominant
720	724	0	3	0	major
724	727	5	3	-1	suspended-second
727	728	9	3	0	major
728	732	0	3	0	major
732	736	5	3	0	major
736	740	7	3	0	major
740	744	9	3	1	minor
744	748	2	3	0	dominant
748	752	5	3	0	major
752	756	7	3	0	major
756	758.5	2	3	1	minor
758.5	759.5	0	3	0	major
759.5	763	5	3	-1	suspended-second
763	763.5	7	3	0	major
763.5	767	9	3	1	minor
767	767.333	7	3	0	major
767.333	770.5	0	3	0	major
770.5	772	9	3	0	major
772	774.5	2	3	1	minor
774.5	775.5	0	3	0	major
775.5	778.5	5	3	-1	suspended-second
778.5	779.5	7	3	0	major
779.5	782.5	9	3	1	minor
782.5	784	7	3	0	major
784	788	0	3	0	major
