1	3	3.33333	#
2	3.33333	3.66667	1
3	3.66667	4	1
4	4	5	1
5	5.5	6	0
6	6	7	0
7	8.5	9	0
8	9	9.5	-1
9	9.5	10	1
10	10	10.5	1
11	10.5	11	-1
12	11	11.5	-4
13	11.5	12	-3
14	12	13	-3
15	13.5	14	0
16	14	15	0
17	19	19.3333	7
18	19.3333	19.6667	1
19	19.6667	20	1
20	20	21	1
21	21.5	22	0
22	22	23	0
23	24.5	25	0
24	25	25.5	-1
25	25.5	26	1
26	26	26.5	1
27	26.5	27	-1
28	27	27.5	-4
29	27.5	28	-3
30	28	29	-3
31	29.5	30	0
32	30	31	0
33	35	35.3333	7
34	35.3333	35.6667	1
35	35.6667	36	1
36	36	37	1
37	37.5	38	0
38	38	39	0
39	40.5	41	0
40	41	41.5	-1
41	41.5	42	1
42	42	42.5	1
43	42.5	43	-1
44	43	43.5	-1
45	43.5	44	1
46	44	44.5	-2
47	44.5	45.5	-6
48	45.5	46	6
49	46	47	0
50	48.5	49	0
51	49	49.5	-1
52	49.5	50	1
53	50	50.5	2
54	50.5	51	-2
55	51	51.5	-1
56	51.5	52	1
57	52	53	-2
58	53.5	54	0
59	54	55	0
60	56.5	57	0
61	57	57.5	-1
62	57.5	58	1
63	58	58.5	2
64	58.5	59	-2
65	59	59.5	-1
66	59.5	60	1
67	60	64	-1
68	67	67.3333	2
69	67.3333	67.6667	1
70	67.6667	68	1
71	68	69	1
72	69.5	70	0
73	70	71	0
74	72.5	73	0
75	73	73.5	-1
76	73.5	74	1
77	74	74.5	1
78	74.5	75	-1
79	75	75.5	-4
80	75.5	76	-3
81	76	77	-3
82	77.5	78	0
83	78	79	0
84	83	83.3333	7
85	83.3333	83.6667	1
86	83.6667	84	1
87	84	85	1
88	85.5	86	0
89	86	87	0
90	88.5	89	0
91	89	89.5	-1
92	89.5	90	1
93	90	90.5	1
94	90.5	91	-1
95	91	91.5	-4
96	91.5	92	-3
97	92	93	-3
98	93.5	94	0
99	94	95	0
100	99	99.3333	7
101	99.3333	99.6667	1
102	99.6667	100	1
103	100	101	1
104	101.5	102	0
105	102	103	0
106	104.5	105	0
107	105	105.5	-1
108	105.5	106	1
109	106	106.5	1
110	106.5	107	-1
111	107	107.5	-1
112	107.5	108	1
113	108	108.5	-2
114	108.5	109.5	-6
115	109.5	110	6
116	110	111	0
117	112.5	113	0
118	113	113.5	-1
119	113.5	114	1
120	114	114.5	2
121	114.5	115	-2
122	115	115.5	-1
123	115.5	116	1
124	116	117	-2
125	117.5	118	0
126	118	119	0
127	120.5	121	5
128	121	121.5	-1
129	121.5	122	1
130	122	122.667	-1
131	122.667	123.333	-4
132	123.333	124	-1
133	124	128	-2
134	130.5	131	-6
135	131	131.5	1
136	132	133	7
137	133.5	134	0
138	134	135	0
139	138.5	139	-8
140	139	139.5	1
141	140	141	8
142	141.5	142	0
143	142	143	0
144	146.5	147	-9
145	147	147.5	1
146	148	149	7
147	149.5	150	0
148	150	151	0
149	154.5	155	-8
150	155	155.5	1
151	155.5	156	8
152	156.5	157	-9
153	157	157.5	1
154	157.5	158	7
155	158.5	159	-8
156	159	159.5	1
157	159.5	160	8
158	160.5	161	-9
159	161	161.5	1
160	161.5	162	7
161	163	163.333	2
162	163.333	163.667	1
163	163.667	164	1
164	164	165	1
165	165.5	166	0
166	166	167	0
167	168.5	169	0
168	169	169.5	-1
169	169.5	170	1
170	170	170.5	1
171	170.5	171	-1
172	171	171.5	-4
173	171.5	172	-3
174	172	173	-3
175	173.5	174	0
176	174	175	0
177	179	179.333	7
178	179.333	179.667	1
179	179.667	180	1
180	180	181	1
181	181.5	182	0
182	182	183	0
183	184.5	185	0
184	185	185.5	-1
185	185.5	186	1
186	186	186.5	1
187	186.5	187	-1
188	187	187.5	-4
189	187.5	188	-3
190	188	189	-3
191	189.5	190	0
192	190	191	0
193	195	195.333	7
194	195.333	195.667	1
195	195.667	196	1
196	196	197	1
197	197.5	198	0
198	198	199	0
199	200.5	201	0
200	201	201.5	-1
201	201.5	202	1
202	202	202.5	1
203	202.5	203	-1
204	203	203.5	-1
205	203.5	204	1
206	204	204.5	-2
207	205.5	206	0
208	206	207	0
209	208.5	209	0
210	209	209.5	-1
211	209.5	210	1
212	210	210.5	2
213	210.5	211	-2
214	211	211.5	-1
215	211.5	212	1
216	212	213	-2
217	213.5	214	0
218	214	215	0
219	216.5	217	5
220	217	217.5	-1
221	217.5	218	1
222	218	218.667	-1
223	218.667	219.333	-4
224	219.333	220	-1
225	220	224	-2
226	224	228	0
