#	Title	De Bedelaar van Parijs
#	Title	Gaby Dirne - De Bedelaar van Parijs.xml
1	0	1	2	4
2	1	2	4	4
3	2	3	5	4
4	3	5	7	4
5	5	6	7	4
6	6	9	7	4
7	9	11	7	4
8	12	14	11	4
9	14	15	2	5
10	15	18	0	5
11	18	21	0	5
12	21	24	0	5
13	24	24.5	7	4
14	24.5	25	7	4
15	25	26	7	4
16	26	27	7	4
17	27	28	9	3
18	28	29	0	4
19	29	30	4	4
20	30	31	9	4
21	31	32	7	4
22	32	33	5	4
23	33	34	5	4
24	34	36	4	4
25	36	38	4	4
26	38	39	4	4
27	39	40	9	3
28	40	41	0	4
29	41	42	4	4
30	42	43	9	4
31	43	44	7	4
32	44	45	4	4
33	45	48	5	4
34	48	50	5	4
35	50	51	5	4
36	51	52	5	4
37	52	53	2	4
38	53	54	2	4
39	54	55	2	4
40	55	56	4	4
41	56	57	5	4
42	57	58	4	4
43	58	60	0	4
44	60	62	0	4
45	62	63	0	4
46	63	64	0	4
47	64	65	11	3
48	65	66	9	3
49	66	67	0	4
50	67	68	11	3
51	68	69	9	3
52	69	72	11	3
53	72	74	11	3
54	74	75	4	4
55	75	76	9	3
56	76	77	0	4
57	77	78	4	4
58	78	79	9	4
59	79	80	7	4
60	80	81	5	4
61	81	82	5	4
62	82	84	4	4
63	84	86	4	4
64	86	87	4	4
65	87	88	4	4
66	88	89	4	4
67	89	90	4	4
68	90	91	4	4
69	91	92	5	4
70	92	93	7	4
71	93	96	5	4
72	96	98	5	4
73	98	99	5	4
74	99	100	5	4
75	100	101	2	4
76	101	102	2	4
77	102	103	2	4
78	103	104	4	4
79	104	105	5	4
80	105	106	4	4
81	106	108	0	4
82	108	110	0	4
83	110	111	0	4
84	111	112	11	3
85	112	113	3	4
86	113	114	6	4
87	114	115	9	4
88	115	116	8	4
89	116	117	9	4
90	117	118	11	4
91	120	121	4	4
92	121	122	6	4
93	122	123	8	4
94	123	125	6	4
95	125	126	9	4
96	126	129	9	4
97	129	132	9	4
98	132	134	11	4
99	134	135	7	4
100	135	138	9	4
101	138	141	9	4
102	141	142	9	4
103	144	145	7	4
104	145	146	9	4
105	146	147	11	4
106	147	149	9	4
107	149	150	9	4
108	150	153	9	4
109	153	154	9	4
110	156	157	7	4
111	157	158	11	4
112	158	159	7	4
113	159	162	9	4
114	162	165	9	4
115	165	166	9	4
116	167	168	7	4
117	168	169	7	4
118	169	170	9	4
119	170	171	11	4
120	171	173	0	5
121	173	174	0	5
122	174	177	0	5
123	177	178	0	5
124	178	179	0	5
125	179	180	2	5
126	180	181	4	5
127	181	182	2	5
128	182	183	0	5
129	183	186	9	4
130	186	189	9	4
131	189	190	9	4
132	192	193	2	4
133	193	194	4	4
134	194	195	5	4
135	195	197	7	4
136	197	198	7	4
137	198	201	7	4
138	201	202	7	4
139	204	206	11	4
140	206	207	2	5
141	207	210	0	5
142	210	213	0	5
143	213	214	0	5
144	216	216.5	7	4
145	216.5	217	7	4
146	217	218	7	4
147	218	219	7	4
148	219	220	9	3
149	220	221	0	4
150	221	222	4	4
151	222	223	9	4
152	223	224	7	4
153	224	225	5	4
154	225	226	5	4
155	226	228	4	4
156	228	230	4	4
157	230	231	4	4
158	231	232	9	3
159	232	233	0	4
160	233	234	4	4
161	234	235	9	4
162	235	236	7	4
163	236	237	4	4
164	237	240	5	4
165	240	242	5	4
166	242	243	5	4
167	243	244	5	4
