#	Title	Come Go With Me
#	Source Filename	Clarence Quick - Come Go With Me.xml
36	0	1	Well
37	0	1	I
38	0	1	love,
39	0	1	love
40	0	1	you
41	0	1	dar
42	0	1	lin'
43	0	1	come
44	0	1	and
45	0	1	go
46	0	1	with
47	0	1	me.
48	0	1	Please
49	0	1	do
50	0	1	n't
51	0	1	send
52	0	1	me
53	0	1	way
54	0	1	be
55	0	1	yond
56	0	1	the
57	0	1	se
59	0	1	a.
60	0	1	I
62	0	1	need
63	0	1	you
64	0	1	dar
66	0	1	lin',
67	0	1	come
68	0	1	and
70	0	1	go
72	0	1	with
73	0	1	me.
75	0	1	Come,
76	0	1	come,
77	0	1	come,
78	0	1	come,
79	0	1	come
80	0	1	in
81	0	1	to
82	0	1	my
83	0	1	he
84	0	1	art.
85	0	1	Tell
86	0	1	me
87	0	1	dar
88	0	1	lin'
89	0	1	we
90	0	1	will
91	0	1	ne
92	0	1	ver
93	0	1	pa
95	0	1	rt.
96	0	1	I
97	0	1	need
98	0	1	you
99	0	1	dar
100	0	1	lin,
101	0	1	so
102	0	1	come
103	0	1	go
105	0	1	with
107	0	1	m
108	0	1	e
109	0	1	e.
110	0	1	Wah
111	0	1	Wah
112	0	1	Wah
113	0	1	Wa
114	0	1	ah!
116	0	1	Ye
118	0	1	s
119	0	1	I-
120	0	1	I
121	0	1	need
122	0	1	you,
123	0	1	Yes
125	0	1	I
126	0	1	real
127	0	1	ly
128	0	1	need
129	0	1	you.
130	0	1	Please
132	0	1	say
133	0	1	you'll
134	0	1	ne
136	0	1	ver
137	0	1	leave
138	0	1	me.
141	0	1	We
143	0	1	ll,
144	0	1	say
145	0	1	you
146	0	1	ne
148	0	1	ver,
149	0	1	yes
151	0	1	you
152	0	1	real
153	0	1	ly
154	0	1	ne
155	0	1	ver,
156	0	1	you
157	0	1	never
159	0	1	give
160	0	1	me
161	0	1	a
162	0	1	chance.
167	0	1	Come,
168	0	1	co
169	0	1	me
170	0	1	dar
171	0	1	lin'
172	0	1	come
173	0	1	in
174	0	1	to
175	0	1	my
176	0	1	he
178	0	1	art,
179	0	1	tell
180	0	1	m-
181	0	1	e
182	0	1	dar
183	0	1	lin',
184	0	1	we
185	0	1	will
186	0	1	ne
187	0	1	ver
188	0	1	pa
190	0	1	rt
191	0	1	I
192	0	1	need
193	0	1	you
194	0	1	dar
196	0	1	lin'
197	0	1	come
198	0	1	and
199	0	1	go
201	0	1	with
202	0	1	m-
203	0	1	e.
204	0	1	Wah
205	0	1	Wah
207	0	1	Wah
208	0	1	Wa
209	0	1	ah!
329	0	1	Ye
330	0	1	s
331	0	1	I
332	0	1	I
333	0	1	need
334	0	1	you,
335	0	1	yes
337	0	1	I
338	0	1	real
339	0	1	ly
340	0	1	need
341	0	1	you.
342	0	1	Please
344	0	1	say
346	0	1	you'll
347	0	1	ne
349	0	1	ver
350	0	1	leave
352	0	1	me.
355	0	1	We
357	0	1	ll
358	0	1	say
359	0	1	you
360	0	1	ne
361	0	1	ver,
362	0	1	yes
364	0	1	you
365	0	1	real
366	0	1	ly
367	0	1	ne
368	0	1	ver,
369	0	1	you
370	0	1	ne
371	0	1	ver
372	0	1	give
373	0	1	me
374	0	1	a
375	0	1	cha
377	0	1	n-
378	0	1	c-
379	0	1	e.
380	0	1	Come,
381	0	1	come,
382	0	1	come,
383	0	1	come,
384	0	1	come
385	0	1	in
386	0	1	to
387	0	1	my
388	0	1	he
390	0	1	art,
391	0	1	tell
392	0	1	me
393	0	1	dar
394	0	1	lin
395	0	1	we
396	0	1	will
397	0	1	ne
398	0	1	ver
399	0	1	pa
401	0	1	rt.
402	0	1	I
403	0	1	need
404	0	1	you
405	0	1	dar
406	0	1	lin'.
407	0	1	Come
408	0	1	and
409	0	1	go
411	0	1	with
412	0	1	m-
413	0	1	e
414	0	1	e.
415	0	1	Wah,
416	0	1	Wah,
417	0	1	Wah,
418	0	1	Wa
419	0	1	ah!
