#	Title	Nagytáborba indulnék
#	Title	Hungarian folk song, M?rkus Mikl?s - Nagyt?borba induln?k.xml
1	0	0.5	0	4
2	0.5	1	0	4
3	1	1.5	4	4
4	1.5	2	4	4
5	2	2.5	7	4
6	2.5	3	7	4
7	3	4	5	4
8	4	4.5	4	4
9	4.5	5	4	4
10	5	5.5	2	4
11	5.5	6	2	4
12	6	7	0	4
13	7	7.5	0	4
14	8	8.5	7	4
15	8.5	9	7	4
16	9	9.5	11	4
17	9.5	10	11	4
18	10	10.5	2	5
19	10.5	11	2	5
20	11	12	0	5
21	12	12.5	11	4
22	12.5	13	11	4
23	13	13.5	9	4
24	13.5	14	9	4
25	14	15	7	4
26	15	15.5	7	4
27	16	17	0	5
28	18	18.5	9	4
29	18.5	19	9	4
30	19	19.5	9	4
31	19.5	20	9	4
32	20	20.5	9	4
33	20.5	21	9	4
34	21	22	9	4
35	22	22.5	0	5
36	22.5	23	0	5
37	23	23.5	11	4
38	23.5	24	9	4
39	24	25	7	4
40	25	25.5	0	5
41	26	26.5	0	4
42	26.5	27	0	4
43	27	27.5	4	4
44	27.5	28	4	4
45	28	28.5	7	4
46	28.5	29	7	4
47	29	30	5	4
48	30	30.5	4	4
49	30.5	31	4	4
50	31	31.5	2	4
51	31.5	32	2	4
52	32	33	0	4
53	33	33.5	0	4
54	34	35	0	5
55	36	36.5	9	4
56	36.5	37	9	4
57	37	37.5	9	4
58	37.5	38	9	4
59	38	38.5	9	4
60	38.5	39	9	4
61	39	40	9	4
62	40	40.5	0	5
63	40.5	41	0	5
64	41	41.5	11	4
65	41.5	42	9	4
66	42	43	7	4
67	43	43.5	0	5
68	44	44.5	0	4
69	44.5	45	0	4
70	45	45.5	4	4
71	45.5	46	4	4
72	46	46.5	7	4
73	46.5	47	7	4
74	47	48	5	4
75	48	48.5	4	4
76	48.5	49	4	4
77	49	49.5	2	4
78	49.5	50	2	4
79	50	51	0	4
80	51	51.5	0	4
