1	18	19	#
2	19	19.5	-1
3	19.5	20	3
4	20	24	0
5	26	27	-3
6	27	27.5	-4
7	27.5	28	-2
8	28	32	0
9	34	35	7
10	35	35.5	-1
11	35.5	36	3
12	36	39	0
13	39	39.5	-3
14	39.5	40	3
15	40	44	0
16	44	48	0
17	50	51	-2
18	51	51.5	-1
19	51.5	52	3
20	52	56	0
21	58	59	-3
22	59	59.5	-4
23	59.5	60	-2
24	60	64	0
25	66	67	7
26	67	67.5	-1
27	67.5	68	3
28	68	71	0
29	71	71.5	-3
30	71.5	72	3
31	72	76	0
32	76	80	0
33	80	84	-12
34	84	86	0
35	86	88	2
36	88	92	1
37	92	94	0
38	94	96	2
39	96	100	1
40	100	102	0
41	102	104	2
42	104	108	1
43	108	112	0
44	114	115	1
45	115	115.5	-1
46	115.5	116	3
47	116	120	0
48	122	123	-3
49	123	123.5	-4
50	123.5	124	-2
51	124	128	0
52	130	131	7
53	131	131.5	-1
54	131.5	132	3
55	132	135	0
56	135	135.5	-3
57	135.5	136	3
58	136	140	0
59	140	144	0
