1	0	0.5	#
2	0.5	1.5	0
3	1.5	2	0
4	2	3	0
5	3	3.5	-3
6	3.5	4	3
7	4	6	2
8	6	8	-2
9	9	9.5	5
10	9.5	10	-5
11	10	10.5	-2
12	10.5	11	-1
13	11	11.5	-2
14	11.5	12	-2
15	12	13	0
16	13	14	4
17	14	15	0
18	15	15.5	-4
19	15.5	16	4
20	16	18	1
21	18	20	-1
22	21	21.5	3
23	21.5	22	-3
24	22	22.5	-2
25	22.5	23	-2
26	23	23.5	2
27	23.5	24	2
28	24	24.5	-2
29	24.5	25	0
30	25	25.5	0
31	25.5	26	0
32	26	26.5	0
33	26.5	27	2
34	27	28	1
35	28	29	2
36	29	30	0
37	30	32	-7
38	33	33.5	0
39	33.5	34	5
40	34	35	0
41	35	36	0
42	36	38	-6
43	38	40	3
44	40	42	5
45	43	43.5	-7
46	43.5	44	2
47	44	44.5	5
48	44.5	45.5	0
49	45.5	46	0
50	46	47	0
51	47	47.5	-3
52	47.5	48	3
53	48	50	2
54	50	52	-2
55	53	53.5	5
56	53.5	54	-5
57	54	54.5	-2
58	54.5	55	-1
59	55	55.5	-2
60	55.5	56	-2
61	56	57	0
62	57	58	4
63	58	59	0
64	59	59.5	-4
65	59.5	60	4
66	60	62	1
67	62	64	-1
68	65	65.5	3
69	65.5	66	-3
70	66	66.5	-2
71	66.5	67	-2
72	67	67.5	2
73	67.5	68	2
74	68	68.5	-2
75	68.5	69	0
76	69	69.5	0
77	69.5	70	0
78	70	70.5	0
79	70.5	71	2
80	71	72	1
81	72	73	2
82	73	74	0
83	74	76	-7
84	77	77.5	0
85	77.5	78	5
86	78	79	0
87	79	80	0
88	80	82	-1
89	82	83	-1
90	83	84	1
91	84	85	1
92	85	87	0
93	87	88	-6
94	88	90	1
95	90	91	4
96	91	92	3
97	92	93	5
98	94	94.5	4
99	94.5	96	3
100	96	100	0
101	100	102	-7
102	102	103	5
103	103	103.5	-1
104	103.5	104	-2
105	104	104.5	2
106	104.5	105	-2
107	105	108	0
108	108	109	0
109	110	110.5	2
110	110.5	112	3
111	112	116	0
112	116	116.5	-7
113	116.5	117	0
114	117	117.5	0
115	117.5	118	5
116	118	119	0
117	119	120	-1
118	120	124	-2
119	125	125.5	-12
120	125.5	126	2
121	126	126.5	1
122	126.5	127	4
123	127	128	5
124	128	128.5	2
125	128.5	129	0
126	129	129.5	0
127	129.5	130	0
128	130	131	0
129	131	132	-4
130	132	133	7
131	133	134	0
132	134	135	0
133	135	136	-7
134	136	136.5	5
135	136.5	137	0
136	137	137.5	0
137	137.5	138	2
138	138	139	0
139	139	140	2
140	140	142	-7
141	142	142.5	3
142	142.5	144	-1
143	144	148	-4
144	148	152	0
