#	Title	Drinking From My Saucer
#	Title	Michael Combs 1999 - Drinking From My Saucer.xml
1	1.75	2	7	4
2	2	2.25	0	5
3	2.25	2.75	4	5
4	2.75	3	2	5
5	3	3.25	2	5
6	3.25	3.5	0	5
7	3.5	3.75	2	5
8	3.75	4	0	5
9	4	8	0	5
10	9.75	10	7	4
11	10	10.5	11	4
12	10.5	10.75	11	4
13	10.75	11.25	0	5
14	11.25	11.5	2	5
15	11.5	12	0	5
16	11.75	16	9	4
17	12	17.75	7	4
18	17.5	17.75	0	5
19	17.75	18	2	5
20	18	18.5	4	5
21	18.5	19	2	5
22	19	19.25	2	5
23	19.25	19.5	0	5
24	19.5	20	0	5
25	20	20.5	2	5
26	20.5	21.25	0	5
27	21	21.25	9	4
28	21.25	21.5	7	4
29	21.5	22	5	4
30	22	24	5	4
31	25.5	25.75	7	4
32	25.75	26	9	4
33	26	26.5	11	4
34	26.5	27	11	4
35	27	27.5	0	5
36	27.5	28	2	5
37	28	28.25	4	5
38	28.25	28.5	2	5
39	28.5	29	4	5
40	29	32	4	5
41	33.5	33.75	0	5
42	33.75	34	2	5
43	34	34.5	4	5
44	34.5	35	4	5
45	35	35.5	7	5
46	35.5	36	7	5
47	36	37	5	5
48	36.5	37	0	5
49	37	40	0	5
50	41.5	41.75	7	4
51	41.75	42	0	5
52	42	42.25	2	5
53	42.25	42.5	4	5
54	42.5	43.5	2	5
55	43.5	43.75	0	5
56	43.75	44	2	5
57	44	46	4	5
58	46	47.5	4	5
59	47.5	47.75	2	5
60	47.75	48	0	5
61	48	48.25	2	5
62	48.25	49	0	5
63	49	49.75	0	5
64	49.75	50	7	4
65	50	50.5	4	5
66	50.5	50.75	4	5
67	50.75	51.25	2	5
68	51.25	52	0	5
69	52	52.5	2	5
70	52.5	53	0	5
71	53	56	0	5
72	57.5	57.75	0	5
73	57.75	58	2	5
74	58	58.25	4	5
75	58.25	58.75	2	5
76	58.75	59	2	5
77	59	60	2	5
78	60	60.5	2	5
79	60.5	61	0	5
80	61	64	0	5
81	65.75	66	7	4
82	66	66.25	0	5
83	66.25	66.75	4	5
84	66.75	67	2	5
85	67	67.25	2	5
86	67.25	67.5	0	5
87	67.5	67.75	2	5
88	67.75	68	0	5
89	68	72	0	5
90	73.75	74	7	4
91	74	74.5	11	4
92	74.5	74.75	11	4
93	74.75	75.25	0	5
94	75.25	75.5	2	5
95	75.5	76	0	5
96	75.75	80	9	4
97	76	81.75	7	4
98	81.5	81.75	0	5
99	81.75	82	2	5
100	82	82.5	4	5
101	82.5	83	2	5
102	83	83.25	2	5
103	83.25	83.5	0	5
104	83.5	84	0	5
105	84	84.5	2	5
106	84.5	85.25	0	5
107	85	85.25	9	4
108	85.25	85.5	7	4
109	85.5	86	5	4
110	86	88	5	4
111	89.5	89.75	7	4
112	89.75	90	9	4
113	90	90.5	11	4
114	90.5	91	11	4
115	91	91.5	0	5
116	91.5	92	2	5
117	92	92.25	4	5
118	92.25	92.5	2	5
119	92.5	93	4	5
120	93	96	4	5
121	97.5	97.75	0	5
122	97.75	98	2	5
123	98	98.5	4	5
124	98.5	99	4	5
125	99	99.5	7	5
126	99.5	100.5	7	5
127	100	101	5	5
128	100.5	101	0	5
129	101	104	0	5
130	105.5	105.75	7	4
131	105.75	106	0	5
132	106	106.25	2	5
133	106.25	106.5	4	5
134	106.5	107.5	2	5
135	107.5	107.75	0	5
136	107.75	108	2	5
137	108	110	4	5
138	110	111.5	4	5
139	111.5	111.75	2	5
140	111.75	112	0	5
141	112	112.25	2	5
142	112.25	113	0	5
143	113	113.75	0	5
144	113.75	114	7	4
145	114	114.5	4	5
146	114.5	114.75	4	5
147	114.75	115.25	2	5
148	115.25	116	0	5
149	116	116.5	2	5
150	116.5	117	0	5
151	117	120	0	5
152	121.5	121.75	0	5
153	121.75	122	2	5
154	122	122.25	4	5
155	122.25	122.75	2	5
156	122.75	123	2	5
157	123	124	2	5
158	124	124.5	2	5
159	124.5	125	0	5
160	125	128	0	5
161	129.5	129.75	0	5
162	129.75	130	2	5
163	130	130.5	4	5
164	130.5	130.75	4	5
165	130.75	131.25	7	5
166	131.25	132.25	7	5
167	132	132.25	5	5
168	132.25	132.5	2	5
169	132.5	133	0	5
170	133	133.25	0	5
171	133.25	133.5	9	4
172	133.5	134	0	5
173	134	136	0	5
174	137.25	137.5	7	4
175	137.5	137.75	0	5
176	137.75	138	2	5
