#	Title	Brothers in arms
#	Source Filename	Dire Straits - Brothers in arms.xml
0	16	9	3	1	minor
16	18	9	3	1	minor
18	18	5	3	0	major
18	20	5	3	0	major
20	22	2	3	1	minor
22	22	5	3	0	major
22	24	5	3	0	major
24	26	9	3	1	minor
26	26	5	3	0	major
26	28	5	3	0	major
28	32	9	3	1	minor
32	34	9	3	1	minor
34	34	5	3	0	major
34	36	5	3	0	major
36	38	2	3	1	minor
38	38	5	3	0	major
38	40	5	3	0	major
40	42	9	3	1	minor
42	42	5	3	0	major
42	44	5	3	0	major
44	48	9	3	1	minor
48	52	9	3	1	minor-ninth
52	56	9	3	1	minor
56	58	5	3	0	major
58	58	7	3	0	major
58	64	7	3	0	major
64	66	0	3	0	major
66	66	5	3	0	major
66	68	5	3	0	major
68	70	0	3	0	major
70	70	4	3	1	minor
70	72	4	3	1	minor
72	74	9	3	1	minor
74	74	4	3	1	minor
74	80	4	3	1	minor
80	81	5	3	0	major
81	83	7	3	4	suspended-fourth
83	89	7	3	0	major
89	89	9	3	1	minor
89	90	9	3	1	minor
90	90	4	3	1	minor
90	96	4	3	1	minor
96	97	5	3	0	major
97	99	2	3	1	minor-seventh
99	104	7	3	0	major
104	106	9	3	1	minor
106	106	5	3	0	major
106	108	5	3	0	major
108	112	7	3	0	major
112	114	9	3	1	minor
114	114	5	3	0	major
114	116	5	3	0	major
116	118	2	3	1	minor
118	118	5	3	0	major
118	120	5	3	0	major
120	122	9	3	1	minor
122	122	5	3	0	major
122	124	5	3	0	major
124	128	9	3	1	minor
128	130	9	3	1	minor
130	130	5	3	0	major
130	132	5	3	0	major
132	134	2	3	1	minor
134	134	5	3	0	major
134	136	5	3	0	major
136	138	9	3	1	minor
138	138	5	3	0	major
138	140	5	3	0	major
140	144	9	3	1	minor
144	148	9	3	1	minor-ninth
148	152	9	3	1	minor
152	154	5	3	0	major
154	154	7	3	0	major
154	160	7	3	0	major
160	162	0	3	0	major
162	162	5	3	0	major
162	164	5	3	0	major
164	166	0	3	0	major
166	166	4	3	1	minor
166	168	4	3	1	minor
168	170	9	3	1	minor
170	170	4	3	1	minor
170	176	4	3	1	minor
176	177	5	3	0	major
177	179	7	3	4	suspended-fourth
179	185	7	3	0	major
185	185	9	3	1	minor
185	186	9	3	1	minor
186	186	4	3	1	minor
186	192	4	3	1	minor
192	193	5	3	0	major
193	195	2	3	1	minor-seventh
195	200	7	3	0	major
200	202	9	3	1	minor
202	202	5	3	0	major
202	204	5	3	0	major
204	208	7	3	0	major
208	210	9	3	1	minor
210	210	5	3	0	major
210	212	5	3	0	major
212	214	2	3	1	minor
214	214	5	3	0	major
214	216	5	3	0	major
216	218	9	3	1	minor
218	218	5	3	0	major
218	220	5	3	0	major
220	224	9	3	1	minor
224	228	9	3	1	minor-ninth
228	232	9	3	1	minor
232	234	5	3	0	major
234	234	7	3	0	major
234	240	7	3	0	major
240	256	0	3	0	major
256	260	9	3	1	minor
260	262	9	3	1	minor
262	262	7	3	0	major
262	264	7	3	0	major
264	266	9	3	1	minor
266	266	7	3	0	major
266	270	7	3	0	major
270	270	0	3	0	major
270	272	0	3	0	major
272	276	5	3	0	major
276	278	7	3	0	major
278	278	9	3	1	minor
278	279	9	3	1	minor
279	281	7	3	0	major
281	283	0	3	0	major
283	283	5	3	0	major
283	288	5	3	0	major
288	290	9	3	1	minor
290	290	5	3	0	major
290	292	5	3	0	major
292	294	2	3	1	minor
294	294	5	3	0	major
294	296	5	3	0	major
296	298	9	3	1	minor
298	298	5	3	0	major
298	300	5	3	0	major
300	304	9	3	1	minor
304	306	9	3	1	minor
306	306	5	3	0	major
306	308	5	3	0	major
308	310	2	3	1	minor
310	310	5	3	0	major
310	312	5	3	0	major
312	314	9	3	1	minor
314	314	5	3	0	major
314	316	5	3	0	major
316	320	9	3	1	minor
320	324	9	3	1	minor-ninth
324	328	9	3	1	minor
328	330	5	3	0	major
330	330	7	3	0	major
330	336	7	3	0	major
336	338	0	3	0	major
338	338	5	3	0	major
338	340	5	3	0	major
340	342	0	3	0	major
342	342	4	3	1	minor
342	344	4	3	1	minor
344	346	9	3	1	minor
346	346	4	3	1	minor
346	352	4	3	1	minor
352	353	5	3	0	major
353	355	7	3	4	suspended-fourth
355	361	7	3	0	major
361	361	9	3	1	minor
361	362	9	3	1	minor
362	362	4	3	1	minor
362	368	4	3	1	minor
368	369	5	3	0	major
369	371	2	3	1	minor-seventh
371	376	7	3	0	major
376	378	9	3	1	minor
378	378	5	3	0	major
378	380	5	3	0	major
380	384	7	3	0	major
384	386	9	3	1	minor
386	386	5	3	0	major
386	388	5	3	0	major
388	390	2	3	1	minor
390	390	5	3	0	major
390	392	5	3	0	major
392	394	9	3	1	minor
394	394	5	3	0	major
394	396	5	3	0	major
396	400	9	3	1	minor
400	404	9	3	1	minor-ninth
404	408	9	3	1	minor
408	410	5	3	0	major
410	410	7	3	0	major
410	416	7	3	0	major
416	432	0	3	0	major
432	436	9	3	1	minor
436	438	9	3	1	minor
438	438	7	3	0	major
438	440	7	3	0	major
440	442	9	3	1	minor
442	442	7	3	0	major
442	446	7	3	0	major
446	446	0	3	0	major
446	448	0	3	0	major
448	452	5	3	0	major
452	454	7	3	0	major
454	454	9	3	1	minor
454	455	9	3	1	minor
455	457	7	3	0	major
457	459	0	3	0	major
459	459	5	3	0	major
459	464	5	3	0	major
