#	Title	The Story of My Life
#	Source Filename	Celestine Akins - The Story of My Life.xml
0	3	0	3	0	major
3	7	0	3	0	major
7	8	0	3	0	major
8	11	0	3	0	major
11	15	4	3	0	major
15	16	5	3	0	major
16	19	5	3	0	major
19	21.5	5	3	0	major
21.5	25	5	3	0	major
25	27	5	3	2	diminished
27	31	2	3	1	minor
31	35	7	3	0	major
35	40	0	3	0	major
40	43	0	3	0	major
43	49	5	3	0	major
49	52	7	3	0	major
52	53	5	3	0	major
53	58	0	3	0	major
58	62	0	3	0	major
62	63	0	3	0	major
63	69	0	3	0	major
69	73	0	3	0	major
73	76	0	3	0	major
76	80	2	3	1	minor
80	84	5	3	0	major
84	87	0	3	0	major
87	90	0	3	0	major
90	93	0	3	0	major
93	97	0	3	0	major
97	100	0	3	0	major
100	104	2	3	0	major
104	107	0	3	0	major
107	110	5	3	0	major
110	113	0	3	0	major
113	117	7	3	0	major
117	121	7	3	0	major
121	124	5	3	0	major
124	128	5	3	0	major
128	130	2	3	2	diminished
130	132	5	3	0	major
132	136	5	3	0	major
136	137	5	3	0	major
137	140	5	3	0	major
140	141	5	3	0	major
141	143	0	3	0	major
143	148	7	3	2	diminished
148	150	7	3	2	diminished
150	154	2	3	1	minor
154	157	7	3	0	dominant
157	159	7	3	0	dominant
159	164	0	3	0	major
164	167	0	3	0	major
167	173	5	3	0	major
173	176	7	3	0	major
176	177	5	3	0	major
177	182	0	3	0	major
182	186	0	3	0	major
186	187	0	3	0	major
187	193	0	3	0	major
193	197	0	3	0	major
197	200	0	3	0	major
200	204	2	3	1	minor
204	208	5	3	0	major
208	211	0	3	0	major
211	214	0	3	0	major
214	217	0	3	0	major
217	221	0	3	0	major
221	224	0	3	0	major
224	228	2	3	0	major
228	231	0	3	0	major
231	234	5	3	0	major
234	237	0	3	0	major
237	241	7	3	0	major
241	245	7	3	0	major
245	248	5	3	0	major
248	252	5	3	0	major
252	254	2	3	2	diminished
254	256	5	3	0	major
256	260	5	3	0	major
260	261	5	3	0	major
261	264	5	3	0	major
264	265	5	3	0	major
265	267	0	3	0	major
267	272	7	3	2	diminished
272	274	7	3	2	diminished
274	278	2	3	1	minor
278	281	7	3	0	dominant
281	283	7	3	0	dominant
283	288	0	3	0	major
