#	Title	Promise Me You'll Remember
#	Title	Carmine Coppola, John Bettis - Promise Me You'll Remember.xml
1	0	1	7	3
2	1	1.5	9	3
3	1.5	2	11	3
4	2	3.5	9	3
5	3.5	4	7	3
6	4	4.5	9	3
7	4.5	6	9	3
8	8	9	2	4
9	9	11	0	4
10	11	11.5	0	4
11	11.5	12	11	3
12	12	12.3333	2	4
13	12.3333	12.6667	4	4
14	12.6667	13	2	4
15	13	15	0	4
16	16	17	7	3
17	17	17.5	9	3
18	17.5	18	11	3
19	18	19.5	9	3
20	19.5	20	7	3
21	20	20.5	5	4
22	20.5	22	5	4
23	24.5	25	5	4
24	25	25.5	5	4
25	25.5	26	5	4
26	26	27.5	5	4
27	27.5	28	4	4
28	28	31	7	4
29	32	33.5	7	4
30	33.5	33.75	9	4
31	33.75	34	10	4
32	34	35.5	9	4
33	35.5	36	7	4
34	36	36.5	5	4
35	36.5	38	5	4
36	41.5	42	8	4
37	42	42.75	8	4
38	42.75	43	5	4
39	43	43.5	5	4
40	43.5	44	4	4
41	44	47	7	4
42	48	49	7	3
43	49	49.5	9	3
44	49.5	50	11	3
45	50	51.5	9	3
46	51.5	52	7	3
47	52	53	2	4
48	53	55	2	4
49	56	57	2	4
50	57	59	0	4
51	59	60	11	3
52	60	60.3333	2	4
53	60.3333	60.6667	4	4
54	60.6667	61	2	4
55	61	63	0	4
56	64.5	65.5	3	4
57	65.5	65.75	3	4
58	65.75	66	3	4
59	66	67.5	5	4
60	67.5	68	5	4
61	68	68.5	2	4
62	68.5	70	2	4
63	70	72	2	4
64	72.5	73	2	4
65	73	73.5	2	4
66	73.5	74	2	4
67	74	74.5	3	4
68	74.5	76	2	4
69	76	78	0	4
70	81	81.3333	5	4
71	81.3333	81.6667	5	4
72	81.6667	82	5	4
73	82	83.5	7	4
74	83.5	84	7	4
75	84	84.5	3	4
76	84.5	86	3	4
77	87.5	88	2	4
78	88	89	3	4
79	89	91	0	4
80	91	92	3	4
81	92	95	7	4
82	96	97	7	3
83	97	97.5	9	3
84	97.5	98	11	3
85	98	99.5	9	3
86	99.5	100	7	3
87	100	100.5	9	3
88	100.5	102	9	3
89	104	105	2	4
90	105	107	0	4
91	107	108	0	4
92	108	108.333	2	4
93	108.333	108.667	4	4
94	108.667	109	2	4
95	109	111	0	4
96	112	113	7	3
97	113	113.5	9	3
98	113.5	114	11	3
99	114	115.5	9	3
100	115.5	116	7	3
101	116	116.5	5	4
102	116.5	118	5	4
103	120.5	121.5	5	4
104	121.5	122	5	4
105	122	123.5	5	4
106	123.5	124	4	4
107	124	127	7	4
108	128	129.5	7	4
109	129.5	129.75	9	4
110	129.75	130	10	4
111	130	131.5	9	4
112	131.5	132	7	4
113	132	132.5	5	4
114	132.5	134	5	4
115	137.5	138	8	4
116	138	138.75	8	4
117	138.75	139	5	4
118	139	139.5	5	4
119	139.5	140	4	4
120	140	143	7	4
121	144	145	7	3
122	145	145.5	9	3
123	145.5	146	11	3
124	146	147.5	9	3
125	147.5	148	7	3
126	148	149	2	4
127	149	151	2	4
128	152	153	2	4
129	153	155	0	4
130	155	156	11	3
131	156	156.333	2	4
132	156.333	156.667	4	4
133	156.667	157	2	4
134	157	159	0	4
135	160.5	161.5	3	4
136	161.5	161.75	3	4
137	161.75	162	3	4
138	162	163.5	5	4
139	163.5	164	5	4
140	164	164.5	2	4
141	164.5	166	2	4
142	166	168	2	4
143	168.5	169	2	4
144	169	169.5	2	4
145	169.5	170	2	4
146	170	170.5	3	4
147	170.5	172	2	4
148	172	174	0	4
149	177	177.333	5	4
150	177.333	177.667	5	4
151	177.667	178	5	4
152	178	179.5	7	4
153	179.5	180	7	4
154	180	180.5	3	4
155	180.5	182	3	4
156	183.5	184	2	4
157	184	185	3	4
158	185	187	0	4
159	187	188	3	4
160	188	191	7	4
161	196	197	7	3
162	197	197.5	9	3
163	197.5	198	11	3
164	198	199.5	9	3
165	199.5	200	7	3
166	200	200.5	9	3
167	200.5	202	9	3
168	204	205	2	4
169	205	207	0	4
170	207	207.5	0	4
171	207.5	208	11	3
172	208	208.333	2	4
173	208.333	208.667	4	4
174	208.667	209	2	4
175	209	211	0	4
176	212	213	7	3
177	213	213.5	9	3
178	213.5	214	11	3
179	214	215.5	9	3
180	215.5	216	7	3
181	216	216.5	5	4
182	216.5	218	5	4
183	220.5	221	5	4
184	221	221.5	5	4
