#	Title	I'M THRILLED !
#	Source Filename	Kevin Cavanaugh, Chris Schieder - I'M THRILLED !.xml
0	1	0	3	0	major
1	2	5	3	0	major
2	3	10	3	0	major
3	4	3	3	0	major
4	5	0	3	0	major
5	6	5	3	0	major
6	7	10	3	0	major
7	8	3	3	0	major
8	9	0	3	0	major
9	10	5	3	0	major
10	11	10	3	0	major
11	12	3	3	0	major
12	13	0	3	0	major
13	14	5	3	0	major
14	14.75	10	3	0	major
14.75	16	3	3	0	major
16	17	0	3	0	major
17	18	5	3	0	major
18	19	10	3	0	major
19	20	3	3	0	major
20	21	0	3	0	major
21	22	5	3	0	dominant-ninth
22	23	10	3	0	major
23	24	3	3	0	major
24	25	0	3	0	major
25	26	5	3	0	dominant-ninth
26	27	10	3	0	major
27	28	3	3	0	major
28	29	0	3	0	major
29	30	5	3	0	dominant
30	31	10	3	0	major
31	32	3	3	0	major
32	33	0	3	0	major
33	34	5	3	0	major
34	35	10	3	0	major
35	36	3	3	0	major
36	37	0	3	0	major
37	38	5	3	0	major
38	39	10	3	0	major
39	40	3	3	0	major
40	41	0	3	0	major
41	42	5	3	0	major
42	43	10	3	0	major
43	44	3	3	0	major
44	44.75	0	3	0	major
44.75	45	5	3	0	major
45	47	10	3	0	major
47	48	3	3	0	major
48	49	0	3	0	major
49	50	5	3	0	major
50	51	10	3	0	major
51	52	3	3	0	major
52	53	0	3	0	major
53	53.75	5	3	0	major
53.75	54	10	3	0	major
54	56	3	3	0	major
56	57	0	3	0	major
57	58	5	3	0	major
58	59	10	3	0	major
59	60	3	3	0	major
60	61	0	3	0	major
61	62	5	3	0	major
62	63	10	3	0	major
63	64	3	3	0	major
64	65	0	3	0	major
65	66	5	3	0	major
66	67	10	3	0	major
67	68	3	3	0	major
68	69	0	3	0	major
69	70	5	3	0	major
70	71	10	3	0	major
71	72	3	3	0	major
72	73	0	3	0	major
73	74	5	3	0	major
74	75	10	3	0	major
75	76	3	3	0	major
76	77.75	3	3	0	major
77.75	80	0	3	0	dominant
80	82	3	3	0	major
82	84	0	3	0	dominant
84	85.75	3	3	0	major
85.75	88	0	3	0	dominant
88	90	8	3	0	major
90	92	10	3	0	major
92	96	0	3	0	major
96	97	0	3	0	major
97	98	5	3	0	major
98	99	10	3	0	major
99	100	3	3	0	major
100	101	0	3	0	major
101	102	5	3	0	major
102	103	10	3	0	major
103	104	3	3	0	major
104	105	0	3	0	major
105	106	5	3	0	major
106	107	10	3	0	major
107	108	3	3	0	major
108	109	0	3	0	major
109	110	5	3	0	major
110	111	10	3	0	major
111	112	3	3	0	major
112	113	0	3	0	major
113	114	5	3	0	major
114	115	10	3	0	major
115	116	3	3	0	major
116	117	0	3	0	major
117	118	5	3	0	major
118	119	10	3	0	major
119	120	3	3	0	major
120	121	0	3	0	major
121	122	5	3	0	major
122	123	10	3	0	major
123	124	3	3	0	major
124	125	0	3	0	major
125	126	5	3	0	major
126	127	10	3	0	major
127	128	3	3	0	major
128	129	0	3	0	major
129	130	5	3	0	major
130	131	10	3	0	major
131	132	3	3	0	major
132	133	0	3	0	major
133	134	5	3	0	major
134	135	10	3	0	major
135	136	3	3	0	major
136	137	0	3	0	major
137	138	5	3	0	major
138	139	10	3	0	major
139	140	3	3	0	major
140	141	0	3	0	major
141	142	5	3	0	major
142	143	10	3	0	major
143	144	3	3	0	major
144	145.75	3	3	0	major
145.75	148	0	3	0	dominant
148	150	3	3	0	major
150	152	0	3	0	dominant
152	153.75	3	3	0	major
153.75	156	0	3	0	dominant
156	158	8	3	0	major
158	160	10	3	0	major
160	164	0	3	0	major
164	165	0	3	0	major
165	166	5	3	0	major
166	167	10	3	0	major
167	168	3	3	0	major
168	169	0	3	0	major
169	170	5	3	0	major
170	171	10	3	0	major
171	172	3	3	0	major
172	173	0	3	0	major
173	174	5	3	0	major
174	175	10	3	0	major
175	176	3	3	0	major
176	177	0	3	0	major
177	178	5	3	0	major
178	179	10	3	0	major
179	180	3	3	0	major
180	181	0	3	0	major
181	182	5	3	0	major
182	183	10	3	0	major
183	184	3	3	0	major
184	185	0	3	0	major
185	186	5	3	0	major
186	187	10	3	0	major
187	188	3	3	0	major
188	189	0	3	0	major
189	190	5	3	0	major
190	191	10	3	0	major
191	192	3	3	0	major
192	193	0	3	0	major
193	194	5	3	0	major
194	195	10	3	0	major
195	196	3	3	0	major
